reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FAS200,3.0 h_c + malcoa_c + 2.0 nadph_c + ocdca_c --> arach_c + co2_c + coa_c + h2o_c + 2.0 nadp_c,['TGFOU_294820A-t30_1-p1'],1000.0,0.0
FAO10,atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c,['TGFOU_232090-t30_1-p1'],1000.0,0.0
34DHALDD,34dhpac_c + h2o_c + nad_c --> 34dhpha_c + 2.0 h_c + nadh_c,"['TGFOU_311370-t30_1-p1', 'TGFOU_407410-t30_1-p1']",1000.0,0.0
IMACTD,h2o_c + im4act_c + nad_c --> 2.0 h_c + im4ac_c + nadh_c,['TGFOU_404910-t30_1-p1'],1000.0,0.0
CYS,h2s_c + ser__L_c --> cys__L_c + h2o_c,['TGFOU_259180-t30_1-p1'],1000.0,0.0
FRNDPR2r,fdxr_42_c + h_c + nadh_c + 2.0 nadp_c --> fdxo_42_c + nad_c + 2.0 nadph_c,['TGFOU_261030-t30_1-p1'],1000.0,0.0
HVCD,3optcoa_c + h_c + nadh_c --> 3hptcoa_c + nad_c,['TGFOU_232090-t30_1-p1'],1000.0,0.0
NADFADOR,fadh2_c + fdxr_42_c + 2.0 nad_c --> fad_c + fdxo_42_c + 2.0 nadh_c,"['TGFOU_267820-t30_1-p1', 'TGFOU_207250-t30_1-p1']",1000.0,0.0
OGCOAAT,3opimcoa_c + coa_c --> accoa_c + glutcoa_c + 5.0 h_c,['TGFOU_273740-t30_1-p1'],1000.0,0.0
DASYN183_6_9_12,ctp_c + h_c + pa183_6_9_12_c --> cdpdodec6912eg_c + ppi_c,['TGFOU_263785-t30_1-p1'],1000.0,0.0
DASYN183_9_12_15,ctp_c + h_c + pa183_9_12_15_c --> cdpdodec91215eg_c + ppi_c,['TGFOU_263785-t30_1-p1'],1000.0,0.0
FNOR,2.0 fdxrd_c + h_c + nadp_c --> 2.0 fdxo_2_2_c + nadph_c,['TGFOU_298990-t30_1-p1'],1000.0,0.0
PYK2,h_c + pep_c + udp_c --> pyr_c + utp_c,['TGFOU_299070-t30_1-p1'],1000.0,0.0
PYK3,gdp_c + h_c + pep_c --> gtp_c + pyr_c,"['TGFOU_299070-t30_1-p1', 'TGFOU_256760-t30_1-p1']",1000.0,0.0
ACOAD10m,2mbcoa_m + fad_m --> 2mb2coa_m + fadh2_m,['TGFOU_205430-t30_1-p1'],1000.0,0.0
BPNT2,h2o_c + paps_c --> aps_c + pi_c,['TGFOU_223672-t30_1-p1'],1000.0,0.0
CYSTAm,akg_m + cys__L_m --> glu__L_m + mercppyr_m,['TGFOU_248600-t30_1-p1'],1000.0,0.0
ECOAH1m,3hbcoa_m --> b2coa_m + h2o_m,['TGFOU_310830-t30_1-p1'],1000.0,0.0
FACOAL1832,atp_c + coa_c + lnlnca_c --> amp_c + lnlncacoa_c + ppi_c,"['TGFOU_243800-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
LCYSTATm,Lcyst_m + akg_m --> 3spyr_m + glu__L_m,['TGFOU_248600-t30_1-p1'],1000.0,0.0
NDPK3m,atp_m + cdp_m --> adp_m + ctp_m,['TGFOU_295350-t30_1-p1'],1000.0,0.0
OIVD3m,3mop_m + coa_m + nad_m --> 2mbcoa_m + co2_m + nadh_m,"['TGFOU_292100-t30_1-p1', 'TGFOU_314400-t30_1-p1', 'TGFOU_319920-t30_1-p1']",1000.0,0.0
ASNTRAT,asptrna_asn_c + atp_c + gln__L_c + h2o_c --> adp_c + asntrna_c + glu__L_c + h_c + pi_c,['TGFOU_233838-t30_1-p1'],1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,"['TGFOU_234570A-t30_1-p1', 'TGFOU_294820A-t30_1-p1']",1000.0,0.0
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,"['TGFOU_234570A-t30_1-p1', 'TGFOU_294820A-t30_1-p1']",1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,"['TGFOU_234570A-t30_1-p1', 'TGFOU_294820A-t30_1-p1']",1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,"['TGFOU_234570A-t30_1-p1', 'TGFOU_294820A-t30_1-p1']",1000.0,0.0
PLPS,g3p_c + gln__L_c + r5p_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c,"['TGFOU_281490-t30_1-p1', 'TGFOU_237140-t30_1-p1']",1000.0,0.0
CLPNS120,2.0 pg120_c --> clpn120_c + glyc_c,['TGFOU_309940-t30_1-p1'],1000.0,0.0
CLPNS140,2.0 pg140_c --> clpn140_c + glyc_c,['TGFOU_309940-t30_1-p1'],1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,['TGFOU_247690B-t30_1-p1'],1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,['TGFOU_247690B-t30_1-p1'],1000.0,0.0
ACCOAtm,accoa_c + coa_m --> accoa_m + coa_c,['TGFOU_215940-t30_1-p1'],1000.0,0.0
NA1Htm,h_m + na1_c --> h_c + na1_m,['TGFOU_263480A-t30_1-p1'],1000.0,0.0
OAAAKGtm,akg_m + oaa_c --> akg_c + oaa_m,['TGFOU_274060-t30_1-p1'],1000.0,0.0
BADP,ans_c + h2o_c --> NPmehis_c + ala_B_c,"['TGFOU_213060B-t30_1-p1', 'TGFOU_213060C', 'TGFOU_213060A']",1000.0,0.0
CHLSTD78I,zymstnl_c --> lthstrl_c,['TGFOU_285268B-t30_1-p1'],1000.0,0.0
CHLSTI_1,zymst_c --> chlstol_c,['TGFOU_285268B-t30_1-p1'],1000.0,0.0
COA1819ZD9DS,2.0 focytb5_c + 2.0 h_c + o2_c + stcoa_c --> 2.0 ficytb5_c + 2.0 h2o_c + ocdce9coa_c,"['TGFOU_276110A-t30_1-p1', 'TGFOU_295720-t30_1-p1']",1000.0,0.0
ETFQO_1,etfrd_m + q8_m --> etfox_m + q8h2_m,['TGFOU_265230-t30_1-p1'],1000.0,0.0
AATGm,3sala_m + akg_m --> 3snpyr_m + glu__L_m,['TGFOU_248600-t30_1-p1'],1000.0,0.0
CYSATm,glu__L_m + mercppyr_m --> akg_m + cys__L_m,['TGFOU_248600-t30_1-p1'],1000.0,0.0
6MPURPRT,6mpur_c + prpp_c --> 6tins5mp_c + ppi_c,['TGFOU_200320-t30_1-p1'],1000.0,0.0
6TINS5MPOR,6tins5mp_c + h2o_c + nad_c --> 6txan5mp_c + h_c + nadh_c,['TGFOU_233110-t30_1-p1'],1000.0,0.0
ECOAH5m,3hddcoa_m --> dd2coa_m + h2o_m,['TGFOU_310830-t30_1-p1'],1000.0,0.0
ECOAH6m,3htdcoa_m --> h2o_m + td2coa_m,['TGFOU_310830-t30_1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,"['TGFOU_243800-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['TGFOU_249180-t30_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['TGFOU_249180-t30_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['TGFOU_249180-t30_1-p1'],1000.0,0.0
ACOADAGAT16018111Z160,12dgr16018111Z_c + pmtcoa_c --> coa_c + tag16018111Z160_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1601819Z160,12dgr1601819Z_c + pmtcoa_c --> coa_c + tag1601819Z160_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1801819Z180,12dgr1801819Z_c + ocdccoa_c --> coa_c + tag1801819Z180_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z18111Z,12dgr18111Z18111Z_c + ocdcecoa_c --> coa_c + tag18111Z18111Z18111Z_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z1835Z9Z12Z,12dgr18111Z18111Z_c + pacoa_c --> coa_c + tag18111Z18111Z1835Z9Z12Z_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z160,12dgr1819Z18111Z_c + pmtcoa_c --> coa_c + tag1819Z18111Z160_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z18111Z,12dgr1819Z18111Z_c + ocdcecoa_c --> coa_c + tag1819Z18111Z18111Z_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z160,12dgr1819Z1819Z_c + pmtcoa_c --> coa_c + tag1819Z1819Z160_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,12dgr1819Z1819Z_c + cacoa_c --> coa_c + tag1819Z1819Z1845Z9Z12Z15Z_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
DAGAH1601819Z,12dgr1601819Z_c + h2o_c --> h_c + mag160_c + ocdce9a_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
DAGAH18111Z1819Z,12dgr18111Z1819Z_c + h2o_c --> h_c + mag18111Z_c + ocdce9a_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
DAGAH1819Z1819Z,12dgr1819Z1819Z_c + h2o_c --> h_c + mag1819Z_c + ocdce9a_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
FACOAL180_1,atp_c + coa_c + ocdca_c --> amp_c + ocdccoa_c + ppi_c,"['TGFOU_243800-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
TAGAH16018111Z160,h2o_c + tag16018111Z160_c --> 12dgr16018111Z_c + h_c + hdca_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
TAGAH16018111Z1819Z,h2o_c + tag16018111Z1819Z_c --> 12dgr16018111Z_c + h_c + ocdce9a_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
TAGAH1601819Z1819Z,h2o_c + tag1601819Z1819Z_c --> 12dgr1601819Z_c + h_c + ocdce9a_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
TAGAH1601819Z1845Z9Z12Z15Z,h2o_c + tag1601819Z1845Z9Z12Z15Z_c --> 12dgr1601819Z_c + ca_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
TAGAH1801819Z160,h2o_c + tag1801819Z160_c --> 12dgr1801819Z_c + h_c + hdca_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
TAGAH1801819Z18111Z,h2o_c + tag1801819Z18111Z_c --> 12dgr1801819Z_c + h_c + ocdcea_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z18111Z1835Z9Z12Z,h2o_c + tag18111Z18111Z1835Z9Z12Z_c --> 12dgr18111Z18111Z_c + h_c + pa_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z18111Z1845Z9Z12Z15Z,h2o_c + tag18111Z18111Z1845Z9Z12Z15Z_c --> 12dgr18111Z18111Z_c + ca_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z1819Z180,h2o_c + tag18111Z1819Z180_c --> 12dgr18111Z1819Z_c + h_c + ocdca_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
TAGAH18111Z1819Z1819Z,h2o_c + tag18111Z1819Z1819Z_c --> 12dgr18111Z1819Z_c + h_c + ocdce9a_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
TAGAH1819Z1819Z1845Z9Z12Z15Z,h2o_c + tag1819Z1819Z1845Z9Z12Z15Z_c --> 12dgr1819Z1819Z_c + ca_c,['TGFOU_293240-t30_1-p1'],1000.0,0.0
1AGPEAT1801819Z,1agpe180_c + ocdce9coa_c --> coa_c + pe1801819Z_c,['TGFOU_223910-t30_1-p1'],1000.0,0.0
1AGPEAT1801829Z12Z,1agpe180_c + lnlccoa_c --> coa_c + pe1801829Z12Z_c,['TGFOU_223910-t30_1-p1'],1000.0,0.0
1AGPEAT1801845Z9Z12Z15Z,1agpe180_c + cacoa_c --> coa_c + pe1801845Z9Z12Z15Z_c,['TGFOU_223910-t30_1-p1'],1000.0,0.0
1AGPEAT1819Z1819Z,1agpe1819Z_c + ocdce9coa_c --> coa_c + pe1819Z1819Z_c,['TGFOU_223910-t30_1-p1'],1000.0,0.0
1AGPEAT1819Z1845Z9Z12Z15Z,1agpe1819Z_c + cacoa_c --> coa_c + pe1819Z1845Z9Z12Z15Z_c,['TGFOU_223910-t30_1-p1'],1000.0,0.0
CDIPT18111Z160,cdp12dgr18111Z160_c + inost_c --> cmp_c + 2.0 h_c + pail18111Z160_c,['TGFOU_207710-t30_1-p1'],1000.0,0.0
PLPSA21801819Z,h2o_c + pe1801819Z_c --> 1agpe180_c + h_c + ocdce9a_c,['TGFOU_231370-t30_1-p1'],1000.0,0.0
PLPSA218111Z1819Z,h2o_c + pe18111Z1819Z_c --> 1agpe18111Z_c + h_c + ocdce9a_c,['TGFOU_231370-t30_1-p1'],1000.0,0.0
PLPSA21819Z1845Z9Z12Z15Z,h2o_c + pe1819Z1845Z9Z12Z15Z_c --> 1agpe1819Z_c + ca_c,['TGFOU_231370-t30_1-p1'],1000.0,0.0
PLPSA21829Z12Z1835Z9Z12Z,h2o_c + pe1829Z12Z1835Z9Z12Z_c --> 1agpe1829Z12Z_c + h_c + pa_c,['TGFOU_231370-t30_1-p1'],1000.0,0.0
SGAT,glx_m + ser__L_m --> gly_m + hpyr_m,['TGFOU_239530-t30_1-p1'],1000.0,0.0
PDHam2mi,2ahethmpp_m + lpam_m --> adhlam_m + thmpp_m,['TGFOU_272290-t30_1-p1'],1000.0,0.0
AO,h2o_c + hista_c + o2_c --> h2o2_c + h_c + im4act_c + nh4_c,['TGFOU_286782A-t30_1-p1'],1000.0,0.0
DOLASNT,Asn_X_Ser_Thr_c + doldpglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + doldp_c + 3.0 h_c,"['TGFOU_203970-t30_1-p1', 'TGFOU_231430-t30_1-p1']",1000.0,0.0
DOLPMT,dolp_c + gdpmann_c --> dolmanp_c + gdp_c,['TGFOU_277970-t30_1-p1'],1000.0,0.0
G12MT1,doldpglcnacglcnacman_man_man_c + gdpmann_c --> doldpglcnacglcnacman_man_manman_c + gdp_c + h_c,['TGFOU_310100-t30_1-p1'],1000.0,0.0
G12MT3,doldpglcnacglcnacman_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_manmanman_manmanman_c + dolp_c + h_c,['TGFOU_310100-t30_1-p1'],1000.0,0.0
G13MT,doldpglcnacglcnacman_c + gdpmann_c --> doldpglcnacglcnacmanman_c + gdp_c + h_c,['TGFOU_310100-t30_1-p1'],1000.0,0.0
MG3B,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanman_c + glc__bD_c,['TGFOU_404060-t30_1-p1'],1000.0,0.0
UDPDOLPT,dolp_c + udpg_c --> dolpglc_c + udp_c,['TGFOU_216540-t30_1-p1'],1000.0,0.0
NNOR,nad_m + nadph_m --> nadh_m + nadp_m,['TGFOU_203500-t30_1-p1'],1000.0,0.0
NADHOR,h_m + nadh_m + q8_m --> nad_m + q8h2_m,['TGFOU_288830-t30_1-p1'],1000.0,0.0
HEMEASm,h2o_m + hemeO_m --> 5.0 h_m + hemeA_m,['TGFOU_228180-t30_1-p1'],1000.0,0.0
HEMELm,apocytc_m + pheme_m --> cytc_m,['TGFOU_314042-t30_1-p1'],1000.0,0.0
DATCY,cytd_c + datp_c --> cmp_c + dadp_c + h_c,['TGFOU_312480-t30_1-p1'],1000.0,0.0
DATUP,datp_c + uri_c --> dadp_c + h_c + ump_c,['TGFOU_312480-t30_1-p1'],1000.0,0.0
DCTCP,cytd_c + dctp_c --> cmp_c + dcdp_c + h_c,['TGFOU_312480-t30_1-p1'],1000.0,0.0
DCTUP,dctp_c + uri_c --> dcdp_c + h_c + ump_c,['TGFOU_312480-t30_1-p1'],1000.0,0.0
DGTUP,dgtp_c + uri_c --> dgdp_c + h_c + ump_c,['TGFOU_312480-t30_1-p1'],1000.0,0.0
DTTGY,cytd_c + dttp_c --> cmp_c + dtdp_c + h_c,['TGFOU_312480-t30_1-p1'],1000.0,0.0
DUTCP,cytd_c + dutp_c --> cmp_c + dudp_c + h_c,['TGFOU_312480-t30_1-p1'],1000.0,0.0
DUTUP,dutp_c + uri_c --> dudp_c + h_c + ump_c,['TGFOU_312480-t30_1-p1'],1000.0,0.0
AFAT,atp_c + fmn_c + 2.0 h_c --> fad_c + ppi_c,['TGFOU_216740-t30_1-p1'],1000.0,0.0
ACHMSSELCYSL,achms_c + selcys_c --> ac_c + selcyst_c,['TGFOU_312930-t30_1-p1'],1000.0,0.0
ACSERL,acser_c + seln_c --> ac_c + 2.0 h_c + selcys_c,"['TGFOU_259180-t30_1-p1', 'TGFOU_278910A-t30_1-p1']",1000.0,0.0
SEAHCYSHYD_1,h2o_c + seahcys_c --> adn_c + h_c + selhcys_c,['TGFOU_225050-t30_1-p1'],1000.0,0.0
SELTORm,6.0 fdxrd_m + slnt_m --> 6.0 fdxox_m + 3.0 h2o_m + 6.0 h_m + seln_m,['TGFOU_240670-t30_1-p1'],1000.0,0.0
SULOm,h2o_m + o2_m + so3_m --> h2o2_m + h_m + so4_m,['TGFOU_295720-t30_1-p1'],1000.0,0.0
AKGDHe2r,coa_m + h_m + sdhlam_m --> dhlam_m + succoa_m,['TGFOU_219550B-t30_1-p1'],1000.0,0.0
ALDH,h2o_m + mmtsa_m + nad_m --> 2.0 h_m + mm_m + nadh_m,['TGFOU_404910-t30_1-p1'],1000.0,0.0
ECH_3hivcoa,3mb2coa_m + h2o_m --> 3hivcoa_m,['TGFOU_310830-t30_1-p1'],1000.0,0.0
HIBH,3hibutcoa_m + h2o_m --> 3hib_m + coa_m + h_m,"['TGFOU_407680-t30_1-p1', 'TGFOU_224090', 'TGFOU_294190A', 'TGFOU_294190B']",1000.0,0.0
MMSDH,coa_m + mmtsa_m + nad_m --> co2_m + nadh_m + ppcoa_m,['TGFOU_311370-t30_1-p1'],1000.0,0.0
MOD_2mbdhl,2mhob_m + lpam_m --> 2mbdhl_m + thmpp_m,"['TGFOU_292100-t30_1-p1', 'TGFOU_314400-t30_1-p1']",1000.0,0.0
ACOAD5_1,ddcoa_c + nad_c --> h_c + nadh_c + trans_dd2coa_c,['TGFOU_405480-t30_1-p1'],1000.0,0.0
ACTD2,actn__R_c + coa_c + nad_c --> acald_c + accoa_c + h_c + nadh_c,"['TGFOU_245670-t30_1-p1', 'TGFOU_227290-t30_1-p1', 'TGFOU_272290-t30_1-p1']",1000.0,0.0
AHSERL4,acser_c + trdrd_c + tsul_c --> ac_c + cys__L_c + h_c + so3_c + trdox_c,['TGFOU_259180-t30_1-p1'],1000.0,0.0
ALDD10,dcal_c + h2o_c + nad_c --> dca_c + 2.0 h_c + nadh_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD13,h2o_c + nad_c + trdcal_c --> 2.0 h_c + nadh_c + trdca_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD16,h2o_c + hxdcal_c + nad_c --> 2.0 h_c + hdca_c + nadh_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD20x_1,h2o_c + imzacd_c + nad_c --> 2.0 h_c + imzac_c + nadh_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD5,h2o_c + nad_c + ptal_c --> 2.0 h_c + nadh_c + pta_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD6,h2o_c + hxal_c + nad_c --> 2.0 h_c + hxa_c + nadh_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD9,h2o_c + nad_c + nonal_c --> 2.0 h_c + nadh_c + nona_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
FACOAL150_ISO,atp_c + coa_c + fa3_c --> amp_c + fa3coa_c + ppi_c,"['TGFOU_297220B-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
FACOAL171_ISO,atp_c + coa_c + fa9_c --> amp_c + fa9coa_c + ppi_c,"['TGFOU_297220B-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
G1Dx,glc__D_c + nad_c --> g15lac_c + h_c + nadh_c,['TGFOU_306450-t30_1-p1'],1000.0,0.0
IPDPUPT,7.0 ipdp_c + tcggrpp_c --> dtpcudcpp_c + 7.0 ppi_c,['TGFOU_316770-t30_1-p1'],1000.0,0.0
MMSDHir,coa_c + mmalsa__S_c + nad_c --> co2_c + nadh_c + ppcoa_c,['TGFOU_311370-t30_1-p1'],1000.0,0.0
SHSL3,ch4s_c + suchms_c --> h_c + met__L_c + succ_c,['TGFOU_312930-t30_1-p1'],1000.0,0.0
FALGTHLs,fald_c + gthrd_c --> hmgth_c,"['TGFOU_309120', 'TGFOU_241010']",1000.0,0.0
NTD1m,dump_m + h2o_m --> duri_m + pi_m,['TGFOU_309290'],1000.0,0.0
ACPSm,coa_m + h2o_m --> 2.0 h_m + pan4p_m + pap_m,"['TGFOU_405240', 'TGFOU_405220', 'TGFOU_249740', 'TGFOU_203135B', 'TGFOU_309980B', 'TGFOU_286932E', 'TGFOU_230830E', 'TGFOU_203135F', 'TGFOU_324000', 'TGFOU_261022D', 'TGFOU_306338', 'TGFOU_357860', 'TGFOU_309980C', 'TGFOU_243482', 'TGFOU_294550A', 'TGFOU_405230', 'TGFOU_230830D', 'TGFOU_286932B', 'TGFOU_249840G', 'TGFOU_294550C', 'TGFOU_405200', 'TGFOU_235920B', 'TGFOU_406910', 'TGFOU_366700', 'TGFOU_203135A', 'TGFOU_406750', 'TGFOU_286932C', 'TGFOU_294550D', 'TGFOU_286932A', 'TGFOU_230830F', 'TGFOU_235920D', 'TGFOU_286932D', 'TGFOU_240450', 'TGFOU_249840D', 'TGFOU_405190', 'TGFOU_203135D', 'TGFOU_407130', 'TGFOU_249840E', 'TGFOU_230830A', 'TGFOU_230830B', 'TGFOU_309980D', 'TGFOU_226980', 'TGFOU_273478A', 'TGFOU_407170', 'TGFOU_405250', 'TGFOU_310490', 'TGFOU_235920C', 'TGFOU_203135H', 'TGFOU_218260', 'TGFOU_286932F', 'TGFOU_261240', 'TGFOU_261022A', 'TGFOU_261022C', 'TGFOU_365890', 'TGFOU_230830C', 'TGFOU_405180', 'TGFOU_203135C', 'TGFOU_249840B', 'TGFOU_249840A', 'TGFOU_261022E', 'TGFOU_261022B', 'TGFOU_309980A', 'TGFOU_405210', 'TGFOU_249840C', 'TGFOU_249840H', 'TGFOU_361060', 'TGFOU_327400', 'TGFOU_273478B', 'TGFOU_203135E', 'TGFOU_203135G', 'TGFOU_403660', 'TGFOU_294550B', 'TGFOU_235920A', 'TGFOU_249840F']",1000.0,0.0
ACPS,coa_c + h2o_c --> 2.0 h_c + pan4p_c + pap_c,"['TGFOU_405240', 'TGFOU_405220', 'TGFOU_249740', 'TGFOU_203135B', 'TGFOU_309980B', 'TGFOU_286932E', 'TGFOU_230830E', 'TGFOU_203135F', 'TGFOU_324000', 'TGFOU_261022D', 'TGFOU_306338', 'TGFOU_357860', 'TGFOU_309980C', 'TGFOU_243482', 'TGFOU_294550A', 'TGFOU_405230', 'TGFOU_230830D', 'TGFOU_286932B', 'TGFOU_249840G', 'TGFOU_294550C', 'TGFOU_405200', 'TGFOU_235920B', 'TGFOU_406910', 'TGFOU_366700', 'TGFOU_203135A', 'TGFOU_406750', 'TGFOU_286932C', 'TGFOU_294550D', 'TGFOU_286932A', 'TGFOU_230830F', 'TGFOU_235920D', 'TGFOU_286932D', 'TGFOU_240450', 'TGFOU_249840D', 'TGFOU_405190', 'TGFOU_203135D', 'TGFOU_407130', 'TGFOU_249840E', 'TGFOU_230830A', 'TGFOU_230830B', 'TGFOU_309980D', 'TGFOU_226980', 'TGFOU_273478A', 'TGFOU_407170', 'TGFOU_405250', 'TGFOU_310490', 'TGFOU_235920C', 'TGFOU_203135H', 'TGFOU_218260', 'TGFOU_286932F', 'TGFOU_261240', 'TGFOU_261022A', 'TGFOU_261022C', 'TGFOU_230830C', 'TGFOU_365890', 'TGFOU_405180', 'TGFOU_203135C', 'TGFOU_249840B', 'TGFOU_249840A', 'TGFOU_261022E', 'TGFOU_261022B', 'TGFOU_309980A', 'TGFOU_405210', 'TGFOU_249840C', 'TGFOU_249840H', 'TGFOU_361060', 'TGFOU_327400', 'TGFOU_273478B', 'TGFOU_203135E', 'TGFOU_203135G', 'TGFOU_403660', 'TGFOU_294550B', 'TGFOU_235920A', 'TGFOU_249840F']",1000.0,0.0
HSTPT,glu__L_c + imacp_c --> akg_c + hisp_c,['TGFOU_310680'],1000.0,0.0
HSTPTr,glu__L_c + imacp_c --> akg_c + h_c + hisp_c,['TGFOU_310680'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,"['TGFOU_310810', 'TGFOU_307800']",1000.0,0.0
r0497,dttp_e + h2o_e --> dtdp_e + h_e + pi_e,"['TGFOU_310810', 'TGFOU_307800']",1000.0,0.0
DMALRED,fad_c + mal__L_c --> fadh2_c + oaa_c,"['TGFOU_310850', 'TGFOU_288500']",1000.0,0.0
ATPM,atp_c + h2o_c --> adp_c + h_c + pi_c,"['TGFOU_321640', 'TGFOU_247390', 'TGFOU_243490', 'TGFOU_273760', 'TGFOU_219310B', 'TGFOU_219310C', 'TGFOU_251780', 'TGFOU_255210', 'TGFOU_464921', 'TGFOU_211050', 'TGFOU_277500', 'TGFOU_219310A', 'TGFOU_226830', 'TGFOU_312310', 'TGFOU_311720', 'TGFOU_234420', 'TGFOU_273090']",1000.0,0.0
TDP,h2o_c + thmpp_c --> h_c + pi_c + thmmp_c,"['TGFOU_270900A', 'TGFOU_258880', 'TGFOU_207600', 'TGFOU_264440A', 'TGFOU_277720', 'TGFOU_278882', 'TGFOU_233520', 'TGFOU_278878', 'TGFOU_277240', 'TGFOU_275870A', 'TGFOU_358330', 'TGFOU_316400', 'TGFOU_263650A', 'TGFOU_249960', 'TGFOU_225290', 'TGFOU_264440B', 'TGFOU_209140', 'TGFOU_280610', 'TGFOU_367120', 'TGFOU_270900B', 'TGFOU_312280B', 'TGFOU_263650B', 'TGFOU_231770', 'TGFOU_312280A', 'TGFOU_320150']",1000.0,0.0
