reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
DGDGW6DS1829Z12Z1619Zc,dgdg1819Z1619Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1619Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
CBFCc,2.0 pcox_c + pqh2_c --> 4.0 h_c + 2.0 pcrd_c + pq_c,['BEWA_011660-t26_1-p1'],1000.0,0.0
G3PD2_1c,dhap_c + h_c + nadph_c --> glyc3p_c + nadp_c,['BEWA_031480'],1000.0,0.0
AACP1819ZSc,ACP_c + atp_c + ocdce9a_c --> amp_c + h_c + octe9ACP_c + ppi_c,['BEWA_018290-t26_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1634Z7Z10Zc,dgdg1819Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
AACPS1_1c,ACP_c + atp_c + ttdca_c --> amp_c + h_c + myrsACP_c + ppi_c,['BEWA_018290-t26_1-p1'],1000.0,0.0
AACPS3_1c,ACP_c + atp_c + hdca_c --> amp_c + h_c + palmACP_c + ppi_c,['BEWA_018290-t26_1-p1'],1000.0,0.0
CYO1b2_sync,0.5 o2_c + 2.0 pcrd_c --> h2o_c + 2.0 h_c + 2.0 pcox_c,['BEWA_044680-t26_1-p1'],1000.0,0.0
AACPS4_1c,ACP_c + atp_c + hdcea_c --> amp_c + h_c + hdeACP_c + ppi_c,['BEWA_018290-t26_1-p1'],1000.0,0.0
NADH2_u6cmc,h_c + nadh_c + q6_c --> nad_c + q6h2_c,['BEWA_012070-t26_1-p1'],1000.0,0.0
ISETACabcppc,atp_c + h2o_c + isetac_e --> adp_c + h_c + isetac_c + pi_c,"['BEWA_024590-t26_1-p1', 'BEWA_041450-t26_1-p1']",1000.0,0.0
CYO1bpp_sync,2.0 focytc6_e + 4.0 h_c + 0.5 o2_e --> 2.0 ficytc6_e + h2o_e + 2.0 h_e,['BEWA_044680-t26_1-p1'],1000.0,0.0
DMTc,amet_c + dnac_c --> ahcys_c + dna5mtc_c + h_c,"['BEWA_050660', 'BEWA_034570']",1000.0,0.0
HACD10pc,3hxccoa_c + nad_c --> 3ohxccoa_c + h_c + nadh_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
PGKmc,13dpg_c + adp_c --> 3pg_c + atp_c,"['BEWA_041520', 'BEWA_041590', 'BEWA_040160']",1000.0,0.0
CYOR_u6mc,2.0 ficytc_c + q6h2_c --> 2.0 focytc_c + 1.5 h_c + q6_c,"['BEWA_044670-t26_1-p1', 'BEWA_005940-t26_1-p1', 'BEWA_021380-t26_1-p1', 'BEWA_011660-t26_1-p1', 'BEWA_033240-t26_1-p1']",1000.0,0.0
PA141abcppc,atp_c + h2o_c + pa141_c --> adp_c + h_c + pa141_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
DGTPtmc, --> dgdp_c + dgtp_c + h_c,['BEWA_014510-t26_1-p1'],1000.0,0.0
D_LACDmc,2.0 ficytc_c + lac__D_c --> 2.0 focytc_c + pyr_c,['BEWA_021380-t26_1-p1'],1000.0,0.0
DHROmc,dhor__S_c + h_c + o2_c --> h2o2_c + orot_c,['BEWA_018900-t26_1-p1'],1000.0,0.0
FBAfc,fdp_B_c --> dhap_c + g3p_c,['BEWA_033730-t26_1-p1'],1000.0,0.0
FBAhc,fdp_B_c --> dhap_c + g3p_c,['BEWA_033730-t26_1-p1'],1000.0,0.0
FEENTER2tppc,atp_c + enter_c + h2o_c --> adp_c + enter_e + h_c + pi_c,['BEWA_048890-t26_1-p1'],1000.0,0.0
FBAmc,fdp_B_c --> dhap_c + g3p_c,['BEWA_033730-t26_1-p1'],1000.0,0.0
PFKhc,atp_c + f6p_B_c --> adp_c + fdp_B_c + h_c,['BEWA_023820-t26_1-p1'],1000.0,0.0
PDHam2hic,2ahethmpp_c + lpam_c --> adhlam_c + thmpp_c,['BEWA_041400-t26_1-p1'],1000.0,0.0
HEMELmc,apocytc_c + pheme_c --> cytc_c,['BEWA_040630-t26_1-p1'],1000.0,0.0
G3POc,dhap_c + h2o2_c --> glyc3p_c + o2_c,['BEWA_052440-t26_1-p1'],1000.0,0.0
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
PGD3TDS1819Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg1819Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1819Z1613E_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
MGDGD7DS1819Z1617Zc,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1617Z_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
SERTRS2c,atp_c + ser__L_c + trnasecys_c --> amp_c + ppi_c + sertrna_sec_c,"['BEWA_015910-t26_1-p1', 'BEWA_033130-t26_1-p1']",1000.0,0.0
PGD3TDS1829Z12Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1829Z12Z1613E_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
MGDGD7DS1829Z12Z1617Zc,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1617Z_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
ATDGDmc,atp_c + dgdp_c + h_c --> adp_c + dgtp_c,['BEWA_021630-t26_1-p1'],1000.0,0.0
ALCDH_nadp_hic,acald_c + h_c + nadph_c --> etoh_c + nadp_c,['BEWA_028550-t26_1-p1'],1000.0,0.0
GCC2amc,gly_c + h_c + lpam_c --> alpam_c + co2_c,"['BEWA_016060-t26_1-p1', 'BEWA_029070-t26_1-p1']",1000.0,0.0
MGDGW3DS1819Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
MGDGW3DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
PGW3DS1839Z12Z15Z160c,fdxox_c + 4.0 nadph_c + o2_c + pg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1839Z12Z15Z160_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1627Z10Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
BATHORHODOPSINIc,bathorhodopsin_c --> lumirhodopsin_c,['BEWA_036030-t26_1-p1'],1000.0,0.0
PGW6DS1829Z12Z160c,fdxox_c + 4.0 nadph_c + o2_c + pg1819Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1829Z12Z160_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
CHLDA1tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['BEWA_054170-t26_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1617Zc,fdxox_c + mgdg1819Z1617Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1617Z_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
GLCOASYNTc,S_gtrdhdlp_c + coa_c --> dhlam_c + glutcoa_c,['BEWA_047700-t26_1-p1'],1000.0,0.0
PE160abcppc,atp_c + h2o_c + pe160_c --> adp_c + h_c + pe160_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
GLNTRATc,atp_c + gln__L_c + glutrna_gln_c + h2o_c --> adp_c + glntrna_c + glu__L_c + h_c + pi_c,"['BEWA_011480-t26_1-p1', 'BEWA_034440-t26_1-p1']",1000.0,0.0
PE161abcppc,atp_c + h2o_c + pe161_c --> adp_c + h_c + pe161_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
CHLDA2tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['BEWA_054170-t26_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1619Zc,fdxox_c + mgdg1819Z1619Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1619Z_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
RHODOPSINRTc,2.0 h_c + retinal_11_cis_c --> h2o_c + rhodopsin_c,['BEWA_036030-t26_1-p1'],1000.0,0.0
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,dgdg1839Z12Z15Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
DHRc,cbasp_c --> dhor__S_c + h2o_c + h_c,['BEWA_011390'],1000.0,0.0
CYTMQOR3ppc,2.0 ficytC_c + h_c + mql8_c --> 2.0 focytC_c + 3.0 h_e + mqn8_c,['BEWA_011660-t26_1-p1'],1000.0,0.0
PG120abcppc,atp_c + h2o_c + pg120_c --> adp_c + h_c + pg120_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
ECOAH11pc,h2o_c + hxc2coa_c --> 3hxccoa_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
PG140abcppc,atp_c + h2o_c + pg140_c --> adp_c + h_c + pg140_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
PG181abcppc,atp_c + h2o_c + pg181_c --> adp_c + h_c + pg181_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
FE3Gabcppc,fe3_e + gtp_c + h2o_c --> fe3_c + gdp_c + h_c + pi_c,['BEWA_051940-t26_1-p1'],1000.0,0.0
DXHPScmc,h2o_c + q6_c + spmd_c --> 13dampp_c + 4abutn_c + q6h2_c,['BEWA_017830-t26_1-p1'],1000.0,0.0
D_LACDcmc,2.0 ficytc_c + lac__D_c --> 2.0 focytc_c + pyr_c,['BEWA_021380-t26_1-p1'],1000.0,0.0
SULFACabcppc,atp_c + h2o_c + sulfac_e --> adp_c + h_c + pi_c + sulfac_c,['BEWA_041450-t26_1-p1'],1000.0,0.0
D_LACDHmc,2.0 ficytc_c + lac__D_c --> 2.0 focytc_c + 2.0 h_c + pyr_c,"['BEWA_005940-t26_1-p1', 'BEWA_021380-t26_1-p1']",1000.0,0.0
GM1LIPAabcppc,atp_c + h2o_c + hghhlipa_c --> adp_c + h_c + hghhlipa_e + pi_c,['BEWA_021950-t26_1-p1'],1000.0,0.0
PGP161abcppc,atp_c + h2o_c + pgp161_c --> adp_c + h_c + pgp161_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
LLDH_ferr_mc,2.0 ficytc_c + lac__L_c --> 2.0 focytc_c + 2.0 h_c + pyr_c,"['BEWA_005940-t26_1-p1', 'BEWA_021380-t26_1-p1']",1000.0,0.0
GM2LIPAabcppc,atp_c + h2o_c + hghhlipan_c --> adp_c + h_c + hghhlipan_e + pi_c,['BEWA_021950-t26_1-p1'],1000.0,0.0
PGP180abcppc,atp_c + h2o_c + pgp180_c --> adp_c + h_c + pgp180_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
PA120abcppc,atp_c + h2o_c + pa120_c --> adp_c + h_c + pa120_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
BUTSO3abcppc,atp_c + butso3_e + h2o_c --> adp_c + butso3_c + h_c + pi_c,"['BEWA_024590-t26_1-p1', 'BEWA_041450-t26_1-p1']",1000.0,0.0
K2L4Aabcppc,atp_c + h2o_c + kdo2lipid4_c --> adp_c + h_c + kdo2lipid4_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
G12MT2c,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['BEWA_007850-t26_1-p1'],1000.0,0.0
PA180abcppc,atp_c + h2o_c + pa180_c --> adp_c + h_c + pa180_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
G12MT4c,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['BEWA_007850-t26_1-p1'],1000.0,0.0
PA181abcppc,atp_c + h2o_c + pa181_c --> adp_c + h_c + pa181_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
DOLASNTc,Asn_X_Ser_Thr_c + doldpglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + doldp_c + 3.0 h_c,"['BEWA_016530-t26_1-p1', 'BEWA_014610-t26_1-p1']",1000.0,0.0
HIBHc,3hibutcoa_c + h2o_c --> 3hib_c + coa_c + h_c,['BEWA_015470'],1000.0,0.0
ACOAR3mc,h_c + nadph_c + oc2coa_c --> nadp_c + occoa_c,['BEWA_053220-t26_1-p1'],1000.0,0.0
FACOAL140t2ppc,atp_c + coa_c + h_e + ttdca_e --> amp_c + h_c + ppi_c + tdcoa_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1']",1000.0,0.0
MOD_4mopc,4mop_c + h_c + thmpp_c --> 3mhtpp_c + co2_c,"['BEWA_009750-t26_1-p1', 'BEWA_041400-t26_1-p1']",1000.0,0.0
FACOAL141t2ppc,atp_c + coa_c + h_e + ttdcea_e --> amp_c + h_c + ppi_c + tdecoa_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1']",1000.0,0.0
FACOAL160t2ppc,atp_c + coa_c + h_e + hdca_e --> amp_c + h_c + pmtcoa_c + ppi_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1']",1000.0,0.0
G12MT1c,doldpglcnacglcnacman_man_man_c + gdpmann_c --> doldpglcnacglcnacman_man_manman_c + gdp_c + h_c,['BEWA_007850-t26_1-p1'],1000.0,0.0
FACOAL181t2ppc,atp_c + coa_c + h_e + ocdcea_e --> amp_c + h_c + odecoa_c + ppi_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1']",1000.0,0.0
FAO80pc,3.0 coa_c + 3.0 h2o_c + 3.0 nad_c + 3.0 o2_c + occoa_c --> 4.0 accoa_c + 3.0 h2o2_c + 3.0 h_c + 3.0 nadh_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
G12MT3c,doldpglcnacglcnacman_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_manmanman_manmanman_c + dolp_c + h_c,['BEWA_007850-t26_1-p1'],1000.0,0.0
ACOAR2mc,h_c + hx2coa_c + nadph_c --> hxcoa_c + nadp_c,['BEWA_053220-t26_1-p1'],1000.0,0.0
FACOAL60t2ppc,atp_c + coa_c + h_e + hxa_e --> amp_c + h_c + hxcoa_c + ppi_c,"['BEWA_033550-t26_1-p1', 'BEWA_002630-t26_1-p1']",1000.0,0.0
CMSc,2me4p_c + ctp_c --> 4c2me_c + ppi_c,['BEWA_016520'],1000.0,0.0
ACOAR4mc,dc2coa_c + h_c + nadph_c --> dcacoa_c + nadp_c,['BEWA_053220-t26_1-p1'],1000.0,0.0
NO2Rc,6.0 fdxrd_c + no2_c --> 6.0 fdxox_c + 2.0 h2o_c + 4.0 h_c + nh4_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
PE120abcppc,atp_c + h2o_c + pe120_c --> adp_c + h_c + pe120_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
ACOAR6mc,h_c + nadph_c + td2coa_c --> nadp_c + tdcoa_c,['BEWA_053220-t26_1-p1'],1000.0,0.0
PE180abcppc,atp_c + h2o_c + pe180_c --> adp_c + h_c + pe180_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
2HPMBQMTmc,2hp6mbq_c + amet_c --> 2hpmmbq_c + ahcys_c + h_c,['BEWA_034300-t26_1-p1'],1000.0,0.0
PE181abcppc,atp_c + h2o_c + pe181_c --> adp_c + h_c + pe181_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
2HPMMBQMOmc,2hpmmbq_c + 0.5 o2_c --> 2hpmhmbq_c,['BEWA_034300-t26_1-p1'],1000.0,0.0
PGKhc,13dpg_c + adp_c --> 3pg_c + atp_c,['BEWA_041590-t26_1-p1'],1000.0,0.0
NADH2_u6mc,h_c + nadh_c + q6_c --> nad_c + q6h2_c,['BEWA_012070-t26_1-p1'],1000.0,0.0
ITCOALmc,atp_c + coa_c + itacon_c --> adp_c + itaccoa_c + pi_c,['BEWA_037840-t26_1-p1'],1000.0,0.0
PG141abcppc,atp_c + h2o_c + pg141_c --> adp_c + h_c + pg141_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
METARHODOPSINHc,h2o_c + metarhodopsin_c --> 2.0 h_c + retinal_c,['BEWA_036030-t26_1-p1'],1000.0,0.0
FBA3hic,dhap_c + e4p_c --> s17bp_c,['BEWA_033730-t26_1-p1'],1000.0,0.0
PG180abcppc,atp_c + h2o_c + pg180_c --> adp_c + h_c + pg180_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
PPBNGS_1c,2.0 5aop_c + h_c --> 2.0 h2o_c + ppbng_c,['BEWA_008320'],1000.0,0.0
3DH5HPBMTmc,3dh5hpb_c + amet_c --> 3hph5mb_c + ahcys_c + h_c,['BEWA_034300-t26_1-p1'],1000.0,0.0
RHODOPSINIc,1.6 photon490_c + rhodopsin_c --> bathorhodopsin_c,['BEWA_036030-t26_1-p1'],1000.0,0.0
PGKfc,13dpg_c + adp_c --> 3pg_c + atp_c,"['BEWA_041520', 'BEWA_041590', 'BEWA_040160']",1000.0,0.0
DGDGD4DS1819Z1634Z7Z10Zc,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
PGP140abcppc,atp_c + h2o_c + pgp140_c --> adp_c + h_c + pgp140_e + pi_c,"['BEWA_032030-t26_1-p1', 'BEWA_035250-t26_1-p1', 'BEWA_021950-t26_1-p1']",1000.0,0.0
OXOADLRc,2oxoadp_c + h_c + lpam_c --> S_gtrdhdlp_c + co2_c,['BEWA_031960-t26_1-p1'],1000.0,0.0
CYOO6mc,4.0 focytc_c + o2_c --> 4.0 ficytc_c + 2.0 h2o_c + 4.0 h_c,"['BEWA_037790-t26_1-p1', 'BEWA_005940-t26_1-p1', 'BEWA_021380-t26_1-p1']",1000.0,0.0
DHRT_2mbcoac,2mbdhl_c + coa_c --> 2mbcoa_c + dhlam_c,['BEWA_008540-t26_1-p1'],1000.0,0.0
DHRT_ibcoac,2mpdhl_c + coa_c --> dhlam_c + ibcoa_c,['BEWA_008540-t26_1-p1'],1000.0,0.0
ACP1819ZD9DSc,fdxox_c + 4.0 nadph_c + o2_c + ocdcaACP_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + octe9ACP_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z160c,dgdg1829Z12Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z160_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
PS140abcppc,atp_c + h2o_c + ps140_c --> adp_c + h_c + pi_c + ps140_e,['BEWA_021950-t26_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1627Z10Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
FAO161p_oddc,7.0 coa_c + 7.0 h2o_c + hdcoa_c + 7.0 nad_c + 6.0 o2_c --> 8.0 accoa_c + 6.0 h2o2_c + 7.0 h_c + 7.0 nadh_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
MODc,3mob_c + h_c + thmpp_c --> 2mhop_c + co2_c,"['BEWA_009750-t26_1-p1', 'BEWA_041400-t26_1-p1']",1000.0,0.0
PS180abcppc,atp_c + h2o_c + ps180_c --> adp_c + h_c + pi_c + ps180_e,['BEWA_021950-t26_1-p1'],1000.0,0.0
MATmc,atp_c + h2o_c + met__L_c --> amet_c + h_c + pi_c + ppi_c,['BEWA_011470-t26_1-p1'],1000.0,0.0
MOD_3mopc,3mop_c + h_c + thmpp_c --> 2mhob_c + co2_c,"['BEWA_009750-t26_1-p1', 'BEWA_041400-t26_1-p1']",1000.0,0.0
FAO181p_oddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 7.0 o2_c + odecoa_c --> 9.0 accoa_c + 7.0 h2o2_c + 8.0 h_c + 8.0 nadh_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
G16MTc,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['BEWA_007850-t26_1-p1'],1000.0,0.0
HCO3Ehic,h_c + hco3_c --> co2_c + h2o_c,"['BEWA_021550', 'BEWA_015300']",1000.0,0.0
SUCD2_u6mc,q6_c + succ_c --> fum_c + q6h2_c,"['BEWA_032800-t26_1-p1', 'BEWA_016000-t26_1-p1']",1000.0,0.0
SUCD3_u6mc,fadh2_c + q6_c --> fad_c + q6h2_c,"['BEWA_032800-t26_1-p1', 'BEWA_016000-t26_1-p1']",1000.0,0.0
FAO240pc,3.0 coa_c + 3.0 h2o_c + 3.0 nad_c + 3.0 o2_c + ttccoa_c --> 3.0 accoa_c + 3.0 h2o2_c + 3.0 h_c + 3.0 nadh_c + stcoa_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
FAO141p_oddc,6.0 coa_c + 6.0 h2o_c + 6.0 nad_c + 5.0 o2_c + tdecoa_c --> 7.0 accoa_c + 5.0 h2o2_c + 6.0 h_c + 6.0 nadh_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
FAO182p_oddoddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 6.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 6.0 h2o2_c + 8.0 h_c + 8.0 nadh_c,['BEWA_000200-t26_1-p1'],1000.0,0.0
PGD3TDS18111Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg18111Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg18111Z1613E_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
PGD3TDS1839Z12Z15Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg1839Z12Z15Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1839Z12Z15Z1613E_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
CEFc,fdxrd_c + 2.0 pcox_c --> fdxox_c + 4.0 h_c + 2.0 pcrd_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,fdxox_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['BEWA_000920-t26_1-p1'],1000.0,0.0
ACOAR5mc,dd2coa_c + h_c + nadph_c --> ddcacoa_c + nadp_c,['BEWA_053220-t26_1-p1'],1000.0,0.0
generic_biomass,0.1364 ala__L_c + 0.1349 arg__L_c + 0.6245 asn__L_c + 0.2994 asp__L_c + 60.01 atp_c + 0.0674 cys__L_c + 0.1353 gln__L_c + 0.3505 glu__L_c + 0.1827 gly_c + 0.1063 his__L_c + 0.3566 ile__L_c + 0.3405 leu__L_c + 0.5124 lys__L_c + 0.1019 met__L_c + 0.1823 phe__L_c + 0.1085 pro__L_c + 0.3055 ser__L_c + 0.2045 thr__L_c + 0.02095 trp__L_c + 0.1379 tyr__L_c + 0.203 val__L_c --> 59.81 adp_c + biomass_c + 59.81 h_c + 59.806 pi_c,[],1000.0,0.0
protein_bm,0.1364 alatrna_c + 0.1349 argtrna_c + 0.6245 asntrna_c + 0.2994 asptrna_c + 0.0674 cystrna_c + 0.1 fmettrna_c + 0.1353 glntrna_c + 0.3505 glutrna_c + 0.1827 glytrna_c + 0.1063 histrna_c + 0.3566 iletrna_c + 0.3405 leutrna_c + 0.5124 lystrna_c + 0.1019 mettrna_c + 0.1823 phetrna_c + 0.1085 protrna_c + 0.3055 sertrna_c + 0.2045 thrtrna_c + 0.02095 trptrna_c + 0.1379 tyrtrna_c + 0.203 valtrna_c --> bm_protein_c,[],1000.0,0.0
Protein_t,bm_protein_c --> protein_e,[],1000.0,0.0
DM_bm,biomass_c --> ,[],1000.0,0.0
dgl_prod3,12dgr140_c --> all_dgl_c,[],1000.0,0.0
dgl_prod6,12dgr161_c --> all_dgl_c,[],1000.0,0.0
dgl_prod7,12dgr180_c --> all_dgl_c,[],1000.0,0.0
dgl_prod4,12dgr141_c --> all_dgl_c,[],1000.0,0.0
dgl_prod1,dag_c --> all_dgl_c,[],1000.0,0.0
dgl_prod5,12dgr160_c --> all_dgl_c,[],1000.0,0.0
dgl_prod2,12dgr120_c --> all_dgl_c,[],1000.0,0.0
dgl_prod8,12dgr181_c --> all_dgl_c,[],1000.0,0.0
lipid_bm,all_dgl_c --> bm_lipid_c,[],1000.0,0.0
EX_arab__L_e,arab__L_e <=> ,[],1000.0,-1000.0
