reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PGD3TDS1819Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg1819Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1819Z1613E_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
PGD3TDS1829Z12Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1829Z12Z1613E_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
3OAS60_1c,butACP_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['TGVAND_231890-t30_1-p1'],1000.0,0.0
3OAS80_1c,hexACP_c + malACP_c --> 3ooctACP_c + ACP_c + co2_c,['TGVAND_231890-t30_1-p1'],1000.0,0.0
ENLIPIDAt1exc,LptA_e + enlipidA_e --> enlipidA_LptA_e,['TGVAND_315560-t30_1-p1'],1000.0,0.0
DGDGW3DS1819Z1637Z10Z13Zc,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
ACCOAC_1c,accoa_c + cbtnCCP_c + h_c --> btnCCP_c + malcoa_c,['TGVAND_284190-t30_1-p1'],1000.0,0.0
G3PIabcppc,atp_c + g3pi_e + h2o_c --> adp_c + g3pi_c + h_c + pi_c,['TGVAND_216790-t30_1-p1'],1000.0,0.0
PGW3DS1839Z12Z15Z160c,fdxox_c + 4.0 nadph_c + o2_c + pg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1839Z12Z15Z160_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
BATHORHODOPSINIc,bathorhodopsin_c --> lumirhodopsin_c,['TGVAND_254370C-t30_1-p1'],1000.0,0.0
PGW6DS1829Z12Z160c,fdxox_c + 4.0 nadph_c + o2_c + pg1819Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1829Z12Z160_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
14GLUCANabcppc,14glucan_e + atp_c + h2o_c --> 14glucan_c + adp_c + h_c + pi_c,['TGVAND_216790-t30_1-p1'],1000.0,0.0
CHLDA1tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['TGVAND_320460-t30_1-p1'],1000.0,0.0
G3PSabcppc,atp_c + g3ps_e + h2o_c --> adp_c + g3ps_c + h_c + pi_c,['TGVAND_216790-t30_1-p1'],1000.0,0.0
CHLDA2tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['TGVAND_320460-t30_1-p1'],1000.0,0.0
CHITOBptsc,chitob_e + pep_c --> chit6p_c + pyr_c,['TGVAND_288920-t30_1-p1'],1000.0,0.0
CRO4abcppc,atp_c + cro4_e + h2o_c --> adp_c + cro4_c + h_c + pi_c,['TGVAND_288920-t30_1-p1'],1000.0,0.0
RHODOPSINRTc,2.0 h_c + retinal_11_cis_c --> h2o_c + rhodopsin_c,['TGVAND_254370C-t30_1-p1'],1000.0,0.0
ACOAO6pc,o2_c + tdcoa_c --> h2o2_c + td2coa_c,['TGVAND_247500-t30_1-p1'],1000.0,0.0
CYTMQOR3ppc,2.0 ficytC_c + h_c + mql8_c --> 2.0 focytC_c + 3.0 h_e + mqn8_c,['TGVAND_438480-t30_1-p1'],1000.0,0.0
ACOAO7pc,o2_c + pmtcoa_c --> h2o2_c + hdd2coa_c,['TGVAND_247500-t30_1-p1'],1000.0,0.0
GLPThic,atp_c + g1p_c --> adpglc_c + ppi_c,"['TGVAND_216260A', 'TGVAND_272640B', 'TGVAND_272640A', 'TGVAND_216260B', 'TGVAND_274190']",1000.0,0.0
GGPS_1c,frdp_c + ipdp_c --> ggdp_c + h_c + ppi_c,['TGVAND_224490'],1000.0,0.0
KATpc,3oacoa_c + coa_c --> accoa_c + acoa_c,['TGVAND_273740-t30_1-p1'],1000.0,0.0
G3PEabcppc,atp_c + g3pe_e + h2o_c --> adp_c + g3pe_c + h_c + pi_c,['TGVAND_216790-t30_1-p1'],1000.0,0.0
FA140COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdcoa_c,"['TGVAND_314330B-t30_1-p1', 'TGVAND_314330A-t30_1-p1']",1000.0,0.0
GM1LIPAabcppc,atp_c + h2o_c + hghhlipa_c --> adp_c + h_c + hghhlipa_e + pi_c,['TGVAND_269000-t30_1-p1'],1000.0,0.0
FA141COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdecoa_c,"['TGVAND_314330B-t30_1-p1', 'TGVAND_314330A-t30_1-p1']",1000.0,0.0
GM2LIPAabcppc,atp_c + h2o_c + hghhlipan_c --> adp_c + h_c + hghhlipan_e + pi_c,['TGVAND_269000-t30_1-p1'],1000.0,0.0
STARCH300DEGR2Bc,49.0 h2o_c + 250.0 pi_c + starch300_c --> 250.0 g1p_c + 50.0 glc__bD_c,"['TGVAND_310670-t30_1-p1', 'TGVAND_283490-t30_1-p1']",1000.0,0.0
ENLIPAabctexc,atp_c + enlipa_e + h2o_c --> adp_c + enlipa_c + h_c + pi_c,['TGVAND_315560-t30_1-p1'],1000.0,0.0
PA120abcppc,atp_c + h2o_c + pa120_c --> adp_c + h_c + pa120_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
CYSTS_1c,cys__L_c + phom_c --> cyst__L_c + pi_c,['TGVAND_312930-t30_1-p1'],1000.0,0.0
ACACT9pc,3ohxccoa_c + coa_c --> accoa_c + ttccoa_c,['TGVAND_273740-t30_1-p1'],1000.0,0.0
K2L4Aabcppc,atp_c + h2o_c + kdo2lipid4_c --> adp_c + h_c + kdo2lipid4_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
PA180abcppc,atp_c + h2o_c + pa180_c --> adp_c + h_c + pa180_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
POAThc,glu__L_c + phpyr_c --> akg_c + phe__L_c,['TGVAND_248600B-t30_1-p1'],1000.0,0.0
K2L4Aabctexc,atp_c + h2o_c + kdo2lipid4_e --> adp_c + h_c + kdo2lipid4_c + pi_c,['TGVAND_315560-t30_1-p1'],1000.0,0.0
PA181abcppc,atp_c + h2o_c + pa181_c --> adp_c + h_c + pa181_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
FA182COAabcpc,atp_c + h2o_c --> adp_c + h_c + ocdycacoa_c + pi_c,"['TGVAND_314330B-t30_1-p1', 'TGVAND_314330A-t30_1-p1']",1000.0,0.0
ACOAO5pc,ddcacoa_c + o2_c --> dd2coa_c + h2o2_c,['TGVAND_247500-t30_1-p1'],1000.0,0.0
FACOAL140t2ppc,atp_c + coa_c + h_e + ttdca_e --> amp_c + h_c + ppi_c + tdcoa_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_310150-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
FACOAL141t2ppc,atp_c + coa_c + h_e + ttdcea_e --> amp_c + h_c + ppi_c + tdecoa_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_310150-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
PNORnc,nadp_c + pant__R_c --> 2dhp_c + h_c + nadph_c,['TGVAND_257050'],1000.0,0.0
FACOAL160t2ppc,atp_c + coa_c + h_e + hdca_e --> amp_c + h_c + pmtcoa_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_310150-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
FACOAL181t2ppc,atp_c + coa_c + h_e + ocdcea_e --> amp_c + h_c + odecoa_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_310150-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
TUNGSabcppc,atp_c + h2o_c + tungs_e --> adp_c + h_c + pi_c + tungs_c,"['TGVAND_244270-t30_1-p1', 'TGVAND_288920-t30_1-p1']",1000.0,0.0
FACOAL60t2ppc,atp_c + coa_c + h_e + hxa_e --> amp_c + h_c + hxcoa_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_310150-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
PPBNGS_1c,2.0 5aop_c + h_c --> 2.0 h2o_c + ppbng_c,['TGVAND_253900B-t30_1-p1'],1000.0,0.0
PE120abcppc,atp_c + h2o_c + pe120_c --> adp_c + h_c + pe120_e + pi_c,"['TGVAND_209190-t30_1-p1', 'TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
PE180abcppc,atp_c + h2o_c + pe180_c --> adp_c + h_c + pe180_e + pi_c,"['TGVAND_209190-t30_1-p1', 'TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
PE181abcppc,atp_c + h2o_c + pe181_c --> adp_c + h_c + pe181_e + pi_c,"['TGVAND_209190-t30_1-p1', 'TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
O16A4COLIPAabctexc,atp_c + h2o_c + o16a4colipa_e --> adp_c + h_c + o16a4colipa_c + pi_c,['TGVAND_315560-t30_1-p1'],1000.0,0.0
PFKhc,atp_c + f6p_B_c --> adp_c + fdp_B_c + h_c,"['TGVAND_435850', 'TGVAND_281400A', 'TGVAND_281400B', 'TGVAND_281400C']",1000.0,0.0
AOOAhc,akg_c + hisp_c --> glu__L_c + imacp_c,['TGVAND_310680'],1000.0,0.0
PG141abcppc,atp_c + h2o_c + pg141_c --> adp_c + h_c + pg141_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
DVPCHLD646ORc,dvpchlda_c + h_c + nadph_c + photon646_c --> dvchlda_c + nadp_c,['TGVAND_260460-t30_1-p1'],1000.0,0.0
LIPAabctexc,atp_c + h2o_c + lipa_e --> adp_c + h_c + lipa_c + pi_c,['TGVAND_315560-t30_1-p1'],1000.0,0.0
FBA3hic,dhap_c + e4p_c --> s17bp_c,['TGVAND_236050-t30_1-p1'],1000.0,0.0
PG180abcppc,atp_c + h2o_c + pg180_c --> adp_c + h_c + pg180_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
SALCHS4abcppc,atp_c + h2o_c + salchs4_c --> adp_c + h_c + pi_c + salchs4_e,"['TGVAND_320460-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
CPPPGO_1c,cpppg3_c + 2.0 h_c + 2.0 o2_c --> 2.0 co2_c + 2.0 h2o2_c + pppg9_c,['TGVAND_223020-t30_1-p1'],1000.0,0.0
CU1abcppc,atp_c + cu_c + h2o_c --> adp_c + cu_e + h_c + pi_c,"['TGVAND_201150-t30_1-p1', 'TGVAND_226100-t30_1-p1']",1000.0,0.0
PGP140abcppc,atp_c + h2o_c + pgp140_c --> adp_c + h_c + pgp140_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
OXOADLRc,2oxoadp_c + h_c + lpam_c --> S_gtrdhdlp_c + co2_c,['TGVAND_219550B-t30_1-p1'],1000.0,0.0
FA180COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + stcoa_c,"['TGVAND_314330B-t30_1-p1', 'TGVAND_314330A-t30_1-p1']",1000.0,0.0
PCHLD646ORc,h_c + nadph_c + pchlda_c + photon646_c --> chlld_c + nadp_c,['TGVAND_260460-t30_1-p1'],1000.0,0.0
ACP1819ZD9DSc,fdxox_c + 4.0 nadph_c + o2_c + ocdcaACP_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + octe9ACP_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
FAO141p_evenc,6.0 coa_c + 6.0 h2o_c + 6.0 nad_c + nadph_c + 6.0 o2_c + tdecoa_c --> 7.0 accoa_c + 6.0 h2o2_c + 5.0 h_c + 6.0 nadh_c + nadp_c,"['TGVAND_226300-t30_1-p1', 'TGVAND_234570-t30_1-p1', 'TGVAND_247500-t30_1-p1', 'TGVAND_273740-t30_1-p1']",1000.0,0.0
PS140abcppc,atp_c + h2o_c + ps140_c --> adp_c + h_c + pi_c + ps140_e,['TGVAND_269000-t30_1-p1'],1000.0,0.0
BTNCc,atp_c + btnCCP_c + hco3_c --> adp_c + cbtnCCP_c + h_c + pi_c,['TGVAND_284190-t30_1-p1'],1000.0,0.0
FAO161p_oddc,7.0 coa_c + 7.0 h2o_c + hdcoa_c + 7.0 nad_c + 6.0 o2_c --> 8.0 accoa_c + 6.0 h2o2_c + 7.0 h_c + 7.0 nadh_c,"['TGVAND_273740-t30_1-p1', 'TGVAND_247500-t30_1-p1', 'TGVAND_234570-t30_1-p1']",1000.0,0.0
ACOLIPAabctexc,acolipa_e + atp_c + h2o_c --> acolipa_c + adp_c + h_c + pi_c,['TGVAND_315560-t30_1-p1'],1000.0,0.0
PA161abcppc,atp_c + h2o_c + pa161_c --> adp_c + h_c + pa161_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
PS180abcppc,atp_c + h2o_c + ps180_c --> adp_c + h_c + pi_c + ps180_e,['TGVAND_269000-t30_1-p1'],1000.0,0.0
FAO181p_oddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 7.0 o2_c + odecoa_c --> 9.0 accoa_c + 7.0 h2o2_c + 8.0 h_c + 8.0 nadh_c,"['TGVAND_247500-t30_1-p1', 'TGVAND_273740-t30_1-p1', 'TGVAND_234570-t30_1-p1']",1000.0,0.0
FAO181p_evenc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + nadph_c + 8.0 o2_c + odecoa_c --> 9.0 accoa_c + 8.0 h2o2_c + 7.0 h_c + 8.0 nadh_c + nadp_c,"['TGVAND_226300-t30_1-p1', 'TGVAND_247500-t30_1-p1', 'TGVAND_273740-t30_1-p1', 'TGVAND_234570-t30_1-p1']",1000.0,0.0
DAGK18111Z160hc,12dgr18111Z160_c + atp_c --> adp_c + h_c + pa18111Z160_c,['TGVAND_239250-t30_1-p1'],1000.0,0.0
GLYC2Pabcppc,atp_c + glyc2p_e + h2o_c --> adp_c + glyc2p_c + h_c + pi_c,['TGVAND_216790-t30_1-p1'],1000.0,0.0
FAO182p_evenevenc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 2.0 nadph_c + 8.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 8.0 h2o2_c + 6.0 h_c + 8.0 nadh_c + 2.0 nadp_c,"['TGVAND_226300-t30_1-p1', 'TGVAND_234570-t30_1-p1', 'TGVAND_247500-t30_1-p1', 'TGVAND_273740-t30_1-p1']",1000.0,0.0
SO3abcppc,atp_c + h2o_c + so3_e --> adp_c + h_c + pi_c + so3_c,['TGVAND_288920-t30_1-p1'],1000.0,0.0
FAO182p_evenoddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + nadph_c + 7.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 7.0 h2o2_c + 7.0 h_c + 8.0 nadh_c + nadp_c,"['TGVAND_226300-t30_1-p1', 'TGVAND_234570-t30_1-p1', 'TGVAND_247500-t30_1-p1', 'TGVAND_273740-t30_1-p1']",1000.0,0.0
FAO240pc,3.0 coa_c + 3.0 h2o_c + 3.0 nad_c + 3.0 o2_c + ttccoa_c --> 3.0 accoa_c + 3.0 h2o2_c + 3.0 h_c + 3.0 nadh_c + stcoa_c,"['TGVAND_234570-t30_1-p1', 'TGVAND_247500-t30_1-p1', 'TGVAND_273740-t30_1-p1']",1000.0,0.0
FACOAL100t2ppc,atp_c + coa_c + dca_e + h_e --> amp_c + dcacoa_c + h_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_310150-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
DGDGD7DS1829Z12Z1617Zc,dgdg1829Z12Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
PE141abcppc,atp_c + h2o_c + pe141_c --> adp_c + h_c + pe141_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
FACOAL161t2ppc,atp_c + coa_c + h_e + hdcea_e --> amp_c + h_c + hdcoa_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_310150-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
DGDGGH1819Z1637Z10Z13Zc,dgdg1819Z1637Z10Z13Z_c + h2o_c --> gal_c + mgdg1819Z1637Z10Z13Z_c,['TGVAND_254880-t30_1-p1'],1000.0,0.0
KAS14_1c,acACP_c + malACP_c --> ACP_c + actACP_c + co2_c,['TGVAND_231890-t30_1-p1'],1000.0,0.0
FACOAL180t2ppc,atp_c + coa_c + h_e + ocdca_e --> amp_c + h_c + ppi_c + stcoa_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_310150-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
DGDGGH1829Z12Z1627Z10Zc,dgdg1829Z12Z1627Z10Z_c + h2o_c --> gal_c + mgdg1829Z12Z1627Z10Z_c,['TGVAND_254880-t30_1-p1'],1000.0,0.0
ECA4COLIPAabctexc,atp_c + eca4colipa_e + h2o_c --> adp_c + eca4colipa_c + h_c + pi_c,['TGVAND_315560-t30_1-p1'],1000.0,0.0
3OAR181_1c,3ocvac11eACP_c + nadph_c --> 3hcvac11eACP_c + nadp_c,['TGVAND_234570-t30_1-p1'],1000.0,0.0
DGDGGH1839Z12Z15Z1634Z7Z10Zc,dgdg1839Z12Z15Z1634Z7Z10Z_c + h2o_c --> gal_c + mgdg1839Z12Z15Z1634Z7Z10Z_c,['TGVAND_254880-t30_1-p1'],1000.0,0.0
ACOAO4pc,dcacoa_c + o2_c --> dc2coa_c + h2o2_c,['TGVAND_247500-t30_1-p1'],1000.0,0.0
PG161abcppc,atp_c + h2o_c + pg161_c --> adp_c + h_c + pg161_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
DGDGGH1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + h2o_c --> gal_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c,['TGVAND_254880-t30_1-p1'],1000.0,0.0
ACOAO8pc,o2_c + stcoa_c --> h2o2_c + od2coa_c,['TGVAND_247500-t30_1-p1'],1000.0,0.0
MI1456PKnc,atp_c + mi1456p_c --> adp_c + h_c + mi13456p_c,['TGVAND_208070-t30_1-p1'],1000.0,0.0
3OAS120_1c,dcaACP_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['TGVAND_231890-t30_1-p1'],1000.0,0.0
OHPHM6nc,2ohph_5_c + amet_c --> 2omph_5_c + ahcys_c + h_c,['TGVAND_248200B-t30_1-p1'],1000.0,0.0
PGP160abcppc,atp_c + h2o_c + pgp160_c --> adp_c + h_c + pgp160_e + pi_c,"['TGVAND_209190-t30_1-p1', 'TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
3OAS160_1c,malACP_c + myrsACP_c --> 3opalmACP_c + ACP_c + co2_c,['TGVAND_231890-t30_1-p1'],1000.0,0.0
DGDGW3DS1829Z12Z1637Z10Z13Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
PGP181abcppc,atp_c + h2o_c + pgp181_c --> adp_c + h_c + pgp181_e + pi_c,"['TGVAND_209190-t30_1-p1', 'TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
ACP1619ZD9DSc,fdxox_c + 4.0 nadph_c + o2_c + palmACP_c --> fdxrd_c + 2.0 h2o_c + hdeACP_c + 4.0 nadp_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,dgdg1829Z12Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
MLDEP1ppc,h2o_e + murein3px3p_e --> murein3p3p_e,['TGVAND_235680A-t30_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,dgdg1839Z12Z15Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
MLDEP2ppc,h2o_e + murein5px3p_e --> murein5p3p_e,['TGVAND_235680A-t30_1-p1'],1000.0,0.0
AHALc,achms_c + trdrd_c + tsul_c --> ac_c + h_c + hcys__L_c + so3_c + trdox_c,"['TGVAND_293870-t30_1-p1', 'TGVAND_249270-t30_1-p1', 'TGVAND_312930-t30_1-p1', 'TGVAND_270120-t30_1-p1']",1000.0,0.0
DGDGW6DS1829Z12Z1619Zc,dgdg1819Z1619Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1619Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
AACP1819ZSc,ACP_c + atp_c + ocdce9a_c --> amp_c + h_c + octe9ACP_c + ppi_c,['TGVAND_310150-t30_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1634Z7Z10Zc,dgdg1819Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGVAND_215070-t30_1-p1'],1000.0,0.0
AACPS1_1c,ACP_c + atp_c + ttdca_c --> amp_c + h_c + myrsACP_c + ppi_c,['TGVAND_310150-t30_1-p1'],1000.0,0.0
DMTc,amet_c + dnac_c --> ahcys_c + dna5mtc_c + h_c,"['TGVAND_228120', 'TGVAND_227660-t30_1-p1']",1000.0,0.0
AACPS3_1c,ACP_c + atp_c + hdca_c --> amp_c + h_c + palmACP_c + ppi_c,['TGVAND_310150-t30_1-p1'],1000.0,0.0
AACPS4_1c,ACP_c + atp_c + hdcea_c --> amp_c + h_c + hdeACP_c + ppi_c,['TGVAND_310150-t30_1-p1'],1000.0,0.0
ISETACabcppc,atp_c + h2o_c + isetac_e --> adp_c + h_c + isetac_c + pi_c,"['TGVAND_208050A-t30_1-p1', 'TGVAND_247540-t30_1-p1']",1000.0,0.0
FA1819ZACPHc,h2o_c + octe9ACP_c --> ACP_c + h_c + ocdce9a_c,['TGVAND_271892-t30_1-p1'],1000.0,0.0
FACOAL120t2ppc,atp_c + coa_c + ddca_e + h_e --> amp_c + ddcacoa_c + h_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_310150-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
FACOAL80t2ppc,atp_c + coa_c + h_e + octa_e --> amp_c + h_c + occoa_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_310150-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
DVPCHLD450ORc,dvpchlda_c + h_c + nadph_c + photon450_c --> dvchlda_c + nadp_c,['TGVAND_260460-t30_1-p1'],1000.0,0.0
GRGTc,1Dgali_c + raffin_c --> inost_c + stys_c,"['TGVAND_283810B', 'TGVAND_283810A']",1000.0,0.0
PS120abcppc,atp_c + h2o_c + ps120_c --> adp_c + h_c + pi_c + ps120_e,['TGVAND_269000-t30_1-p1'],1000.0,0.0
PS160abcppc,atp_c + h2o_c + ps160_c --> adp_c + h_c + pi_c + ps160_e,['TGVAND_269000-t30_1-p1'],1000.0,0.0
G3PCabcppc,atp_c + g3pc_e + h2o_c --> adp_c + g3pc_c + h_c + pi_c,['TGVAND_216790-t30_1-p1'],1000.0,0.0
AACPS5_1c,ACP_c + atp_c + ocdcea_c --> amp_c + h_c + octeACP_c + ppi_c,['TGVAND_310150-t30_1-p1'],1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['TGVAND_269000-t30_1-p1', 'TGVAND_273360-t30_1-p1', 'TGVAND_263740-t30_1-p1', 'TGVAND_260310A-t30_1-p1', 'TGVAND_239020-t30_1-p1']",1000.0,0.0
AACPS6_1c,ACP_c + atp_c + ocdca_c --> amp_c + h_c + ocdcaACP_c + ppi_c,['TGVAND_310150-t30_1-p1'],1000.0,0.0
