reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
EAR40x_ap,but2eACP_ap + h_ap + nadh_ap --> butACP_ap + nad_ap,['PGAL8A_00143800'],1000.0,0.0
EAR180x_ap,h_ap + nadh_ap + toctd2eACP_ap --> nad_ap + ocdcaACP_ap,['PGAL8A_00143800'],1000.0,0.0
EAR161x_ap,h_ap + nadh_ap + t3c9palmeACP_ap --> hdeACP_ap + nad_ap,['PGAL8A_00143800'],1000.0,0.0
EAR160x_ap,h_ap + nadh_ap + tpalm2eACP_ap --> nad_ap + palmACP_ap,['PGAL8A_00143800'],1000.0,0.0
EAR141x_ap,h_ap + nadh_ap + t3c7mrseACP_ap --> nad_ap + tdeACP_ap,['PGAL8A_00143800'],1000.0,0.0
EAR140x_ap,h_ap + nadh_ap + tmrs2eACP_ap --> myrsACP_ap + nad_ap,['PGAL8A_00143800'],1000.0,0.0
EAR80x_ap,h_ap + nadh_ap + toct2eACP_ap --> nad_ap + ocACP_ap,['PGAL8A_00143800'],1000.0,0.0
EAR121x_ap,h_ap + nadh_ap + t3c5ddeceACP_ap --> cddec5eACP_ap + nad_ap,['PGAL8A_00143800'],1000.0,0.0
GPIAT,gpail_c + pmtcoa_c --> coa_c + gacpail_c,['PGAL8A_00144000'],1000.0,0.0
MDH2m,mal__L_m + q8_m --> oaa_m + q8h2_m,['PGAL8A_00145600'],1000.0,0.0
CHORS,3psme_c --> chor_c + pi_c,['PGAL8A_00151500'],1000.0,0.0
SPODMm,2.0 h_m + 2.0 o2s_m --> h2o2_m + o2_m,['PGAL8A_00152000'],1000.0,0.0
ACGPID,acgpail_c + h2o_c --> ac_c + gpail_c,['PGAL8A_00153200'],1000.0,0.0
2_7_8_3,cdpchol_c + crm_c + h_c --> cmp_c + sphmyln_c,"['PGAL8A_00153500', 'PGAL8A_00153600']",1000.0,0.0
SMS,crm_c + pc_c --> dag_c + sphmyln_c,"['PGAL8A_00153500', 'PGAL8A_00153600']",1000.0,0.0
3OAS120_ap,dcaACP_ap + h_ap + malACP_ap --> 3oddecACP_ap + ACP_ap + co2_ap,"['PGAL8A_00154800', 'PGAL8A_00402000']",1000.0,0.0
3OAS141_ap,cddec5eACP_ap + h_ap + malACP_ap --> 3ocmrs7eACP_ap + ACP_ap + co2_ap,"['PGAL8A_00154800', 'PGAL8A_00402000']",1000.0,0.0
3OAS180_ap,h_ap + malACP_ap + palmACP_ap --> 3ooctdACP_ap + ACP_ap + co2_ap,"['PGAL8A_00154800', 'PGAL8A_00402000']",1000.0,0.0
3OAS181_ap,h_ap + hdeACP_ap + malACP_ap --> 3ocvac11eACP_ap + ACP_ap + co2_ap,"['PGAL8A_00154800', 'PGAL8A_00402000']",1000.0,0.0
3OAS121_ap,cdec3eACP_ap + h_ap + malACP_ap --> 3ocddec5eACP_ap + ACP_ap + co2_ap,"['PGAL8A_00154800', 'PGAL8A_00402000']",1000.0,0.0
3OAS160_ap,h_ap + malACP_ap + myrsACP_ap --> 3opalmACP_ap + ACP_ap + co2_ap,"['PGAL8A_00154800', 'PGAL8A_00402000']",1000.0,0.0
3OAS161_ap,h_ap + malACP_ap + tdeACP_ap --> 3ocpalm9eACP_ap + ACP_ap + co2_ap,"['PGAL8A_00154800', 'PGAL8A_00402000']",1000.0,0.0
3OAS60_ap,butACP_ap + h_ap + malACP_ap --> ACP_ap + actACP_ap + co2_ap,['PGAL8A_00154800'],1000.0,0.0
3OAS140_ap,ddcaACP_ap + h_ap + malACP_ap --> 3omrsACP_ap + ACP_ap + co2_ap,"['PGAL8A_00154800', 'PGAL8A_00402000']",1000.0,0.0
3OAS80_ap,h_ap + hexACP_ap + malACP_ap --> 3ooctACP_ap + ACP_ap + co2_ap,"['PGAL8A_00154800', 'PGAL8A_00402000']",1000.0,0.0
3OAS100_ap,h_ap + malACP_ap + ocACP_ap --> 3odecACP_ap + ACP_ap + co2_ap,"['PGAL8A_00154800', 'PGAL8A_00402000']",1000.0,0.0
KAS14_ap,acACP_ap + h_ap + malACP_ap --> ACP_ap + actACP_ap + co2_ap,['PGAL8A_00154800'],1000.0,0.0
ACS2,atp_c + coa_c + ppa_c --> amp_c + ppcoa_c + ppi_c,['PGAL8A_00156300'],1000.0,0.0
PTHPS2,ahdt_c --> 6hmhpt_c + pppi_c,['PGAL8A_00156500'],1000.0,0.0
LCAT1e,chsterol_c + pc_c --> lpchol_c + xolest2_c,['PGAL8A_00157800'],1000.0,0.0
SELCYSS_pf,h2o_c + psertrna_sec_c + selnp_c --> 2.0 pi_c + sectrna_c,"['PGAL8A_00157900', 'PGAL8A_00316900']",1000.0,0.0
MTHFC,h2o_c + methf_c <=> 10fthf_c + h_c,['PGAL8A_00159200'],1000.0,-1000.0
MTHFD,mlthf_c + nadp_c <=> methf_c + nadph_c,['PGAL8A_00159200'],1000.0,-1000.0
GUACYC,gtp_c --> 35cgmp_c + ppi_c,"['PGAL8A_00167000', 'PGAL8A_00366100']",1000.0,0.0
GAT_c,acoa_c + dag_c --> coa_c + tag_c,"['PGAL8A_00168350', 'PGAL8A_00394000']",1000.0,0.0
PYRDAT,pydx_c --> 4pyrdx_c,"['PGAL8A_00280700', 'PGAL8A_00171100']",1000.0,0.0
SBTRph,glc__D_c + h_c + nadp_c --> nadph_c + sbt__D_c,['PGAL8A_00171100'],1000.0,0.0
LALDO2x_pf,h_c + mthgxl_c + nadph_c <=> lald__D_c + nadp_c,['PGAL8A_00171100'],1000.0,-1000.0
ALCD19y,glyald_c + h_c + nadph_c <=> glyc_c + nadp_c,['PGAL8A_00171100'],1000.0,-1000.0
FCLT_ap,fe2_ap + ppp9_ap --> 2.0 h_ap + pheme_ap,['PGAL8A_00171400'],1000.0,0.0
NTRIRym,h_m + nadph_m + no3_m --> h2o_m + nadp_m + no2_m,['PGAL8A_00174000'],1000.0,0.0
NITRm,h_m + nadh_m + no3_m --> h2o_m + nad_m + no2_m,['PGAL8A_00174000'],1000.0,0.0
OHPHMm,2ohph_m + amet_m --> 2omph_m + ahcys_m + h_m,"['PGAL8A_00182400', 'PGAL8A_00429500']",1000.0,0.0
DMQMTm,2omhmbl_m + amet_m --> ahcys_m + h_m + q8h2_m,"['PGAL8A_00182400', 'PGAL8A_00429500']",1000.0,0.0
PPBNGS_ap,2.0 5aop_ap --> 2.0 h2o_ap + h_ap + ppbng_ap,['PGAL8A_00199400'],1000.0,0.0
DPCOAK_ap,atp_ap + dpcoa_ap --> adp_ap + coa_ap + h_ap,['PGAL8A_00202900'],1000.0,0.0
AGPAT160_ap,1hdecg3p_ap + palmACP_ap --> ACP_ap + pa160_ap,['PGAL8A_00203500'],1000.0,0.0
AGPAT161_ap,1hdec9eg3p_ap + hdeACP_ap --> ACP_ap + pa161_ap,['PGAL8A_00203500'],1000.0,0.0
AGPAT120_ap,1ddecg3p_ap + ddcaACP_ap --> ACP_ap + pa120_ap,['PGAL8A_00203500'],1000.0,0.0
AGPAT180_ap,1odecg3p_ap + ocdcaACP_ap --> ACP_ap + pa180_ap,['PGAL8A_00203500'],1000.0,0.0
AGPAT181_ap,1odec11eg3p_ap + octeACP_ap --> ACP_ap + pa181_ap,['PGAL8A_00203500'],1000.0,0.0
AGPAT140_ap,1tdecg3p_ap + myrsACP_ap --> ACP_ap + pa140_ap,['PGAL8A_00203500'],1000.0,0.0
AGPAT141_ap,1tdec7eg3p_ap + tdeACP_ap --> ACP_ap + pa141_ap,['PGAL8A_00203500'],1000.0,0.0
FBA,fdp_c <=> dhap_c + g3p_c,['PGAL8A_00204000'],1000.0,-1000.0
HMBZ,pheme_fv --> hemozoin_fv,['PGAL8A_00206000'],1000.0,0.0
KAT6,3otdcoa_c + coa_c --> accoa_c + ddcacoa_c,['PGAL8A_00210100'],1000.0,0.0
KAT3,3oocoa_c + coa_c --> accoa_c + hxcoa_c,['PGAL8A_00210100'],1000.0,0.0
KAT1,aacoa_c + coa_c --> 2.0 accoa_c,['PGAL8A_00210100'],1000.0,0.0
KAT5,3oddcoa_c + coa_c --> accoa_c + dcacoa_c,['PGAL8A_00210100'],1000.0,0.0
KAT7,3ohdcoa_c + coa_c --> accoa_c + tdcoa_c,['PGAL8A_00210100'],1000.0,0.0
KAT2,3ohcoa_c + coa_c --> accoa_c + btcoa_c,['PGAL8A_00210100'],1000.0,0.0
KAT4,3odcoa_c + coa_c --> accoa_c + occoa_c,['PGAL8A_00210100'],1000.0,0.0
PGL,6pgl_c + h2o_c --> 6pgc_c + h_c,['PGAL8A_00213000'],1000.0,0.0
ADCL,4adcho_c --> 4abz_c + h_c + pyr_c,['PGAL8A_00217700'],1000.0,0.0
DXPRIi_ap,dxyl5p_ap + h_ap + nadph_ap --> 2me4p_ap + nadp_ap,['PGAL8A_00226700'],1000.0,0.0
ACCOAC_ap,accoa_ap + atp_ap + hco3_ap --> adp_ap + h_ap + malcoa_ap + pi_ap,"['PGAL8A_00229000', 'PGAL8A_00229100']",1000.0,0.0
DAGK180,12dgr180_c + atp_c --> adp_c + h_c + pa180_c,"['PGAL8A_00443400', 'PGAL8A_00230900']",1000.0,0.0
DAGK181,12dgr181_c + atp_c --> adp_c + h_c + pa181_c,"['PGAL8A_00443400', 'PGAL8A_00230900']",1000.0,0.0
DAGK141,12dgr141_c + atp_c --> adp_c + h_c + pa141_c,"['PGAL8A_00230900', 'PGAL8A_00443400']",1000.0,0.0
DAGK161,12dgr161_c + atp_c --> adp_c + h_c + pa161_c,"['PGAL8A_00230900', 'PGAL8A_00443400']",1000.0,0.0
DAGK140,12dgr140_c + atp_c --> adp_c + h_c + pa140_c,"['PGAL8A_00443400', 'PGAL8A_00230900']",1000.0,0.0
DAGK160,12dgr160_c + atp_c --> adp_c + h_c + pa160_c,"['PGAL8A_00230900', 'PGAL8A_00443400']",1000.0,0.0
DAGK120,12dgr120_c + atp_c --> adp_c + h_c + pa120_c,"['PGAL8A_00443400', 'PGAL8A_00230900']",1000.0,0.0
3HAD80_ap,3hoctACP_ap --> h2o_ap + toct2eACP_ap,['PGAL8A_00234900'],1000.0,0.0
3HAD121_ap,3hcddec5eACP_ap --> h2o_ap + t3c5ddeceACP_ap,['PGAL8A_00234900'],1000.0,0.0
3HAD180_ap,3hoctaACP_ap --> h2o_ap + toctd2eACP_ap,['PGAL8A_00234900'],1000.0,0.0
T2DECAI_ap,tdec2eACP_ap <=> cdec3eACP_ap,['PGAL8A_00234900'],1000.0,-1000.0
3HAD140_ap,3hmrsACP_ap --> h2o_ap + tmrs2eACP_ap,['PGAL8A_00234900'],1000.0,0.0
3HAD181_ap,3hcvac11eACP_ap --> h2o_ap + t3c11vaceACP_ap,['PGAL8A_00234900'],1000.0,0.0
3HAD141_ap,3hcmrs7eACP_ap --> h2o_ap + t3c7mrseACP_ap,['PGAL8A_00234900'],1000.0,0.0
3HAD40_ap,3haACP_ap --> but2eACP_ap + h2o_ap,['PGAL8A_00234900'],1000.0,0.0
3HAD100_ap,3hdecACP_ap --> h2o_ap + tdec2eACP_ap,['PGAL8A_00234900'],1000.0,0.0
3HAD160_ap,3hpalmACP_ap --> h2o_ap + tpalm2eACP_ap,['PGAL8A_00234900'],1000.0,0.0
3HAD120_ap,3hddecACP_ap --> h2o_ap + tddec2eACP_ap,['PGAL8A_00234900'],1000.0,0.0
3HAD60_ap,3hhexACP_ap --> h2o_ap + thex2eACP_ap,['PGAL8A_00234900'],1000.0,0.0
3HAD161_ap,3hcpalm9eACP_ap --> h2o_ap + t3c9palmeACP_ap,['PGAL8A_00234900'],1000.0,0.0
DXPS_ap,g3p_ap + h_ap + pyr_ap --> co2_ap + dxyl5p_ap,['PGAL8A_00248100'],1000.0,0.0
DOLPMT1_c,dolmanp_c + m4mpdol_c --> dolp_c + h_c + m5mpdol_c,['PGAL8A_00252700'],1000.0,0.0
G12MT3_c,dolmanp_c + m5mpdol_c --> dolp_c + h_c + m6mpdol_c,['PGAL8A_00252700'],1000.0,0.0
DOLPMT3,0.1 dolmanp__L_c + 0.1 m6mpdol__L_c --> 0.1 dolp_c + h_c + 0.1 m7mpdol__L_c,['PGAL8A_00252700'],1000.0,0.0
DOLPMT4,0.1 dolmanp__L_c + 0.1 m7mpdol__L_c --> 0.1 dolp_c + h_c + 0.1 m8mpdol__L_c,['PGAL8A_00252700'],1000.0,0.0
ACN_b_m,acon_C_m + h2o_m <=> icit_m,['PGAL8A_00253200'],1000.0,-1000.0
ACN_a_m,cit_m <=> acon_C_m + h2o_m,['PGAL8A_00253200'],1000.0,-1000.0
ORNCT,cbp_c + orn_c --> citr__L_c + pi_c,['PGAL8A_00255900'],1000.0,0.0
NDP4,dgdp_c + h2o_c --> dgmp_c + h_c + pi_c,"['PGAL8A_00303400', 'PGAL8A_00260100']",1000.0,0.0
DCTPD,dctp_c + h2o_c + h_c --> dutp_c + nh4_c,['PGAL8A_00260400'],1000.0,0.0
GNK,atp_c + glcn_c --> 6pgc_c + adp_c + h_c,['PGAL8A_00262700'],1000.0,0.0
CHOLK,atp_c + chol_c --> adp_c + cholp_c + h_c,['PGAL8A_00273600'],1000.0,0.0
ACP1_FMN,fmn_c + h2o_c --> pi_c + ribflv_c,"['PGAL8A_00301900', 'PGAL8A_00275700', 'PGAL8A_00430800']",1000.0,0.0
RNDR5,trdrd_c + utp_c --> dudp_c + h2o_c + trdox_c,"['PGAL8A_00277400', 'PGAL8A_00392000', 'PGAL8A_00308800']",1000.0,0.0
GPDDA2,g3pe_c + h2o_c --> etha_c + glyc3p_c + h_c,['PGAL8A_00278200'],1000.0,0.0
GPDDA3,g3ps_c + h2o_c --> glyc3p_c + h_c + ser__L_c,['PGAL8A_00278200'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,['PGAL8A_00278200'],1000.0,0.0
GPDDA5,g3pi_c + h2o_c --> glyc3p_c + h_c + inost_c,['PGAL8A_00278200'],1000.0,0.0
GPDDA4,g3pg_c + h2o_c --> glyc3p_c + glyc_c + h_c,['PGAL8A_00278200'],1000.0,0.0
ACCOAL2,ac_c + atp_c + coa_c --> accoa_c + adp_c + pi_c,['PGAL8A_00309300'],1000.0,0.0
HMBS_ap,h2o_ap + 4.0 ppbng_ap --> hmbil_ap + 4.0 nh4_ap,['PGAL8A_00312500'],1000.0,0.0
NTD12,dimp_c + h2o_c --> din_c + pi_c,['PGAL8A_00315900'],1000.0,0.0
PNTOt2,h_e + pnto__R_e <=> h_c + pnto__R_c,['PGAL8A_00332100'],1000.0,-1000.0
R07456,g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c,['PGAL8A_00342800'],1000.0,-1000.0
DOLASNT_pf,Asn_X_Ser_Thr_c + 0.1 g3m8mpdol__L_c --> 0.1 doldp__L_c + g3m8masn_c + h_c,"['PGAL8A_00343200', 'PGAL8A_00432400']",1000.0,0.0
GST12_e,gthrd_e + protein_t_e --> gthox_protein_e,['PGAL8A_00348200'],1000.0,0.0
NH4t,nh4_e <=> nh4_c,['PGAL8A_00360300'],1000.0,-1000.0
H2Ot,h2o_e <=> h2o_c,['PGAL8A_00360300'],1000.0,-1000.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,['PGAL8A_00367500'],1000.0,0.0
UGCG,crm_c + udpg_c --> gluside_c + h_c + udp_c,['PGAL8A_00369100'],1000.0,0.0
CPPPGO_ap,cpppg3_ap + 2.0 h_ap + o2_ap --> 2.0 co2_ap + 2.0 h2o_ap + pppg9_ap,['PGAL8A_00369900'],1000.0,0.0
CPPPGOm,cpppg3_m + 2.0 h_m + o2_m --> 2.0 co2_m + 2.0 h2o_m + pppg9_m,['PGAL8A_00369900'],1000.0,0.0
FRTT,frdp_c + ipdp_c --> ggdp_c + ppi_c,['PGAL8A_00374900'],1000.0,0.0
ATPtm,adp_c + atp_m --> adp_m + atp_c,"['PGAL8A_00381000', 'PGAL8A_00495900']",1000.0,0.0
PIPLC,h2o_c + pail_c --> dag_c + h_c + mi1p__D_c,['PGAL8A_00389700'],1000.0,0.0
PI45BPP,h2o_c + 0.01 ptd145bp_c --> 0.01 dag_c + h_c + mi145p_c,['PGAL8A_00389700'],1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['PGAL8A_00391200'],1000.0,0.0
GLCNACPT_c,dolp_c + uacgam_c --> nacglc2p_c + ump_c,['PGAL8A_00395100'],1000.0,0.0
TPI_ap,dhap_ap <=> g3p_ap,['PGAL8A_00397500'],1000.0,-1000.0
NO3t2,h_e + no3_e <=> h_c + no3_c,['PGAL8A_00399700'],1000.0,-1000.0
PPA2,h2o_c + pppi_c --> h_c + pi_c + ppi_c,['PGAL8A_00400000'],1000.0,0.0
FAS240__L_ap,9.0 h_ap + 3.0 malcoa_ap + 6.0 nadph_ap + ocdca_ap --> 3.0 co2_ap + 3.0 coa_ap + 3.0 h2o_ap + 6.0 nadp_ap + ttc_ap,"['PGAL8A_00402000', 'PGAL8A_00435800']",1000.0,0.0
FAS140_ap,ddca_ap + 3.0 h_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + h2o_ap + 2.0 nadp_ap + ttdca_ap,"['PGAL8A_00402000', 'PGAL8A_00435800']",1000.0,0.0
KAS15_ap,accoa_ap + h_ap + malACP_ap --> actACP_ap + co2_ap + coa_ap,['PGAL8A_00402000'],1000.0,0.0
FAS80__L_ap,accoa_ap + 8.0 h_ap + 3.0 malcoa_ap + 6.0 nadph_ap --> 3.0 co2_ap + 4.0 coa_ap + 2.0 h2o_ap + 6.0 nadp_ap + octa_ap,"['PGAL8A_00402000', 'PGAL8A_00435800']",1000.0,0.0
FAS180_ap,3.0 h_ap + hdca_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + h2o_ap + 2.0 nadp_ap + ocdca_ap,"['PGAL8A_00402000', 'PGAL8A_00435800']",1000.0,0.0
FAS120_ap,dca_ap + 3.0 h_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + ddca_ap + h2o_ap + 2.0 nadp_ap,"['PGAL8A_00402000', 'PGAL8A_00435800']",1000.0,0.0
FAS160_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + ttdca_ap --> co2_ap + coa_ap + h2o_ap + hdca_ap + 2.0 nadp_ap,"['PGAL8A_00402000', 'PGAL8A_00435800']",1000.0,0.0
FAS260_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + ttc_ap --> co2_ap + coa_ap + h2o_ap + hexc_ap + 2.0 nadp_ap,"['PGAL8A_00402000', 'PGAL8A_00435800']",1000.0,0.0
FAS100_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + octa_ap --> co2_ap + coa_ap + dca_ap + h2o_ap + 2.0 nadp_ap,"['PGAL8A_00402000', 'PGAL8A_00435800']",1000.0,0.0
SACCD2,h2o_c + nad_c + saccrp__L_c <=> akg_c + h_c + lys__L_c + nadh_c,['PGAL8A_00409800'],1000.0,-1000.0
PEPPItap,pep_c + pi_ap --> pep_ap + pi_c,['PGAL8A_00414300'],1000.0,0.0
NADK,atp_c + nad_c --> adp_c + h_c + nadp_c,['PGAL8A_00426100'],1000.0,0.0
GCM,gluside_c --> gluside_e,['PGAL8A_00428700'],1000.0,0.0
ADCS,chor_c + gln__L_c --> 4adcho_c + glu__L_c,['PGAL8A_00435300'],1000.0,0.0
PGK_pf,13dpg_c + adp_c <=> 3pg_c + atp_c,"['PGAL8A_00435400', 'PGAL8A_00504600']",1000.0,-1000.0
3OAR120_ap,3oddecACP_ap + h_ap + nadph_ap <=> 3hddecACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,-1000.0
3OAR100_ap,3odecACP_ap + h_ap + nadph_ap <=> 3hdecACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,-1000.0
3OAR40_ap,actACP_ap + h_ap + nadph_ap --> 3haACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,0.0
3OAR80_ap,3ooctACP_ap + h_ap + nadph_ap <=> 3hoctACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,-1000.0
3OAR181_ap,3ocvac11eACP_ap + h_ap + nadph_ap --> 3hcvac11eACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,0.0
3OAR60_ap,3ohexACP_ap + h_ap + nadph_ap <=> 3hhexACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,-1000.0
3OAR180_ap,3ooctdACP_ap + h_ap + nadph_ap <=> 3hoctaACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,-1000.0
3OAR161_ap,3ocpalm9eACP_ap + h_ap + nadph_ap --> 3hcpalm9eACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,0.0
3OAR141_ap,3ocmrs7eACP_ap + h_ap + nadph_ap --> 3hcmrs7eACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,0.0
3OAR160_ap,3opalmACP_ap + h_ap + nadph_ap <=> 3hpalmACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,-1000.0
3OAR140_ap,3omrsACP_ap + h_ap + nadph_ap <=> 3hmrsACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,-1000.0
3OAR121_ap,3ocddec5eACP_ap + h_ap + nadph_ap --> 3hcddec5eACP_ap + nadp_ap,['PGAL8A_00435800'],1000.0,0.0
SK_fldox_ap,fldox_ap <=> ,['PGAL8A_00436100'],1000.0,-1000.0
TMDPK,atp_c + thm_c --> amp_c + h_c + thmpp_c,['PGAL8A_00437200'],1000.0,0.0
PSD161,h_c + ps161_c --> co2_c + pe161_c,['PGAL8A_00440700'],1000.0,0.0
PSD140,h_c + ps140_c --> co2_c + pe140_c,['PGAL8A_00440700'],1000.0,0.0
PSD180,h_c + ps180_c --> co2_c + pe180_c,['PGAL8A_00440700'],1000.0,0.0
PSD141,h_c + ps141_c --> co2_c + pe141_c,['PGAL8A_00440700'],1000.0,0.0
PSD120,h_c + ps120_c --> co2_c + pe120_c,['PGAL8A_00440700'],1000.0,0.0
PSD181,h_c + ps181_c --> co2_c + pe181_c,['PGAL8A_00440700'],1000.0,0.0
PSD160,h_c + ps160_c --> co2_c + pe160_c,['PGAL8A_00440700'],1000.0,0.0
HMT,amet_c + hcys__L_c --> 2.0 met__L_c,['PGAL8A_00455300'],1000.0,0.0
GHMT2r_m,ser__L_m + thf_m <=> gly_m + h2o_m + mlthf_m,['PGAL8A_00457300'],1000.0,-1000.0
GHMT2r_ap,ser__L_ap + thf_ap <=> gly_ap + h2o_ap + mlthf_ap,['PGAL8A_00457300'],1000.0,-1000.0
SMPD3l,h2o_c + sphmyln_c --> cholp_c + crm_c + h_c,['PGAL8A_00460300'],1000.0,0.0
SMPD3l_host,h2o_c + sphmyln_hs_c --> cholp_c + crm_c + h_c,['PGAL8A_00460300'],1000.0,0.0
HIBHr,h2o_c + hibcoa_c --> 3hmp_c + coa_c + 2.0 h_c,['PGAL8A_00461700'],1000.0,0.0
AMETtmt,amet_m <=> amet_c,['PGAL8A_00462300'],1000.0,-1000.0
METMT,amet_c + met__L_c --> ahcys_c + mmet_c,['PGAL8A_00479600'],1000.0,0.0
MECDPDH2_ap,2mecdp_ap + nadph_ap --> h2mb4p_ap + h2o_ap + nadp_ap,['PGAL8A_00482100'],1000.0,0.0
PPPGOm_pf,1.5 o2_m + pppg9_m --> 3.0 h2o_m + ppp9_m,['PGAL8A_00487300'],1000.0,0.0
PPPGO3,3.0 fum_c + pppg9_c --> ppp9_c + 3.0 succ_c,['PGAL8A_00487300'],1000.0,0.0
PPPGO3m,3.0 fum_m + pppg9_m --> ppp9_m + 3.0 succ_m,['PGAL8A_00487300'],1000.0,0.0
MTAADA,5mta_c + h2o_c + h_c --> 5mti_c + nh4_c,['PGAL8A_00488900'],1000.0,0.0
PYK_ap2,gdp_ap + h_ap + pep_ap --> gtp_ap + pyr_ap,['PGAL8A_00495700'],1000.0,0.0
PYK_ap,adp_ap + h_ap + pep_ap --> atp_ap + pyr_ap,['PGAL8A_00495700'],1000.0,0.0
CBPSac,2.0 atp_c + hco3_c + nh4_c --> 2.0 adp_c + cbp_c + 2.0 h_c + pi_c,['PGAL8A_00504300'],1000.0,0.0
MCOATA_ap,ACP_ap + malcoa_ap <=> coa_ap + malACP_ap,['PGAL8A_00508200'],1000.0,-1000.0
PINOS,0.01 cdpdag_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_c,['PGAL8A_00511900'],1000.0,0.0
MI1456PK,atp_c + mi1456p_c --> adp_c + h_c + mi13456p_c,['PGAL8A_00512400'],1000.0,0.0
G3PAT161_ap,glyc3p_ap + hdeACP_ap --> 1hdec9eg3p_ap + ACP_ap,"['PGAL8A_00514500', 'PGAL8A_00527200']",1000.0,0.0
G3PAT140_ap,glyc3p_ap + myrsACP_ap --> 1tdecg3p_ap + ACP_ap,"['PGAL8A_00514500', 'PGAL8A_00527200']",1000.0,0.0
G3PAT141_ap,glyc3p_ap + tdeACP_ap --> 1tdec7eg3p_ap + ACP_ap,"['PGAL8A_00514500', 'PGAL8A_00527200']",1000.0,0.0
G3PAT180_ap,glyc3p_ap + ocdcaACP_ap --> 1odecg3p_ap + ACP_ap,"['PGAL8A_00514500', 'PGAL8A_00527200']",1000.0,0.0
G3PAT120_ap,ddcaACP_ap + glyc3p_ap --> 1ddecg3p_ap + ACP_ap,"['PGAL8A_00514500', 'PGAL8A_00527200']",1000.0,0.0
G3PAT160_ap,glyc3p_ap + palmACP_ap --> 1hdecg3p_ap + ACP_ap,"['PGAL8A_00514500', 'PGAL8A_00527200']",1000.0,0.0
G3PAT181_ap,glyc3p_ap + octeACP_ap --> 1odec11eg3p_ap + ACP_ap,"['PGAL8A_00514500', 'PGAL8A_00527200']",1000.0,0.0
THMP,h2o_c + thmmp_c --> pi_c + thm_c,['PGAL8A_00519700'],1000.0,0.0
OPHHXm,2oph_m + nadph_m + 0.5 o2_m --> 2ohph_m + h2o_m + nadp_m,['PGAL8A_00520700'],1000.0,0.0
OMMBLHXm,2ommbl_m + 0.5 o2_m --> 2omhmbl_m,['PGAL8A_00520700'],1000.0,0.0
OMPHHXm,2omph_m + 0.5 o2_m --> 2ombzl_m,['PGAL8A_00520700'],1000.0,0.0
HPPK2,6hmhpt_c + atp_c --> 6hmhptpp_c + amp_c + h_c,['PGAL8A_00525300'],1000.0,0.0
CHOLtu,chol_e <=> chol_c,['PGAL8A_00527200'],1000.0,-1000.0
RPE_pf,ru5p__D_c <=> xu5p__D_c,['PGAL8A_00534100'],1000.0,-1000.0
EX_pe_e,pe_e <=> ,[],1000.0,-1000.0
EX_Rtotal_e,Rtotal_e <=> ,[],1000.0,-1000.0
EX_Rtotalcoa_e,Rtotalcoa_e <=> ,[],1000.0,-1000.0
EX_dcacoa_e,dcacoa_e <=> ,[],1000.0,-1000.0
EX_ddcacoa_e,ddcacoa_e <=> ,[],1000.0,-1000.0
EX_hdcoa_e,hdcoa_e <=> ,[],1000.0,-1000.0
EX_hxcoa_e,hxcoa_e <=> ,[],1000.0,-1000.0
EX_occoa_e,occoa_e <=> ,[],1000.0,-1000.0
EX_odecoa_e,odecoa_e <=> ,[],1000.0,-1000.0
EX_pmtcoa_e,pmtcoa_e <=> ,[],1000.0,-1000.0
EX_stcoa_e,stcoa_e <=> ,[],1000.0,-1000.0
EX_tdcoa_e,tdcoa_e <=> ,[],1000.0,-1000.0
EX_tdecoa_e,tdecoa_e <=> ,[],1000.0,-1000.0
EX_12dgr120_e,12dgr120_e <=> ,[],1000.0,-1000.0
EX_12dgr140_e,12dgr140_e <=> ,[],1000.0,-1000.0
EX_12dgr141_e,12dgr141_e <=> ,[],1000.0,-1000.0
EX_12dgr160_e,12dgr160_e <=> ,[],1000.0,-1000.0
EX_12dgr161_e,12dgr161_e <=> ,[],1000.0,-1000.0
