reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ALCD25xi,h_c + nadh_c + pacald_c --> 2phetoh_c + nad_c,"['LPMP_302050-t37_1-p1', 'LPMP_100520-t37_1-p1', 'LPMP_100530-t37_1-p1']",1000.0,0.0
ALCD25xim,h_m + nadh_m + pacald_m --> 2phetoh_m + nad_m,['LPMP_100530-t37_1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,"['LPMP_302050-t37_1-p1', 'LPMP_100530-t37_1-p1']",1000.0,0.0
ALDD20ym,h2o_m + id3acald_m + nadp_m --> 2.0 h_m + ind3ac_m + nadph_m,['LPMP_251150-t37_1-p1'],1000.0,0.0
ALDD22x,aproa_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,"['LPMP_030190-t37_1-p1', 'LPMP_251150-t37_1-p1']",1000.0,0.0
ALDD2xm,acald_m + h2o_m + nad_m --> ac_m + 2.0 h_m + nadh_m,['LPMP_251150-t37_1-p1'],1000.0,0.0
ALDD2ym,acald_m + h2o_m + nadp_m --> ac_m + 2.0 h_m + nadph_m,['LPMP_251150-t37_1-p1'],1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['LPMP_161320-t37_1-p1'],1000.0,0.0
AMID3,h2o_c + iad_c --> ind3ac_c + nh4_c,['LPMP_161320-t37_1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['LPMP_300480-t37_1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['LPMP_150030-t37_1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['LPMP_181470-t37_1-p1'],1000.0,0.0
C14STR,44mctr_c + h_c + nadph_c --> 44mzym_c + nadp_c,['LPMP_322450-t37_1-p1'],1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,"['LPMP_161280-t37_1-p1', 'LPMP_070080-t37_1-p1', 'LPMP_161270-t37_1-p1', 'LPMP_200320-t37_1-p1']",1000.0,0.0
CERS324,cer2_24_c + h_c + nadph_c + o2_c --> cer3_24_c + h2o_c + nadp_c,['LPMP_091490-t37_1-p1'],1000.0,0.0
CERS326,cer2_26_c + h_c + nadph_c + o2_c --> cer3_26_c + h2o_c + nadp_c,['LPMP_091490-t37_1-p1'],1000.0,0.0
CHOLK,atp_c + chol_c --> adp_c + cholp_c + h_c,['LPMP_341330-t37_1-p1'],1000.0,0.0
CITtam,cit_c + mal__L_m --> cit_m + mal__L_c,['LPMP_160210-t37_1-p1'],1000.0,0.0
CRNCARtm,acrn_c + crn_m --> acrn_m + crn_c,['LPMP_091270-t37_1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,['LPMP_204800-t37_1-p1'],1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,"['LPMP_343080-t37_1-p1', 'LPMP_140450-t37_1-p1']",1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['LPMP_261600-t37_1-p1'],1000.0,0.0
DESAT18,h_c + nadph_c + o2_c + stcoa_c --> 2.0 h2o_c + nadp_c + odecoa_c,['LPMP_242220-t37_1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,['LPMP_160530-t37_1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['LPMP_030220-t37_1-p1', 'LPMP_010510-t37_1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,['LPMP_030220-t37_1-p1'],1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010510-t37_1-p1', 'LPMP_281220-t37_1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010510-t37_1-p1']",1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,"['LPMP_312840-t37_1-p1', 'LPMP_070480-t37_1-p1']",1000.0,0.0
FAS100ACPm,3.0 h_m + malACP_m + 2.0 nadph_m + ocACP_m --> ACP_m + co2_m + dcaACP_m + h2o_m + 2.0 nadp_m,['LPMP_270280-t37_1-p1'],1000.0,0.0
FAS161ACPm,4.0 h_m + malACP_m + myrsACP_m + 3.0 nadph_m + o2_m --> ACP_m + co2_m + 3.0 h2o_m + hdeACP_m + 3.0 nadp_m,['LPMP_270280-t37_1-p1'],1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,['LPMP_312840-t37_1-p1'],1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,['LPMP_312840-t37_1-p1'],1000.0,0.0
FBP26,f26bp_c + h2o_c --> f6p_c + pi_c,['LPMP_030750-t37_1-p1'],1000.0,0.0
FRDm,fadh2_m + fum_m --> fad_m + succ_m,['LPMP_340760-t37_1-p1'],1000.0,0.0
FUMm,fum_m + h2o_m --> mal__L_m,['LPMP_240310-t37_1-p1'],1000.0,0.0
GAT2_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + dhap_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1agly3p_SC_c + coa_c,['LPMP_030070-t37_1-p1'],1000.0,0.0
GCCcm,dhlpro_m + nad_m --> h_m + lpro_m + nadh_m,"['LPMP_353910-t37_1-p1', 'LPMP_323490-t37_1-p1']",1000.0,0.0
GLYCLm,gly_m + nad_m + thf_m --> co2_m + mlthf_m + nadh_m + nh4_m,"['LPMP_353910-t37_1-p1', 'LPMP_323490-t37_1-p1']",1000.0,0.0
GLYOXm,h2o_m + lgt__S_m --> gthrd_m + h_m + lac__D_m,['LPMP_120230-t37_1-p1'],1000.0,0.0
HKYNH,h2o_c + hLkynr_c --> 3hanthrn_c + ala__L_c,['LPMP_262200-t37_1-p1'],1000.0,0.0
HPROxm,4hpro_LT_m + nad_m --> 1p3h5c_m + 2.0 h_m + nadh_m,['LPMP_030190-t37_1-p1'],1000.0,0.0
HPROym,4hpro_LT_m + nadp_m --> 1p3h5c_m + 2.0 h_m + nadph_m,['LPMP_030190-t37_1-p1'],1000.0,0.0
INDPYRD,h_c + indpyr_c --> co2_c + id3acald_c,['LPMP_202950-t37_1-p1'],1000.0,0.0
LANOSTt,lanost_e --> lanost_c,['LPMP_352960-t37_1-p1'],1000.0,0.0
LEUTA,akg_c + leu__L_c --> 4mop_c + glu__L_c,['LPMP_272030-t37_1-p1'],1000.0,0.0
LNSTLS,Ssq23epx_c --> lanost_c,['LPMP_060620-t37_1-p1'],1000.0,0.0
MTHFCm,h2o_m + methf_m --> 10fthf_m + h_m,['LPMP_302520-t37_1-p1'],1000.0,0.0
MTHFR3,2.0 h_c + mlthf_c + nadph_c --> 5mthf_c + nadp_c,['LPMP_356560-t37_1-p1'],1000.0,0.0
NADH2_u6m,h_m + nadh_m + q6_m --> nad_m + q6h2_m,"['LPMP_270280-t37_1-p1', 'LPMP_355510-t37_1-p1']",1000.0,0.0
NDP1,adp_c + h2o_c --> amp_c + h_c + pi_c,['LPMP_150030-t37_1-p1'],1000.0,0.0
NDP7,h2o_c + udp_c --> h_c + pi_c + ump_c,['LPMP_150030-t37_1-p1'],1000.0,0.0
PDE2,35cdamp_c + h2o_c --> damp_c + h_c,['LPMP_151440-t37_1-p1'],1000.0,0.0
PDHm,coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m,"['LPMP_251790-t37_1-p1', 'LPMP_323490-t37_1-p1', 'LPMP_181340-t37_1-p1', 'LPMP_352720-t37_1-p1']",1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,"['LPMP_261400-t37_1-p1', 'LPMP_350370-t37_1-p1']",1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,"['LPMP_203300-t37_1-p1', 'LPMP_291500-t37_1-p1']",1000.0,0.0
PIt2m,h_c + pi_c --> h_m + pi_m,"['LPMP_101240-t37_1-p1', 'LPMP_344290-t37_1-p1']",1000.0,0.0
PMETM_SC,amet_c + 0.01 ptd2meeta_SC_c --> ahcys_c + h_c + 0.01 pc_SC_c,['LPMP_312120-t37_1-p1'],1000.0,0.0
PMI1346PS,atp_c + mi13456p_c --> adp_c + ppmi1346p_c,['LPMP_140340-t37_1-p1'],1000.0,0.0
PPYRDC,h_c + phpyr_c --> co2_c + pacald_c,['LPMP_202950-t37_1-p1'],1000.0,0.0
PYRDC,h_c + pyr_c --> acald_c + co2_c,['LPMP_202950-t37_1-p1'],1000.0,0.0
SBTD_D2,nad_c + sbt__D_c --> fru_c + h_c + nadh_c,"['LPMP_291060-t37_1-p1', 'LPMP_330530-t37_1-p1']",1000.0,0.0
SPRMS,ametam_c + spmd_c --> 5mta_c + h_c + sprm_c,['LPMP_040540-t37_1-p1'],1000.0,0.0
SUCD1m,fad_m + succ_m --> fadh2_m + fum_m,"['LPMP_151000-t37_1-p1', 'LPMP_241600-t37_1-p1']",1000.0,0.0
TRIGS_SC,0.01 12dgr_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 triglyc_SC_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
TRPTA,akg_c + trp__L_c --> glu__L_c + indpyr_c,"['LPMP_352430-t37_1-p1', 'LPMP_331400-t37_1-p1']",1000.0,0.0
TYRTAi,34hpp_c + glu__L_c --> akg_c + tyr__L_c,['LPMP_340750-t37_1-p1'],1000.0,0.0
TYRTAim,34hpp_m + glu__L_m --> akg_m + tyr__L_m,['LPMP_340750-t37_1-p1'],1000.0,0.0
UTPH1,2.0 h2o_c + utp_c --> 2.0 h_c + 2.0 pi_c + ump_c,['LPMP_150030-t37_1-p1'],1000.0,0.0
UTPtm,2.0 h_c + ump_m + utp_c --> 2.0 h_m + ump_c + utp_m,['LPMP_321180-t37_1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['LPMP_200020-t37_1-p1', 'LPMP_301540-t37_1-p1', 'LPMP_212080-t37_1-p1']",1000.0,0.0
3M2OBLOXRD,3mob_c + h_c + lpam_c --> 2mpdhl_c + co2_c,"['LPMP_211640-t37_1-p1', 'LPMP_340030-t37_1-p1']",1000.0,0.0
3M2OPLOXRD,3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,"['LPMP_211640-t37_1-p1', 'LPMP_340030-t37_1-p1']",1000.0,0.0
ATPS4r,adp_c + 4.0 h_e + pi_c --> atp_c + h2o_c + 3.0 h_c,"['LPMP_203390-t37_1-p1', 'LPMP_282570-t37_1-p1', 'LPMP_050490-t37_1-p1', 'LPMP_251200-t37_1-p1']",1000.0,0.0
FE2abc,atp_c + fe2_e + h2o_c --> adp_c + fe2_c + h_c + pi_c,"['LPMP_333390-t37_1-p1', 'LPMP_332510-t37_1-p1']",1000.0,0.0
GCCc,dhlpro_c + nad_c --> h_c + lpro_c + nadh_c,"['LPMP_291840-t37_1-p1', 'LPMP_312480-t37_1-p1', 'LPMP_323490-t37_1-p1']",1000.0,0.0
GLYBabc,atp_c + glyb_e + h2o_c --> adp_c + glyb_c + h_c + pi_c,"['LPMP_322180-t37_1-p1', 'LPMP_150740-t37_1-p1', 'LPMP_111180-t37_1-p1']",1000.0,0.0
METabc,atp_c + h2o_c + met__L_e --> adp_c + h_c + met__L_c + pi_c,['LPMP_333390-t37_1-p1'],1000.0,0.0
MNabc,atp_c + h2o_c + mn2_e --> adp_c + h_c + mn2_c + pi_c,"['LPMP_111230-t37_1-p1', 'LPMP_330360-t37_1-p1']",1000.0,0.0
NIabc,atp_c + h2o_c + ni2_e --> adp_c + h_c + ni2_c + pi_c,['LPMP_333390-t37_1-p1'],1000.0,0.0
OIVD3,3mop_c + coa_c + nad_c --> 2mbcoa_c + co2_c + nadh_c,"['LPMP_291840-t37_1-p1', 'LPMP_312470-t37_1-p1', 'LPMP_050180-t37_1-p1', 'LPMP_211640-t37_1-p1', 'LPMP_323490-t37_1-p1', 'LPMP_340030-t37_1-p1']",1000.0,0.0
PDHcr,dhlam_c + nad_c --> h_c + lpam_c + nadh_c,"['LPMP_291840-t37_1-p1', 'LPMP_312470-t37_1-p1', 'LPMP_312480-t37_1-p1', 'LPMP_323490-t37_1-p1']",1000.0,0.0
TECA2S,acgam_c + 25.0 ala__D_c + 25.0 atp_c + 25.0 cdpglyc_c + uacmam_c --> 25.0 amp_c + 25.0 cmp_c + gtca2_c + 26.0 h_c + 25.0 ppi_c + udp_c,"['LPMP_320950-t37_1-p1', 'LPMP_282170-t37_1-p1']",1000.0,0.0
SLCYSS,acser_c + tsul_c --> ac_c + scys__L_c,"['LPMP_353670-t37_1-p1', 'LPMP_170210-t37_1-p1', 'LPMP_140450-t37_1-p1']",1000.0,0.0
PSUDS,2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c,['LPMP_344940-t37_1-p1'],1000.0,0.0
GLCOAS,atp_c + coa_c + glutar_c --> adp_c + glutcoa_c + pi_c,['LPMP_252220-t37_1-p1'],1000.0,0.0
AMMQT8_2,2dmmq8_c + amet_c --> ahcys_c + h_c + mqn8_c,['LPMP_355480-t37_1-p1'],1000.0,0.0
L_LACDm,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + pyr_m,['LPMP_110600-t37_1-p1'],1000.0,0.0
OMMBLHX6m,2ommbl_5_m + 0.5 o2_m --> 2omhmbl_5_m,['LPMP_061230-t37_1-p1'],1000.0,0.0
NADS2,atp_c + dnad_c + gln__L_c + h2o_c --> amp_c + glu__L_c + h_c + nad_c + ppi_c,['LPMP_321760-t37_1-p1'],1000.0,0.0
TPK1,tmp_c + ttp_c --> 2.0 tdp_c,['LPMP_351370-t37_1-p1'],1000.0,0.0
CYTK2_1,ctp_c + dcmp_c --> cdp_c + dcdp_c,['LPMP_351370-t37_1-p1'],1000.0,0.0
DHEDAA,24dhhed_c --> pyr_c + sucsal_c,['LPMP_252090-t37_1-p1'],1000.0,0.0
G3PD,fad_c + glyc3p_c --> dhap_c + fadh2_c,['LPMP_280240-t37_1-p1'],1000.0,0.0
G6PBDH,g6p_B_c + nadp_c --> 6pgl_c + h_c + nadph_c,['LPMP_200330-t37_1-p1'],1000.0,0.0
GLUTCOADHc,fad_c + glutcoa_c + h_c --> b2coa_c + co2_c + fadh2_c,"['LPMP_342570-t37_1-p1', 'LPMP_270910-t37_1-p1']",1000.0,0.0
SHSL2r,h2s_c + suchms_c --> h_c + hcys__L_c + succ_c,"['LPMP_343080-t37_1-p1', 'LPMP_140450-t37_1-p1']",1000.0,0.0
BC10_new,2.0 ficytcc553_c + 2.0 h_c + mql6_c --> 2.0 focytcc553_c + 4.0 h_e + mqn6_c,['LPMP_341390-t37_1-p1'],1000.0,0.0
C140SN,actACP_c + 17.0 h_c + 5.0 malACP_c + 12.0 nadph_c --> 5.0 ACP_c + 5.0 co2_c + 6.0 h2o_c + myrsACP_c + 12.0 nadp_c,['LPMP_241780-t37_1-p1'],1000.0,0.0
KAS_HP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> 3hpalmACP_c + ACP_c + co2_c + nadp_c,"['LPMP_343310-t37_1-p1', 'LPMP_211500-t37_1-p1']",1000.0,0.0
NADH2r,h_c + nadh_c + q_c --> nad_c + qh2_c,['LPMP_050980-t37_1-p1'],1000.0,0.0
CYTBD2,2.0 h_c + mql8_c + 0.5 o2_c --> h2o_c + 2.0 h_e + mqn8_c,['LPMP_310520-t37_1-p1'],1000.0,0.0
ATPS1,atp_c + h2o_c + h_c --> adp_c + 2.0 h_e + pi_c,"['LPMP_050490-t37_1-p1', 'LPMP_181470-t37_1-p1', 'LPMP_251200-t37_1-p1']",1000.0,0.0
ALDD1,fald_c + h2o_c + nad_c --> for_c + 2.0 h_c + nadh_c,"['LPMP_230410-t37_1-p1', 'LPMP_251150-t37_1-p1']",1000.0,0.0
FASm2001,dmarach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmbhn_c,['LPMP_030520-t37_1-p1'],1000.0,0.0
FAS200,3.0 h_c + malcoa_c + 2.0 nadph_c + ocdca_c --> arach_c + co2_c + coa_c + h2o_c + 2.0 nadp_c,['LPMP_070480-t37_1-p1'],1000.0,0.0
FAO10,atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c,['LPMP_351170-t37_1-p1'],1000.0,0.0
IMACTD,h2o_c + im4act_c + nad_c --> 2.0 h_c + im4ac_c + nadh_c,['LPMP_251150-t37_1-p1'],1000.0,0.0
CYS,h2s_c + ser__L_c --> cys__L_c + h2o_c,['LPMP_170210-t37_1-p1'],1000.0,0.0
ilvg,2obut_c + hethmpp_c --> 2ahbut_c + thmpp_c,['LPMP_202950-t37_1-p1'],1000.0,0.0
FRNDPR2r,fdxr_42_c + h_c + nadh_c + 2.0 nadp_c --> fdxo_42_c + nad_c + 2.0 nadph_c,['LPMP_181440-t37_1-p1'],1000.0,0.0
HP5CD,1p3h5c_c + 2.0 h2o_c + nad_c --> 4hglu_c + 2.0 h_c + nadh_c,['LPMP_030190-t37_1-p1'],1000.0,0.0
HVCD,3optcoa_c + h_c + nadh_c --> 3hptcoa_c + nad_c,['LPMP_351170-t37_1-p1'],1000.0,0.0
NADFADOR,fadh2_c + fdxr_42_c + 2.0 nad_c --> fad_c + fdxo_42_c + 2.0 nadh_c,"['LPMP_250130-t37_1-p1', 'LPMP_281210-t37_1-p1']",1000.0,0.0
NPPDO,2.0 n2ppn_c + o2_c --> 2.0 acetone_c + 2.0 h_c + 2.0 no2_c,['LPMP_211500-t37_1-p1'],1000.0,0.0
PRO1y,nadp_c + pro__L_c --> 1pyr5c_c + 2.0 h_c + nadph_c,['LPMP_030190-t37_1-p1'],1000.0,0.0
SSCOARy,h_c + nadph_c + succoa_c --> coa_c + nadp_c + sucsal_c,['LPMP_351810-t37_1-p1'],1000.0,0.0
DES_6,2.0 fdxrd_c + 2.0 h_c + o2_c + octe_9_12_15_ACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_6_9_12_15_ACP_c,['LPMP_357160-t37_1-p1'],1000.0,0.0
DES_6B,2.0 fdxrd_c + 2.0 h_c + o2_c + octe_9_12_ACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_6_9_12_ACP_c,['LPMP_357160-t37_1-p1'],1000.0,0.0
PYK3,gdp_c + h_c + pep_c --> gtp_c + pyr_c,['LPMP_340010-t37_1-p1'],1000.0,0.0
SQD2_180,12dgr180_c + h2o_c + udpsq_c --> h_c + sqdg180_c + udp_c,['LPMP_160910-t37_1-p1'],1000.0,0.0
SQD2_184_6_9_12_15,12dgr184_6_9_12_15_c + h2o_c + udpsq_c --> h_c + sqdg184_6_9_12_15_c + udp_c,['LPMP_160910-t37_1-p1'],1000.0,0.0
ACOAD10m,2mbcoa_m + fad_m --> 2mb2coa_m + fadh2_m,['LPMP_270910-t37_1-p1'],1000.0,0.0
CYSTAm,akg_m + cys__L_m --> glu__L_m + mercppyr_m,['LPMP_340750-t37_1-p1'],1000.0,0.0
DESAT18_9,h_c + lnlccoa_c + nadh_c + o2_c --> 2.0 h2o_c + lnlncgcoa_c + nad_c,['LPMP_141320-t37_1-p1'],1000.0,0.0
FACOAL1832,atp_c + coa_c + lnlnca_c --> amp_c + lnlncacoa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010510-t37_1-p1']",1000.0,0.0
LCYSTATm,Lcyst_m + akg_m --> 3spyr_m + glu__L_m,['LPMP_340750-t37_1-p1'],1000.0,0.0
NDPK3m,atp_m + cdp_m --> adp_m + ctp_m,['LPMP_323100-t37_1-p1'],1000.0,0.0
OIVD3m,3mop_m + coa_m + nad_m --> 2mbcoa_m + co2_m + nadh_m,"['LPMP_211640-t37_1-p1', 'LPMP_340030-t37_1-p1', 'LPMP_050180-t37_1-p1']",1000.0,0.0
ALCD20y,2ppoh_c + nadp_c --> acetone_c + h_c + nadph_c,['LPMP_230410-t37_1-p1'],1000.0,0.0
DAPDA,h2o_c + n6all26d_c --> 26dap_LL_c + ac_c,['LPMP_205860-t37_1-p1'],1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,"['LPMP_343310-t37_1-p1', 'LPMP_211500-t37_1-p1']",1000.0,0.0
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,"['LPMP_343310-t37_1-p1', 'LPMP_211500-t37_1-p1']",1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,"['LPMP_343310-t37_1-p1', 'LPMP_211500-t37_1-p1']",1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,"['LPMP_343310-t37_1-p1', 'LPMP_211500-t37_1-p1']",1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,['LPMP_131400-t37_1-p1'],1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,['LPMP_131400-t37_1-p1'],1000.0,0.0
NA1Htm,h_m + na1_c --> h_c + na1_m,['LPMP_230980-t37_1-p1'],1000.0,0.0
CHLSTD78I,zymstnl_c --> lthstrl_c,['LPMP_080850-t37_1-p1'],1000.0,0.0
CHLSTI_1,zymst_c --> chlstol_c,['LPMP_080850-t37_1-p1'],1000.0,0.0
PSPPS,2.0 frdp_c --> ppi_c + psqldp_c,['LPMP_312810-t37_1-p1'],1000.0,0.0
SS,h_c + nadph_c + psqldp_c --> nadp_c + ppi_c + sql_c,['LPMP_312810-t37_1-p1'],1000.0,0.0
COA1819ZD9DS,2.0 focytb5_c + 2.0 h_c + o2_c + stcoa_c --> 2.0 ficytb5_c + 2.0 h2o_c + ocdce9coa_c,"['LPMP_020010-t37_1-p1', 'LPMP_110600-t37_1-p1', 'LPMP_091490-t37_1-p1']",1000.0,0.0
ETFQO_1,etfrd_m + q8_m --> etfox_m + q8h2_m,['LPMP_070640-t37_1-p1'],1000.0,0.0
AATGm,3sala_m + akg_m --> 3snpyr_m + glu__L_m,['LPMP_340750-t37_1-p1'],1000.0,0.0
CYSATm,glu__L_m + mercppyr_m --> akg_m + cys__L_m,['LPMP_340750-t37_1-p1'],1000.0,0.0
6MPURPRT,6mpur_c + prpp_c --> 6tins5mp_c + ppi_c,['LPMP_210960-t37_1-p1'],1000.0,0.0
6TINS5MPOR,6tins5mp_c + h2o_c + nad_c --> 6txan5mp_c + h_c + nadh_c,['LPMP_191440-t37_1-p1'],1000.0,0.0
ACOAR7m,h_m + hdd2coa_m + nadph_m --> nadp_m + pmtcoa_m,['LPMP_251850-t37_1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010510-t37_1-p1']",1000.0,0.0
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['LPMP_060820-t37_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['LPMP_060820-t37_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['LPMP_060820-t37_1-p1'],1000.0,0.0
ACOADAGAT16018111Z160,12dgr16018111Z_c + pmtcoa_c --> coa_c + tag16018111Z160_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1601819Z160,12dgr1601819Z_c + pmtcoa_c --> coa_c + tag1601819Z160_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1801819Z180,12dgr1801819Z_c + ocdccoa_c --> coa_c + tag1801819Z180_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z18111Z,12dgr18111Z18111Z_c + ocdcecoa_c --> coa_c + tag18111Z18111Z18111Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1835Z9Z12Z,12dgr18111Z18111Z_c + pacoa_c --> coa_c + tag18111Z18111Z1835Z9Z12Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z160,12dgr1819Z18111Z_c + pmtcoa_c --> coa_c + tag1819Z18111Z160_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z18111Z,12dgr1819Z18111Z_c + ocdcecoa_c --> coa_c + tag1819Z18111Z18111Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z160,12dgr1819Z1819Z_c + pmtcoa_c --> coa_c + tag1819Z1819Z160_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,12dgr1819Z1819Z_c + cacoa_c --> coa_c + tag1819Z1819Z1845Z9Z12Z15Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ASQDCADS1839Z12Z15Z160,asqdca1829Z12Z160_c + 2.0 nadh_c + o2_c --> asqdca1839Z12Z15Z160_c + 2.0 h2o_c + 2.0 nad_c,"['LPMP_141320-t37_1-p1', 'LPMP_333400-t37_1-p1']",1000.0,0.0
DAGAH1601819Z,12dgr1601819Z_c + h2o_c --> h_c + mag160_c + ocdce9a_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
DAGAH18111Z1819Z,12dgr18111Z1819Z_c + h2o_c --> h_c + mag18111Z_c + ocdce9a_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
DAGAH1819Z1819Z,12dgr1819Z1819Z_c + h2o_c --> h_c + mag1819Z_c + ocdce9a_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
DGTSD5DS1601835Z9Z12Z,dgts1601829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1601835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['LPMP_141320-t37_1-p1', 'LPMP_333400-t37_1-p1']",1000.0,0.0
