reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['C4B63_30g231-t42_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['C4B63_30g231-t42_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['C4B63_30g231-t42_1-p1'],1000.0,0.0
ACOADAGAT16018111Z160,12dgr16018111Z_c + pmtcoa_c --> coa_c + tag16018111Z160_c,['C4B63_11g80-t42_1-p1'],1000.0,0.0
ACOADAGAT1601819Z160,12dgr1601819Z_c + pmtcoa_c --> coa_c + tag1601819Z160_c,['C4B63_11g80-t42_1-p1'],1000.0,0.0
ACOADAGAT1801819Z180,12dgr1801819Z_c + ocdccoa_c --> coa_c + tag1801819Z180_c,['C4B63_11g80-t42_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z18111Z,12dgr18111Z18111Z_c + ocdcecoa_c --> coa_c + tag18111Z18111Z18111Z_c,['C4B63_11g80-t42_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1835Z9Z12Z,12dgr18111Z18111Z_c + pacoa_c --> coa_c + tag18111Z18111Z1835Z9Z12Z_c,['C4B63_11g80-t42_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z160,12dgr1819Z18111Z_c + pmtcoa_c --> coa_c + tag1819Z18111Z160_c,['C4B63_11g80-t42_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z18111Z,12dgr1819Z18111Z_c + ocdcecoa_c --> coa_c + tag1819Z18111Z18111Z_c,['C4B63_11g80-t42_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z160,12dgr1819Z1819Z_c + pmtcoa_c --> coa_c + tag1819Z1819Z160_c,['C4B63_11g80-t42_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,12dgr1819Z1819Z_c + cacoa_c --> coa_c + tag1819Z1819Z1845Z9Z12Z15Z_c,['C4B63_11g80-t42_1-p1'],1000.0,0.0
ASQDCADS1839Z12Z15Z160,asqdca1829Z12Z160_c + 2.0 nadh_c + o2_c --> asqdca1839Z12Z15Z160_c + 2.0 h2o_c + 2.0 nad_c,"['C4B63_101g35-t42_1-p1', 'C4B63_34g117-t42_1-p1']",1000.0,0.0
DAGAH1601819Z,12dgr1601819Z_c + h2o_c --> h_c + mag160_c + ocdce9a_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
DAGAH18111Z1819Z,12dgr18111Z1819Z_c + h2o_c --> h_c + mag18111Z_c + ocdce9a_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
DAGAH1819Z1819Z,12dgr1819Z1819Z_c + h2o_c --> h_c + mag1819Z_c + ocdce9a_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
DGTSD5DS1601835Z9Z12Z,dgts1601829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1601835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['C4B63_34g117-t42_1-p1'],1000.0,0.0
DGTSD5DS18111Z1835Z9Z12Z,dgts18111Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts18111Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['C4B63_34g117-t42_1-p1'],1000.0,0.0
DGTSDS18111Z1845Z9Z12Z15Z,dgts18111Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts18111Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['C4B63_101g35-t42_1-p1', 'C4B63_34g117-t42_1-p1']",1000.0,0.0
DGTSDS1829Z12Z1845Z9Z12Z15Z1,dgts1819Z1845Z9Z12Z15Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['C4B63_101g35-t42_1-p1', 'C4B63_34g117-t42_1-p1']",1000.0,0.0
DGTSDS1839Z12Z15Z1819Z,dgts1829Z12Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z1819Z_c + 2.0 h2o_c + 2.0 nad_c,"['C4B63_101g35-t42_1-p1', 'C4B63_34g117-t42_1-p1']",1000.0,0.0
DGTSDS1839Z12Z15Z1845Z9Z12Z15Z1,dgts1829Z12Z1845Z9Z12Z15Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['C4B63_101g35-t42_1-p1', 'C4B63_34g117-t42_1-p1']",1000.0,0.0
FACOAL180_1,atp_c + coa_c + ocdca_c --> amp_c + ocdccoa_c + ppi_c,"['C4B63_85g54-t42_1-p1', 'C4B63_47g115-t42_1-p1', 'C4B63_85g55-t42_1-p1']",1000.0,0.0
MAGAH1819Z,h2o_c + mag1819Z_c --> glyc_c + h_c + ocdce9a_c,['C4B63_44g161-t42_1-p1'],1000.0,0.0
PED5DS1801835Z9Z12Z,2.0 nadh_c + o2_c + pe1801829Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1801835Z9Z12Z_c,['C4B63_34g117-t42_1-p1'],1000.0,0.0
PEDS18111Z1845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe18111Z1835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe18111Z1845Z9Z12Z15Z_c,"['C4B63_101g35-t42_1-p1', 'C4B63_34g117-t42_1-p1']",1000.0,0.0
PEDS1829Z12Z1835Z9Z12Z,2.0 nadh_c + o2_c + pe1819Z1835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1829Z12Z1835Z9Z12Z_c,['C4B63_34g117-t42_1-p1'],1000.0,0.0
PLDAGAT16018111Z18111Z3,12dgr16018111Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag16018111Z18111Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z1,12dgr16018111Z_c + pa1601819Z_c --> 1hdecg3p_c + tag16018111Z1819Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1601819Z1602,12dgr1601819Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag1601819Z160_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z1,12dgr1601819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1601819Z1819Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z2,12dgr1601819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1601819Z1819Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1801819Z1601,12dgr1801819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1801819Z160_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1801819Z1602,12dgr1801819Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag1801819Z160_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1801819Z18111Z2,12dgr1801819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1801819Z18111Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1801819Z18111Z3,12dgr1801819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1801819Z18111Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z1,12dgr1801819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1801819Z1819Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z4,12dgr1801819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1801819Z1819Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1602,12dgr18111Z18111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag18111Z18111Z160_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z18111Z1,12dgr18111Z18111Z_c + pa16018111Z_c --> 1hdecg3p_c + tag18111Z18111Z18111Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z18111Z3,12dgr18111Z18111Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag18111Z18111Z18111Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z1,12dgr18111Z18111Z_c + pa1601819Z_c --> 1hdecg3p_c + tag18111Z18111Z1819Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z2,12dgr18111Z18111Z_c + pa1801819Z_c --> 1odecg3p_c + tag18111Z18111Z1819Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z2,12dgr18111Z1819Z_c + pa1801819Z_c --> 1odecg3p_c + tag18111Z1819Z1819Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z18111Z2,12dgr1819Z18111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1819Z18111Z18111Z_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1602,12dgr1819Z1819Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag1819Z1819Z160_c,['C4B63_5g420-t42_1-p1'],1000.0,0.0
TAGAH16018111Z160,h2o_c + tag16018111Z160_c --> 12dgr16018111Z_c + h_c + hdca_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
TAGAH16018111Z1819Z,h2o_c + tag16018111Z1819Z_c --> 12dgr16018111Z_c + h_c + ocdce9a_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
TAGAH1601819Z1819Z,h2o_c + tag1601819Z1819Z_c --> 12dgr1601819Z_c + h_c + ocdce9a_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
TAGAH1601819Z1845Z9Z12Z15Z,h2o_c + tag1601819Z1845Z9Z12Z15Z_c --> 12dgr1601819Z_c + ca_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
TAGAH1801819Z160,h2o_c + tag1801819Z160_c --> 12dgr1801819Z_c + h_c + hdca_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
TAGAH1801819Z18111Z,h2o_c + tag1801819Z18111Z_c --> 12dgr1801819Z_c + h_c + ocdcea_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
TAGAH18111Z18111Z1835Z9Z12Z,h2o_c + tag18111Z18111Z1835Z9Z12Z_c --> 12dgr18111Z18111Z_c + h_c + pa_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
TAGAH18111Z18111Z1845Z9Z12Z15Z,h2o_c + tag18111Z18111Z1845Z9Z12Z15Z_c --> 12dgr18111Z18111Z_c + ca_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
TAGAH18111Z1819Z180,h2o_c + tag18111Z1819Z180_c --> 12dgr18111Z1819Z_c + h_c + ocdca_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
TAGAH18111Z1819Z1819Z,h2o_c + tag18111Z1819Z1819Z_c --> 12dgr18111Z1819Z_c + h_c + ocdce9a_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
TAGAH1819Z1819Z1845Z9Z12Z15Z,h2o_c + tag1819Z1819Z1845Z9Z12Z15Z_c --> 12dgr1819Z1819Z_c + ca_c,"['C4B63_258g17-t42_1-p1', 'C4B63_4g563-t42_1-p1']",1000.0,0.0
1AGPEAT1801819Z,1agpe180_c + ocdce9coa_c --> coa_c + pe1801819Z_c,['C4B63_23g191-t42_1-p1'],1000.0,0.0
1AGPEAT1801829Z12Z,1agpe180_c + lnlccoa_c --> coa_c + pe1801829Z12Z_c,['C4B63_23g191-t42_1-p1'],1000.0,0.0
1AGPEAT1801845Z9Z12Z15Z,1agpe180_c + cacoa_c --> coa_c + pe1801845Z9Z12Z15Z_c,['C4B63_23g191-t42_1-p1'],1000.0,0.0
1AGPEAT1819Z1819Z,1agpe1819Z_c + ocdce9coa_c --> coa_c + pe1819Z1819Z_c,['C4B63_23g191-t42_1-p1'],1000.0,0.0
1AGPEAT1819Z1845Z9Z12Z15Z,1agpe1819Z_c + cacoa_c --> coa_c + pe1819Z1845Z9Z12Z15Z_c,['C4B63_23g191-t42_1-p1'],1000.0,0.0
SGAT,glx_m + ser__L_m --> gly_m + hpyr_m,['C4B63_102g46-t42_1-p1'],1000.0,0.0
PDHam2mi,2ahethmpp_m + lpam_m --> adhlam_m + thmpp_m,"['C4B63_97g19-t42_1-p1', 'C4B63_11g74-t42_1-p1']",1000.0,0.0
DOLASNT,Asn_X_Ser_Thr_c + doldpglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + doldp_c + 3.0 h_c,['C4B63_15g16-t42_1-p1'],1000.0,0.0
G12MT1,doldpglcnacglcnacman_man_man_c + gdpmann_c --> doldpglcnacglcnacman_man_manman_c + gdp_c + h_c,['C4B63_18g74-t42_1-p1'],1000.0,0.0
G12MT3,doldpglcnacglcnacman_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_manmanman_manmanman_c + dolp_c + h_c,['C4B63_18g74-t42_1-p1'],1000.0,0.0
G13MT,doldpglcnacglcnacman_c + gdpmann_c --> doldpglcnacglcnacmanman_c + gdp_c + h_c,['C4B63_18g74-t42_1-p1'],1000.0,0.0
MG3B,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanman_c + glc__bD_c,['C4B63_227g2-t42_1-p1'],1000.0,0.0
NADHOR,h_m + nadh_m + q8_m --> nad_m + q8h2_m,"['C4B63_97g31-t42_1-p1', 'C4B63_33g147-t42_1-p1', 'C4B63_19g261-t42_1-p1', 'C4B63_14g148-t42_1-p1', 'C4B63_61g128-t42_1-p1']",1000.0,0.0
HEMEASm,h2o_m + hemeO_m --> 5.0 h_m + hemeA_m,['C4B63_137g16-t42_1-p1'],1000.0,0.0
ASPCTm,asp__L_m + cbp_m --> cbasp_m + pi_m,['C4B63_31g264-t42_1-p1'],1000.0,0.0
DATCY,cytd_c + datp_c --> cmp_c + dadp_c + h_c,"['C4B63_20g361-t42_1-p1', 'C4B63_25g228-t42_1-p1']",1000.0,0.0
DATUP,datp_c + uri_c --> dadp_c + h_c + ump_c,"['C4B63_20g361-t42_1-p1', 'C4B63_25g228-t42_1-p1']",1000.0,0.0
DCTCP,cytd_c + dctp_c --> cmp_c + dcdp_c + h_c,"['C4B63_20g361-t42_1-p1', 'C4B63_25g228-t42_1-p1']",1000.0,0.0
DCTUP,dctp_c + uri_c --> dcdp_c + h_c + ump_c,"['C4B63_20g361-t42_1-p1', 'C4B63_25g228-t42_1-p1']",1000.0,0.0
DGTUP,dgtp_c + uri_c --> dgdp_c + h_c + ump_c,"['C4B63_20g361-t42_1-p1', 'C4B63_25g228-t42_1-p1']",1000.0,0.0
DTTGY,cytd_c + dttp_c --> cmp_c + dtdp_c + h_c,"['C4B63_20g361-t42_1-p1', 'C4B63_25g228-t42_1-p1']",1000.0,0.0
DUTCP,cytd_c + dutp_c --> cmp_c + dudp_c + h_c,"['C4B63_20g361-t42_1-p1', 'C4B63_25g228-t42_1-p1']",1000.0,0.0
DUTUP,dutp_c + uri_c --> dudp_c + h_c + ump_c,"['C4B63_20g361-t42_1-p1', 'C4B63_25g228-t42_1-p1']",1000.0,0.0
ACSERL,acser_c + seln_c --> ac_c + 2.0 h_c + selcys_c,"['C4B63_90g46-t42_1-p1', 'C4B63_30g131-t42_1-p1']",1000.0,0.0
SEAHCYSHYD_1,h2o_c + seahcys_c --> adn_c + h_c + selhcys_c,['C4B63_39g336-t42_1-p1'],1000.0,0.0
SELTORm,6.0 fdxrd_m + slnt_m --> 6.0 fdxox_m + 3.0 h2o_m + 6.0 h_m + seln_m,['C4B63_8g40-t42_1-p1'],1000.0,0.0
SULOm,h2o_m + o2_m + so3_m --> h2o2_m + h_m + so4_m,['C4B63_1g121c-t42_1-p1'],1000.0,0.0
AKGDHe2r,coa_m + h_m + sdhlam_m --> dhlam_m + succoa_m,['C4B63_6g256-t42_1-p1'],1000.0,0.0
HIBH,3hibutcoa_m + h2o_m --> 3hib_m + coa_m + h_m,['C4B63_20g213-t42_1-p1'],1000.0,0.0
MOD_2mbdhl,2mhob_m + lpam_m --> 2mbdhl_m + thmpp_m,"['C4B63_54g179-t42_1-p1', 'C4B63_43g175-t42_1-p1']",1000.0,0.0
ACOAD5_1,ddcoa_c + nad_c --> h_c + nadh_c + trans_dd2coa_c,"['C4B63_30g237-t42_1-p1', 'C4B63_2g823-t42_1-p1']",1000.0,0.0
ACTD2,actn__R_c + coa_c + nad_c --> acald_c + accoa_c + h_c + nadh_c,"['C4B63_10g280-t42_1-p1', 'C4B63_97g19-t42_1-p1', 'C4B63_11g74-t42_1-p1', 'C4B63_79g84-t42_1-p1']",1000.0,0.0
AHSERL4,acser_c + trdrd_c + tsul_c --> ac_c + cys__L_c + h_c + so3_c + trdox_c,['C4B63_90g46-t42_1-p1'],1000.0,0.0
ALDD10,dcal_c + h2o_c + nad_c --> dca_c + 2.0 h_c + nadh_c,['C4B63_18g45-t42_1-p1'],1000.0,0.0
ALDD13,h2o_c + nad_c + trdcal_c --> 2.0 h_c + nadh_c + trdca_c,['C4B63_18g45-t42_1-p1'],1000.0,0.0
ALDD16,h2o_c + hxdcal_c + nad_c --> 2.0 h_c + hdca_c + nadh_c,['C4B63_18g45-t42_1-p1'],1000.0,0.0
ALDD20x_1,h2o_c + imzacd_c + nad_c --> 2.0 h_c + imzac_c + nadh_c,['C4B63_18g45-t42_1-p1'],1000.0,0.0
ALDD5,h2o_c + nad_c + ptal_c --> 2.0 h_c + nadh_c + pta_c,['C4B63_18g45-t42_1-p1'],1000.0,0.0
ALDD6,h2o_c + hxal_c + nad_c --> 2.0 h_c + hxa_c + nadh_c,['C4B63_18g45-t42_1-p1'],1000.0,0.0
ALDD9,h2o_c + nad_c + nonal_c --> 2.0 h_c + nadh_c + nona_c,['C4B63_18g45-t42_1-p1'],1000.0,0.0
FACOAL150_ISO,atp_c + coa_c + fa3_c --> amp_c + fa3coa_c + ppi_c,"['C4B63_30g146-t42_1-p1', 'C4B63_206g21-t42_1-p1']",1000.0,0.0
FACOAL171_ISO,atp_c + coa_c + fa9_c --> amp_c + fa9coa_c + ppi_c,"['C4B63_30g146-t42_1-p1', 'C4B63_206g21-t42_1-p1']",1000.0,0.0
HIBD,3hmp_c + nad_c --> 2mop_c + h_c + nadh_c,['C4B63_12g21-t42_1-p1'],1000.0,0.0
HP5CD_1,1p3h5c_c + 2.0 h2o_c + nad_c --> 4hglu_c + h_c + nadh_c,['C4B63_206g14-t42_1-p1'],1000.0,0.0
IPDPUPT,7.0 ipdp_c + tcggrpp_c --> dtpcudcpp_c + 7.0 ppi_c,['C4B63_30g288-t42_1-p1'],1000.0,0.0
METSRabc,atp_c + h2o_c + metox__R_e --> adp_c + h_c + metox__R_c + pi_c,['C4B63_112g67-t42_1-p1'],1000.0,0.0
METSabc,atp_c + h2o_c + metox_e --> adp_c + h_c + metox_c + pi_c,['C4B63_112g67-t42_1-p1'],1000.0,0.0
