,rxns_added
4932,PLDAGAT_DHA_EPA_DHA_PE_15_c
4933,SMS14nhs
4934,DSAT_cho
4935,SUCD2_u6mc
4936,METTRANSc
4937,FA100ACPHi
4938,PEFLIP
4939,NAPT
4940,GTHRDH_syn
4941,DAGK_PALM_DHA_c
4942,RHACOAR80
4943,ORNLEUrBATtc
4944,DOLMANP_ter
4945,HCO3E
4946,NADHth
4947,DXS
4948,UAG2E
4949,AACPS4_1
4950,LPLIPAL1G120
4951,HCO3_h_thi
4952,PLA2PC_LNA_OLE_c
4953,FA120ACPHi
4954,HSDHc
4955,NCNt
4956,PLBPC_SC
4957,SO3t_1
4958,PRUK
4959,RE1835C
4960,PLA2PE_PALM_ARA_c
4961,PLA2PC_DHA_DHA_c
4962,PLDPC_LNA_DHA_c
4963,ACALDh
4964,AGPATCOA_HDE_STC_c
4965,PLDAGAT_HDE_EPA_ARA_PC_2_c
4966,ETHAPT_OLE_LNA_c
4967,DAGK141
4968,PI4P3Knhs
4969,NADK
4970,PI4P5K_PALM_HDE_c
4971,NADHtm
4972,PAPA180
4973,DAGK_STC_ARA_c
4974,FAO141p_oddc
4975,PGMfc
4976,DCHOLESTANCOAc
4977,NADtm
4978,NADPHtu
4979,THZPSN2_SC
4980,SERD_L
4981,ALCD22yi
4982,PI5P4Knhs
4983,pe_prod4
4984,HAS1
4985,PI3P5Knhs
4986,SULR_ferr
4987,FAO161p_oddc
4988,acoa_prod8
4989,LPS2_18_2_20_4nhs
4990,FAO3
4991,PLDPE_MYRS_ARA_c
4992,PLDAGAT_EPA_EPA_ARA_PC_1_c
4993,DOLPMT1
4994,HMR_0753nhs
4995,DAGK161
4996,LPLIPAL1A120
4997,BCAROXR_h
4998,DAGK16018111Z
4999,HSST
5000,CATC180_c
5001,LPEAT_OLE_LNA_sn2_c
5002,PIP4K_PALM_HDE_c
5003,CLPNH120
5004,r1705
5005,G6PBDHh
5006,PI4PPnhs
5007,TMNDNCCRNt
5008,PCHOLPALM_HSPLA2nhs
5009,PI4P5K_PALM_PALM_c
5010,P5CD
5011,DAGK120
5012,PLA2PE_PALM_PALM_c
5013,ARTFR208_cho
5014,PLA2PE_OLE_ARA_c
5015,LPCAT_STC_PALM_sn2_c
5016,FDH7
5017,pe_prod2
5018,CHOPT_STC_DHA_c
5019,RBPC
5020,CEPTC_16_0_16_0nhs
5021,LPEAT_MYRS_LNA_sn2_c
5022,PLDPC_STC_ARA_c
5023,CEPTE_18_2_20_4nhs
5024,CHOPT_MYRS_MYRS_c
5025,GBA_cho
5026,lipid10
5027,pe_prod5
5028,CLS_hsnhs
5029,ETHAPT_MYRS_LNA_c
5030,PI3P4Knhs
5031,ETHAPT_STC_PALM_c
5032,lipid2
5033,MDHh
5034,PGPPTnhs
5035,GLYDHDA
5036,O2tmt
5037,PLDAGAT_DHA_EPA_DHA_PE_10_c
5038,PYDXO
5039,GLUPROASCT1
5040,pe_prod3
5041,ATAMh
5042,PSD120
5043,C180CPT1
5044,PLIPA2E181
5045,ETHAPT
5046,DAGK_LNA_DHA_c
5047,PLA2_2nhs
5048,SPMDt3pp
5049,PLDPC_OLE_ARA_c
5050,PIPLC_PALM_HDE_c
5051,PLIPA2G120
5052,NH4th
5053,ALCD2x
5054,RTOT2_cho
5055,PLDPE_HDE_HDE_c
5056,2MBALDH
5057,PLA2PE_MYRS_MYRS_c
5058,DHCRD1nhs
5059,PLDPE_OLE_ARA_c
5060,PUNP3
5061,PAPA1801819Z
5062,CSPMDDH
5063,PIPLC_PALM_EPA_c
5064,HMR_0672
5065,GPDDA4
5066,ADPHt_h
5067,ARTCOAL1_cho
5068,PPDK
5069,PLA2PC_STC_STC_c
5070,ACCOAC_h
5071,SHSL4r
5072,DHCRD1_cho
5073,MALt3pp
5074,CSPMDDC
5075,TECA1S45
5076,GLUth
5077,FACOAE120
5078,DAGAH_STC_ARA_c
5079,DGDG181
5080,ATPM_h
5081,CDIPTrnhs
5082,PI45PLC_16_0_16_0nhs
5083,PLA2PC_MYRS_ARA_c
5084,PGPP_hsnhs
5085,RE1807C
5086,LPCAT_MYRS_MYRS_sn2_c
5087,CARN140t_m
5088,pe_prod6
5089,DAGAH_PALM_DHA_c
5090,CLPNH161
5091,SUCD3_u6mc
5092,PLDPE_PALM_DHA_c
5093,NNMT
5094,CHOPT_OLE_MYRS_c
5095,PLDAGAT1819Z18111Z1819Z1
5096,PLDPE_STC_ARA_c
5097,HAS2
5098,MAN6Pt6_2pp
5099,PLDAGAT_OLE_EPA_DHA_PE_15_c
5100,METDECARc
5101,PI4P5K_PALM_EPA_c
5102,lipid5
5103,PLDPE_PALM_ARA_c
5104,1MNCAMti
5105,EX_ha_e
5106,CHOPT_PALM_DHA_c
5107,lipid3
5108,DKMD3M
5109,SHSL2r
5110,PGLh
5111,LPEAT_PALM_EPA_sn2_c
5112,RTOT4_cho
5113,RE2677C_1nhs
5114,FBA
5115,MALt2_3pp
5116,PCPPTh
5117,LPCAT_OLE_MYRS_sn2_c
5118,PIP3K_PALM_EPA_c
5119,MDHC_nadp_hr
5120,GLUS
5121,ACOAO8pc
5122,PRO1x
5123,MALS
5124,PLDPE_DHA_DHA_c
5125,PLIPA2A120
5126,NADDP
5127,CLPNH160
5128,MI3PP
5129,MCOATA_1
5130,PLA2PC_OLE_PALM_c
5131,TTDCRNt
5132,GSNK
5133,STARCH300DEGRA
5134,ACKILE
5135,ECOAH3_1c
5136,RTOT_2_cho
5137,PLDAGAT1819Z18111Z1819Z2
5138,PLDAGAT_OLE_EPA_DHA_PC_7_c
5139,CDCA24GSc
5140,HMT
5141,RE1836C
5142,HSERTA
5143,PLDPE_LNA_OLE_c
5144,PSSA2_16_0_16_0nhs
5145,RE2666C_1nhs
5146,FAO182p_oddoddc
5147,GLUPROASCT1
5148,EX_coa_e
5149,4ABUTD
5150,CDIPT1819Z160
5151,CHOPT_OLE_DHA_c
5152,ALOX15
5153,LEUt2r
5154,PANTS
5155,MBCOAi
5156,PLDAGAT_EPA_EPA_ARA_PE_16_c
5157,r1929
5158,AMPtap
5159,RTOT2nhs
5160,TMABADH
5161,MCITLmc
5162,GLCBRAN3
5163,PA160tap
5164,PCW3DS_EPA_ALNA_sn2_c
5165,ALDD2y
5166,FAO80pc
5167,EX_phllqne_e
5168,DMTPHT
5169,CTBTt2rpp
5170,PCHOLOLE_HSPLA2nhs
5171,ILEARGILEr
5172,LRAT2_cho
5173,FASm2001
5174,PLDAGAT_HDE_EPA_ARA_PC_6_c
5175,ETHAPT_STC_ARA_c
5176,THRTYRMETr
5177,DAGK141
5178,CEPTE_18_2_18_2nhs
5179,r0074
5180,PLDAGAT_PALM_PALM_LNA_PC_2_c
5181,LPCAT_EPA_EPA_sn2_c
5182,DPCOAtap
5183,FASm1801
5184,PLDAGAT_MYRS_EPA_ARA_PE_15_c
5185,CPC6R
5186,6DHFtm
5187,PLDAGAT_PALM_EPA_ARA_PC_5_c
5188,PLA2PC_PALM_DHA_c
5189,FAOXC141C121m
5190,LRAT2nhs
5191,HMR_0362
5192,DAGPYP_SC
5193,PLA2PE_LNA_DHA_c
5194,ASP1DC
5195,Htap
5196,NADPHtmt
5197,lipid1
5198,EX_fadh2_c
5199,CPC5MT
5200,QULNS
5201,ETHAPT_DHA_ARA_c
5202,O2tmt
5203,PIPLC_EPA_LNA_c
5204,TOCOPHOM1
5205,H2OGLYAQPt
5206,pc_prod
5207,PLDAGAT_MYRS_EPA_ARA_PC_6_c
5208,HMR_6728
5209,CEPTC_cho
5210,ECH_3hivcoac
5211,CHOPT_LNA_LNA_c
5212,PLDAGAT_PALM_EPA_LNA_PE_11_c
5213,PLDPE_DHA_ARA_c
5214,aratry2
5215,NADPtmt
5216,FASm2801
5217,FASm1601
5218,PLDPC_EPA_HDE_c
5219,FA182ACPH
5220,ETHAPT_OLE_DHA_c
5221,CDPDAGS_HDE_LNA_c
5222,lipid5
5223,CYSTS
5224,FACOAE60
5225,DAGK_20_4_20_4nhs
5226,LPEAT_PALM_EPA_sn2_c
5227,DHNANT
5228,FBA
5229,PLDAGAT_HDE_PALM_LNA_PC_2_c
5230,LPEAT_OLE_DHA_sn2_c
5231,EX_hislysval_e
5232,FPGS5m
5233,HMR_2558
5234,PLDAGAT_HDE_EPA_LNA_PC_7_c
5235,ETHAPT_EPA_ALNA_c
5236,HXAt
5237,FASm3001
5238,CDS_cho
5239,ETHAPT_PALM_EPA_c
5240,R_group_phosphotase_1
5241,CYSTBLc
5242,CPC2MT
5243,LPASE_18_2nhs
5244,PHEGLNPHEr
5245,CHOPT_OLE_HDE_c
5246,NNDPR
5247,MFAPS_SC
5248,LCAT11enhs
5249,ASPO2y
5250,CEPTC_18_2_18_2nhs
5251,PLD_SC
5252,PEFLIP
5253,Hfv
5254,HCO3E
5255,DPCOAK
5256,AGPATCOA_EPA_HDE_c
5257,TMLT_c
5258,APPLP
5259,PLDAGAT18111Z1819Z1819Z3
5260,FAOXC121C101m
5261,LPEAT_HDE_PALM_sn2_c
5262,ETHAPT_STC_STC_c
5263,FACOAE100
5264,EX_tyrasparg_e
5265,HMGLB
5266,PLDPC_LNA_DHA_c
5267,DAGAH_MYRS_MYRS_c
5268,PCD12DS_LNA_LNA_sn1_c
5269,ORNt3m
5270,CF3Sg
5271,ACOADAGAT18111Z1819Z1819Z
5272,TYRASPARGt
5273,ETHAPT_HDE_EPA_c
5274,13DAMPPOX
5275,CHOPT_OLE_EPA_c
5276,GDHm
5277,AGPAT160_ap
5278,DGTCY
5279,CPC3MT
5280,COA9tap
5281,DAGK120
5282,TRPGLYLEUt
5283,PLDAGAT_DHA_EPA_ARA_PE_15_c
5284,HGPHT
5285,CBFC2pp
5286,L_LACt4r
5287,DAGAH_STC_STC_c
5288,ACOADAGAT_HDE_PALM_LNA_c
5289,PLDAGAT_HDE_HDE_HDE_PC_8_c
5290,DAGK181
5291,pe_prod3
5292,GALm
5293,PIP5P_EPA_LNA_c
5294,MIP2C224PLC_SC
5295,PSPPS
5296,FAOXC141C141OHm
5297,PLDPE_HDE_HDE_c
5298,OCCOAtm
5299,DHNAOT2
5300,RE2426C
5301,UREA
5302,RTOTALFATPc
5303,GLNtm_1
5304,ACChex
5305,MLTHFte3
5306,FACOAE120
5307,CRNCBCT
5308,CYSLEUTHRr
5309,C141OHc
5310,TYRASPARGr
5311,ETHAPT_LNA_DHA_c
5312,lipid3
5313,AOBUTDs
5314,PMEVK
5315,CPC6MT
5316,ACHBS
5317,PLDPE_MYRS_MYRS_c
5318,PCHOLP_cho
5319,HISLYSVALr
5320,PCD12DS_LNA_EPA_sn1_c
5321,PLA2PC_OLE_DHA_c
5322,FACOAL120t2pp_ap
5323,ADCPS2
5324,AGPATCOA_STC_MYRS_c
5325,PAPA_EPA_ALNA_c
5326,LPCHOLtnhs
5327,LEULEUPEPT1tc
5328,aratyr2
5329,ETHAPT_OLE_GLNA_c
5330,PCW3DS_EPA_EPA_sn2_c
5331,ETHAPT_LNA_EPA_c
5332,PIPLC_LNA_EPA_c
5333,FASm2401
5334,PAPA_EPA_DHA_c
5335,DAGAH_STC_GLNA_c
5336,GLGC
5337,PCD12DS_LNA_HDE_sn1_c
5338,PI4P5K_LNA_EPA_c
5339,FBA3
5340,TMDK2
5341,EX_ileargile_e
5342,DPR
5343,ACOADAGAT_PALM_EPA_LNA_c
5344,CDIPTr_20_4_20_4nhs
5345,PLDPC_STC_MYRS_c
5346,PETOHM_SC
5347,HMR_3915
5348,CYRDAS
5349,PLA2_2_cho
5350,NMNS
5351,PLBPC_SC
5352,pe_prod7
5353,UDPGtnic
5354,LPEAT_MYRS_DHA_sn2_c
5355,PPItap
5356,PROt2r
5357,ETHAPT_PALM_ARA_c
5358,ADCYRS
5359,PPK2
5360,AGPAT1_20_4_20_4nhs
5361,HISLYSVALt
5362,THFtm_1
5363,34HPPOR
5364,CYTD
5365,ASPSEc
5366,ETHAPT_EPA_HDE_c
5367,HBtr
5368,EX_thrhishis_e
5369,ACOADAGAT_PALM_EPA_ARA_c
5370,KARA2
5371,MPBQ
5372,PLA2_2_18_2_18_2nhs
5373,ETHAPT_MYRS_DHA_c
5374,TMDK1
5375,ADPtap
5376,ETHAPT_OLE_EPA_c
5377,PCD12DS_OLE_LNA_sn2_c
5378,DHPR2
5379,APPLDHr
5380,NDH1_4pp
5381,LPEAT_EPA_ALNA_sn2_c
5382,CHOPT_STC_MYRS_c
5383,PLDAGAT_EPA_EPA_ARA_PE_15_c
5384,CYSTGL
5385,FACOAE80
5386,PMETM_SC
5387,LPEAT_OLE_GLNA_sn2_c
5388,DHAD2
5389,LPCH2055Z8Z11Z14Z17Z_sn1_c
5390,LPCH160_sn1_c
5391,CO2t
5392,PLA2PA_EPA_DHA_c
5393,PLA2PE_MYRS_MYRS_c
5394,APPAT
5395,MIP2CS224_SC
5396,DGTUP
5397,CPC8MM
5398,DAGAH_STC_ARA_c
5399,PIP4K_EPA_LNA_c
5400,PCHOLOLE_HSt1enhs
5401,PLDAGAT1819Z18111Z1819Z3
5402,ETHAPT_EPA_ARA_c
5403,LPCAT_EPA_ARA_sn2_c
5404,HMR_4079
5405,PLDPE_PALM_ARA_c
5406,PAPA_HDE_LNA_c
5407,DAGCPT
5408,PIPLC_LNA_LNA_c
5409,ILEARGILEt
5410,FASm2201
5411,AMMQT6
5412,CYRDAR
5413,ETHAPT_STC_GLNA_c
5414,HMT
5415,DAGAH_MYRS_DHA_c
5416,PLDAGAT_HDE_EPA_DHA_PC_8_c
5417,GLCP2_1
5418,PIP4K_LNA_LNA_c
5419,EX_mlthf_e
5420,PAPA1601819Z
5421,GLCS2
5422,pe_prod1
5423,LPEAT_LNA_EPA_sn2_c
5424,PCD12DS_LNA_DHA_sn1_c
5425,r1590
5426,THRHISHISr
5427,EX_hb_e
5428,LEULEULAPc
5429,HMGCOAR
5430,HMR_2560
5431,PLA2_2enhs
5432,FACOAE141
5433,LPEAT_OLE_EPA_sn2_c
5434,ETHAPT_EPA_DHA_c
5435,CHOPT_EPA_HDE_c
5436,CDIPT_HDE_LNA_c
5437,GHMT3
5438,PAPA1819Z1819Z
5439,GPAM_20_4nhs
5440,KAT1
5441,DPMVD
5442,DPCOAK_ap
5443,BBHOX
5444,ASPTA6
5445,MAGAH1619Z_c
5446,HMR_0378
5447,PLDPC_EPA_ALNA_c
5448,PIP5P_LNA_LNA_c
5449,PLA2PE_EPA_DHA_c
5450,PLDAGAT_HDE_PALM_LNA_PE_15_c
5451,LPEAT_HDE_EPA_sn2_c
5452,PAPA161
5453,IPCS224_SC
5454,PLA2PE_PALM_ALNA_c
5455,ETHAPT_EPA_LNA_c
5456,PLDPE_PALM_PALM_c
5457,MOGAT_cho
5458,ETHAPT_HDE_PALM_c
5459,CE7081tm
5460,lipid2
5461,CO2tpp
5462,THRHISHISt
5463,ATPUP
5464,PLIPA2E181
5465,ACOADAGAT_HDE_EPA_LNA_c
5466,TMLYSOX
5467,PLDAGAT_HDE_EPA_DHA_PC_2_c
5468,TRPGLYLEUr
5469,LPPGS
5470,MHGS
5471,CPC4MT
5472,ARTFR213nhs
5473,3OAS100_ap
5474,MOHMT
5475,G3PAT160_ap
5476,FPGS5
5477,ETHAPT_PALM_ALNA_c
5478,LPCAT_PALM_PALM_sn2_c
5479,CHOLESTle_1nhs
5480,NADPPPS
5481,RTOTAL2t
5482,C141ACBP
5483,L_LACt2r
5484,GLYLEUHYDROc
5485,DAGAH_STC_MYRS_c
5486,FPGS4m
5487,MEVK3
5488,PAPA_OLE_HDE
5489,LPS3_cho
5490,FASm2601
5491,TYRDOPO
5492,ETHAPT_HDE_LNA_c
5493,NADDP
5494,TOCOPHS1
5495,CRNCDH
5496,VITKtl
5497,RE3628M
5498,EX_leuleu_e
5499,3OAS180_ap
5500,PAPA160
5501,PIPLC_20_4_20_4nhs
5502,PGMmc
5503,CYRDAAT
5504,ACOADAGAT_DHA_EPA_ARA_c
5505,EX_citr__L_e
5506,ACSERtmi
5507,r0179
5508,ALOX15
5509,SELCYSTS
5510,TMNDNCCPT2
5511,FA182COAabcpc
5512,pe_prod2
5513,PLIPA2E141
5514,CDGS
5515,UDPG3g12dgrGT_SA2
5516,PA160tap
5517,GLUDC_m
5518,CDGS1
5519,CTBTt2rpp
5520,CHOPT_HDE_DHA_c
5521,POX2
5522,SPHPL
5523,ETHAPT_MYRS_MYRS_c
5524,CEPTCnhs
5525,ACNPLYS
5526,CHOPT_PALM_HDE_c
5527,LPCH1619Z_sn1_c
5528,LTA4H
5529,XAO2
5530,GLNHISHISr
5531,SELTOR_c
5532,UDPG12dgrGT_SA2
5533,METtm
5534,RE1240C
5535,LPCAT_OLE_STC_sn2_c
5536,ACOADAGAT_PALM_EPA_DHA_c
5537,AMETt2m
5538,CTBTCAL2
5539,PIP5P_PALM_LNA_c
5540,PLDAGAT_EPA_EPA_DHA_PC_2_c
5541,CHOPT_DHA_STC_c
5542,APG3PAT140
5543,LPEAT_LNA_HDE_sn2_c
5544,C226CPT1
5545,OCACPSST_m
5546,4H3NPACAM
5547,NADPHtmt
5548,PA180tap
5549,lipid10
5550,PLA2PE_PALM_EPA_c
5551,ETHAPT_HDE_OLE_c
5552,lipid1
5553,FBA4
5554,G3PAT180_1
5555,ETHAPT_DHA_DHA_c
5556,PLDPC_DHA_GLNA_c
5557,PLDPC_HDE_OLE_c
5558,UMPt6
5559,PLDAGAT_HDE_EPA_DHA_PE_11_c
5560,r2514m
5561,IOR3
5562,IPC324PLC_SC
5563,PAPA18111Z1819Z
5564,RE2677E_1nhs
5565,LPLIPAL1A141
5566,USHDN
5567,pc_prod
5568,ETHAPT_HDE_HDE_c
5569,HC00900t4
5570,ACOADH2
5571,CHOPT_LNA_LNA_c
5572,PLDAGAT_PALM_EPA_LNA_PE_11_c
5573,RE3307C
5574,LPADSSN
5575,RE3036C
5576,OCTAt
5577,XAND
5578,LPCAT_DHA_DHA_sn2_c
5579,MMSAD1
5580,ARTFR202nhs
5581,3HAO
5582,DOLPMT_L
5583,PLA2PC_MYRS_ARA_c
5584,SELCYSTGL
5585,lipid5
5586,CYSTS
5587,4ABUTNtm
5588,ICL_1
5589,NEU22nhs
5590,FAS140ACPm
5591,RE3525C
5592,PLDAGAT_OLE_EPA_DHA_PC_6_c
5593,AM6SAD
5594,CITL
5595,HXAt
5596,ATNAHc
5597,ETHAPT_PALM_EPA_c
5598,PGPP181
5599,HMR_0657nhs
5600,FAOXC226
5601,MIPC124PLC_SC
5602,NNDPR
5603,PAPA181
5604,HMNOc
5605,PLDPC_MYRS_ARA_c
5606,ARTFR213_cho
5607,PTRCAT1
5608,ETHAAL
5609,PLDAGAT_HDE_MYRS_HDE_PE_10_c
5610,PAPA_PALM_LNA_c
5611,FKYNH
5612,PSD180
5613,PIACGT
5614,PEFLIP
5615,Hfv
5616,UGLYCH
5617,SMSnhs
5618,PUNP6
5619,ETHAPT_STC_STC_c
5620,HMR_3421
5621,CLPNSm_SCc
5622,FACOAE100
5623,HMGLB
5624,AMCOXO
5625,HMR_0653nhs
5626,HISARGCYSt
5627,PDX5PS
5628,ATP2t_m
5629,ETHAPT_OLE_OLE_c
5630,DHPM2
5631,13DAMPPOX
5632,DAGAH_HDE_OLE_c
5633,PSD181
5634,TRPO2
5635,XTSNH
5636,RE3041C
5637,FAS120ACPm
5638,UG6PGT
5639,RNTR4c
5640,r1529
5641,PASYN_SA
5642,3HAACOAT140
5643,r1457
5644,AKO
5645,4HTHRA
5646,ARTFR202_cho
5647,ABOR
5648,pe_prod5
5649,LPAMtm
5650,KHK2
5651,PAPA120
5652,SO4tl
5653,DPHAPC100
5654,PGSA141
5655,PCD6DS_DHA_GLNA_sn2_c
5656,PYDXO
5657,RE3038C
5658,PLA2PE_DHA_OLE_c
5659,ARTCOAL1
5660,EX_valtrpval_e
5661,HIBHc
5662,r0841
5663,NEU23nhs
5664,XYLK
5665,SPHK21c
5666,NEU24nhs
5667,RE1530C
5668,UREASE_m
5669,ACACT10m
5670,r0643
5671,CERS124
5672,SULR3
5673,MMSAD1m
5674,POLYAO
5675,MI1PP
5676,PLDAGAT_PALM_EPA_DHA_PC_6_c
5677,ps_prod5
5678,PLDAGAT_OLE_EPA_DHA_PE_10_c
5679,PLDAGAT_EPA_EPA_DHA_PE_11_c
5680,HKYNH
5681,MIPC324PLC_SC
5682,PLDAGAT_OLE_HDE_OLE_PE_13_c
5683,DPHAPC120
5684,NMNP
5685,GTHPe
5686,GLCOASYNT
5687,lipid3
5688,FAOXC80
5689,ARTFR53_cho
5690,RE1539C
5691,GTHOXti
5692,APH160
5693,PHEPHEASNr
5694,PLIPA2A120
5695,3MOPtmt
5696,ETHAPT_DHA_GLNA_c
5697,r1109
5698,pe_prod12
5699,PLDAGAT_EPA_EPA_DHA_PC_3_c
5700,ARTFR13nhs
5701,3OAS160_m
5702,IOR2b
5703,PGPP141
5704,3AIB_Dtm
5705,SLCBK1
5706,LIPPT_m
5707,LPEAT_MYRS_ARA_sn2_c
5708,C226CPT2
5709,PLIPA2G141
5710,TMNDNCCPT1
5711,LPS2_16_0_16_0nhs
5712,MALSm
5713,GNDer
5714,PLDAGAT_HDE_EPA_LNA_PE_13_c
5715,APG3PAT120
5716,CEPTEnhs
5717,LPLIPAL1E120
5718,GPAM_hsnhs
5719,ACGPID
5720,RHACOAR60
5721,DURIK1
5722,APG3PAT160
5723,PLA2_2_16_0_16_0nhs
5724,PSD141
5725,HMR_0979
5726,OCT
5727,ECOAH12
5728,CHLP
5729,r0822
5730,GTHRDH_syn
5731,ECOAH9m
5732,ETHAPT_MYRS_ARA_c
5733,ALAtmi
5734,PLBPC_SC
5735,PLDAGAT_HDE_HDE_LNA_PC_6_c
5736,UAG2EMA
5737,LPEAT_MYRS_DHA_sn2_c
5738,UDPGtnic
5739,CYSt_m
5740,pe_prod13
5741,RBK_Dr
5742,ETHAPT_PALM_DHA_c
5743,NTRIR3ppc
5744,PLDAGAT_EPA_EPA_LNA_PE_11_c
5745,2_PERIOD_4_PERIOD_1_PERIOD_141
5746,HBtr
5747,EX_thrhishis_e
5748,CHOPT_MYRS_DHA_c
5749,pe_prod4
5750,4PHACTE
5751,DCATDc
5752,PIPLC_LNA_HDE_c
5753,SULO
5754,ETHAPT_MYRS_DHA_c
5755,PHAPC60
5756,ORNt
5757,HACD2
5758,PI4P5K_LNA_HDE_c
5759,OCDCEAt
5760,NDH1_3uc
5761,PIPLC
5762,CHOPT_HDE_PALM_c
5763,MMTSAO
5764,ETHAPT_LNA_LNA_c
5765,POLYAO3
5766,CHOPT_HDE_OLE_c
5767,FA160ACPH_m
5768,PGSA181
5769,FA160ACPtm
5770,LPS3_16_0nhs
5771,PLDAGAT_PALM_EPA_LNA_PC_6_c
5772,CYSTGL
5773,PLDAGAT_DHA_EPA_DHA_PE_10_c
5774,RE1538C
5775,ETHAPT_OLE_STC_c
5776,EX_hisargcys_e
5777,ACHMSt_c
5778,DAGAH_PALM_EPA_c
5779,FAOXC16180m
5780,PLDPE_HDE_PALM_c
5781,r0186
5782,MCITLm
5783,GLUTCOADHc
5784,PAPA1801819Z
5785,ALDD22x
5786,pe_prod15
5787,r0644
5788,MMALtm
5789,CHOPT_DHA_DHA_c
5790,ETHAPT_DHA_LNA_c
5791,HISARGCYSr
5792,HMR_0654
5793,RE3476C
5794,CITt3
5795,QUILSYN
5796,HMR_4079
5797,4HTHRS
5798,CRMtenhs
5799,CHOPT_PALM_DHA_c
5800,ARAB1D1
5801,DAGCPT
5802,LPCAT_DHA_STC_sn2_c
5803,STARCH300DEGRBc
5804,PLDAGAT_HDE_EPA_LNA_PE_11_c
5805,ARTFR13_cho
5806,MALS
5807,MI3PP
5808,HC00900t3
5809,APH120
5810,ETHAPT_STC_GLNA_c
5811,RHACOAR120
5812,PIPLC_PALM_LNA_c
5813,TRE6PS
5814,SERAT
5815,ACSERL_m
5816,PIP4K_PALM_LNA_c
5817,CBMKr
5818,GBA2enhs
5819,BUP2
5820,HMR_2722
5821,ETHAPT_DHA_STC_c
5822,XAO
5823,KYN3OX
5824,DAGK_SA
5825,VALTRPVALr
5826,HMR_3428
5827,PUTA3
5828,RHACOAR140
5829,LPEAT_DHA_GLNA_sn2_c
5830,CYTOM
5831,AGPAT180_ap
5832,THRHISHISr
5833,CRNCAL2
5834,MAGAH160
5835,EX_galside_enhs
5836,FA120ACPtm
5837,EX_hb_e
5838,GLNHISHISt
5839,ps_prod6
5840,HACD9m
5841,PLDAGAT_HDE_HDE_LNA_PE_16_c
5842,FAS100ACPm
5843,APH140
5844,FACOAE141
5845,ACHMSSELCYSL_m
5846,ABPTA_m
5847,RTOT_3nhs
5848,CYTDH
5849,ALLTAMH
5850,DURIPP
5851,PLIPA2A141
5852,PLDPC_PALM_LNA_c
5853,NMNt7
5854,r0786
5855,ASPTA6
5856,MAGAH1619Z_c
5857,AHCYStmt
5858,ETHAPT_PALM_PALM_c
5859,H2Ot
5860,PAPA_DHA_GLNA_c
5861,VALTRPVALt
5862,ARTFR208_cho
5863,PPPGO3
5864,LPLIPAL1E141
5865,CEPTC_16_0_16_0nhs
5866,r0330
5867,lipid2
5868,ETHAPT_HDE_DHA_c
5869,ETHAPT_PALM_HDE_c
5870,PLA2PE_DHA_STC_c
5871,THRHISHISt
5872,PLDAGAT_EPA_EPA_LNA_PC_8_c
5873,PLDAGAT_HDE_EPA_DHA_PE_15_c
5874,C226CRNt
5875,R07456
5876,ETHAPT_LNA_HDE_c
5877,SMPD4nhs
5878,RTOT2_cho
5879,LPCH1819Z_sn1_c
5880,r2034
5881,D3AIBTm
5882,PCLAD
5883,EX_gluside_enhs
5884,LPLIPAL1G141
5885,PAPA_STC_GLNA_c
5886,IOR2
5887,LPCAT_HDE_STC_sn2_c
5888,ECOAH2
5889,ACOAD10m
5890,FACOAL240pc
5891,ARTFR204nhs
5892,PHEPHEASNt
5893,NADPPPS
5894,PLIPA2E120
5895,PAPA141
5896,LYSLYSLYSr
5897,PCD6DS_PALM_GLNA_sn2_c
5898,NH4t
5899,LPCAT_PALM_GLNA_sn2_c
5900,PAPA_MYRS_ARA_c
5901,ACOAD1fr
5902,PLDPC_HDE_PALM_c
5903,URIC
5904,NADDP
5905,RNTR2c
5906,PLDAGAT_OLE_HDE_OLE_PE_15_c
5907,CRNCDH
5908,EX_glnhishis_e
5909,SELTtm
5910,FACOAL260
5911,RE3044C
5912,LPCAT_MYRS_DHA_sn2_c
5913,H2O2t
5914,GPIAT
5915,EX_gln__L_e
5916,PLA2PE_HDE_STC_c
5917,PLDPC_PALM_ARA_c
5918,HMR_0614nhs
5919,CHOPT_OLE_DHA_c
5920,PLDAGAT_HDE_EPA_DHA_PC_8_c
5921,CLPNH180
5922,PLA2PE_DHA_ALNA_c
5923,NNDPR
5924,PCW3DS_OLE_EPA_sn2_c
5925,ARTFR213_cho
5926,DAGAH_PALM_HDE_c
5927,CEPTEnhs
5928,O16AT
5929,UDPGALM
5930,FAO181p_oddc
5931,ARTPLM1
5932,LPEAT_LNA_EPA_sn2_c
5933,DAGAH_OLE_HDE_c
5934,PI4P5K_HDE_PALM_c
5935,PUTA3
5936,ETHAPT_OLE_HDE_c
5937,PLDPC_LNA_EPA_c
5938,PLA2PC_EPA_ARA_c
5939,ACOADAGAT_DHA_EPA_DHA_c
5940,PLDAGAT_HDE_EPA_DHA_PC_3_c
5941,PCD6DS_EPA_GLNA_sn2_c
5942,PCD12DS_LNA_DHA_sn1_c
5943,O16GLCT1
5944,PLD_SC
5945,PLDAGAT_DHA_EPA_DHA_PE_15_c
5946,SUCR
5947,PLDPE_HDE_STC_c
5948,G3PT
5949,INSH
5950,ETHAPT_OLE_ALNA_c
5951,MAGAH160
5952,UGLYCH
5953,GLNHISHISt
