,rxns_added
3057,PC17M_1
3058,PLDPC_STC_GLNA_c
3059,CHOPT_MYRS_HDE_c
3060,PLA2_2_16_0_16_0nhs
3061,HPYRP
3062,ETHAPT_MYRS_MYRS_c
3063,PLDAGAT_HDE_EPA_HDE_PC_5_c
3064,NMNS
3065,PLDAGAT1801819Z18111Z1
3066,LPLIPAL2A120
3067,PLDAGAT_HDE_HDE_HDE_PC_5_c
3068,NTPTP2
3069,HMR_0908
3070,F1PGT
3071,PHETHPTOX
3072,PLDAGAT_PALM_EPA_LNA_PC_5_c
3073,ACChex
3074,PAPA161
3075,MCTCc
3076,PAN4Ptm
3077,EX_thrthrarg_e
3078,R05219
3079,GLNLYSLYSr
3080,OAAtmt
3081,PLA2PC_HDE_ARA_c
3082,PTPATim
3083,PC11M
3084,DAGAH_EPA_HDE_c
3085,PLDPC_DHA_ARA_c
3086,PLDAGAT_MYRS_EPA_DHA_PE_15_c
3087,PLDAGAT_HDE_EPA_EPA_PE_14_c
3088,PAPA_STC_GLNA_c
3089,HPPK2
3090,MTHFD
3091,ETHAPT_EPA_LNA_c
3092,HMR_0909
3093,LCADi
3094,PLD_SC
3095,TYRDOPO
3096,DAGAH_EPA_LNA_c
3097,PIPLC_LNA_LNA_c
3098,PLDAGAT_MYRS_EPA_DHA_PE_12_c
3099,LPPGS
3100,VALTRPVALr
3101,CDIPT1819Z160
3102,C226CPT2
3103,ETHAPT_EPA_HDE_c
3104,NADDP
3105,PTHPS2
3106,EX_phetyr_e
3107,ETHAPT_LNA_ARA_c
3108,PLDAGAT_MYRS_EPA_HDE_PC_1_c
3109,CO2t
3110,PGCD
3111,ACOTAim
3112,HXAt3
3113,ETHAPT_PALM_PALM_c
3114,ORNTAC
3115,C226CPT1
3116,EX_leuleutrp_e
3117,DAGK141
3118,HISD_c
3119,NNDPR
3120,PLDAGAT_DHA_EPA_DHA_PC_1_c
3121,ACOAD1fr
3122,CEPTC_16_0_16_0nhs
3123,EX_gln__L_e
3124,H2O2t
3125,GTHRDH_syn
3126,LPCAT_PALM_EPA_sn2_c
3127,PGPP161
3128,CHOPT_HDE_HDE_c
3129,PLDAGAT_HDE_ARA_ARA_PE_16_c
3130,ARTCOAL1
3131,FUMAC
3132,MBCOAi
3133,PPDK
3134,CDIPTrnhs
3135,ACODA_1
3136,GLNLYSLYSt
3137,PI4P5K_pf
3138,GLUPRT
3139,LPCAT_OLE_STC_sn2_c
3140,PMDPHT
3141,THRPDC
3142,LPCAT_OLE_GLNA_sn2_c
3143,IDHPOXOX2b
3144,PNP
3145,RE3166C
3146,ORNt
3147,LPS3_18_0nhs
3148,G1P_pi_th
3149,PLA2PE_EPA_DHA_c
3150,CHOPT_MYRS_DHA_c
3151,r2028
3152,TECA3S45
3153,DAGAH_LNA_HDE_c
3154,PLDPC_LNA_STC_c
3155,PLA2PE_DHA_ARA_c
3156,LPEAT_LNA_STC_sn2_c
3157,HEPT4
3158,DAGAH_PALM_ARA_c
3159,PIPLCnhs
3160,epo_degradation
3161,CHOPT_STC_PALM_c
3162,ARACHTA
3163,LPCAT_STC_STC_sn2_c
3164,LTHRK
3165,PLDPC_OLE_GLNA_c
3166,CHOPT_STC_STC_c
3167,UDPGD
3168,RHACOAR140
3169,ETHAPT_EPA_DHA_c
3170,FACOAE100
3171,PLDAGAT_PALM_EPA_ARA_PE_15_c
3172,CHOPT_EPA_STC_c
3173,PLA2PC_OLE_HDE_c
3174,HMR_9639
3175,FACOAE60
3176,ETHAPT_LNA_STC_c
3177,PLDPC_LNA_OLE_c
3178,DAGK120
3179,CLS_hsnhs
3180,PI4P5K_LNA_LNA_c
3181,TMNDNCCPT1
3182,ARTPLM1
3183,LPEAT_OLE_GLNA_sn2_c
3184,CPC8MM
3185,HMR_0980
3186,UAG2E
3187,PLDPC_MYRS_DHA_c
3188,PLDPC_MYRS_OLE_c
3189,3OAR220_c
3190,LPEAT_HDE_EPA_sn2_c
3191,ARTFR42_cho
3192,CPC2MT
3193,PLDAGAT_LNA_PALM_HDE_PE_12_c
3194,LPCAT_EPA_ARA_sn2_c
3195,LPEAT_OLE_ALNA_sn2_c
3196,LPLIPAL2E120
3197,DAGAH_MYRS_OLE_c
3198,VALVALr
3199,3HAACOAT140
3200,PGPP_hsnhs
3201,ETHAPT
3202,AGPATCOA_MYRS_DHA_c
3203,ETHAPT_MYRS_ALNA_c
3204,APPLDHr
3205,PGESc
3206,ALOX5
3207,GLNHISHISr
3208,OCTAt
3209,PAPA_LNA_STC_c
3210,PI45BPP
3211,HMR_2359
3212,ARTFR205_cho
3213,HMGL
3214,HXAt
3215,5HBZIDS2
3216,HACD4i
3217,r0403
3218,3OAS220_c
3219,NADK2
3220,KAT4
3221,P5CD
3222,MGDG181
3223,LPCAT_PALM_PALM_sn2_c
3224,ETHAPT_HDE_EPA_c
3225,MAGAH180
3226,CPC6R
3227,PLA2PE_OLE_STC_c
3228,CHOPT_MYRS_OLE_c
3229,R5PFLc
3230,LPLIPAL2E160
3231,LEUTYRTYRr
3232,RIBFSc
3233,PAPA_EPA_LNA_c
3234,PLA2PC_MYRS_ARA_c
3235,DBRC
3236,APPLP
3237,PAPA_OLE_STC_c
3238,PLDAGAT_HDE_ARA_ARA_PC_3_c
3239,LPLIPAL2E141
3240,DAGAH_OLE_DHA_c
3241,CPC6MT
3242,GPAM_hsnhs
3243,PLDAGAT_MYRS_MYRS_HDE_PC_5_c
3244,MAGAH1819Z_c
3245,PLA2PE_STC_HDE_c
3246,DAGCPT
3247,LPEAT_LNA_LNA_sn2_c
3248,MGCH
3249,ECOAH4
3250,PRAGSr
3251,5HBZIDMT
3252,DROPPRy
3253,HMGLB
3254,PGMfc
3255,RBFSa
3256,HMR_2722
3257,FAO161p_oddc
3258,LPCH1619Z_sn1_c
3259,UDPGNP
3260,GLYDHDA
3261,PLDPE_MYRS_OLE_c
3262,DAGAH_MYRS_DHA_c
3263,ARTFR206_cho
3264,FAO181p_oddc
3265,PRO1x
3266,PLDPC_HDE_HDE_c
3267,CPC3MT
3268,AOBUTDs
3269,PAPA_HDE_EPA_c
3270,ETHAPT_LNA_LNA_c
3271,r0398
3272,PLA2PC_STC_PALM_c
3273,LPSSYN_HP
3274,PLDPC_HDE_EPA_c
3275,CHOPT_LNA_LNA_c
3276,RFA_HP
3277,CHOPT_EPA_DHA_c
3278,HMR_4957
3279,NDH1_3uc
3280,PLDPC_EPA_ARA_c
3281,HMR_0378
3282,LPCAT_LNA_LNA_sn2_c
3283,DAGAH_MYRS_ALNA_c
3284,ETHAPT_LNA_HDE_c
3285,SPR
3286,TRPASPASPr
3287,MAGAH160
3288,NADPtmt
3289,PLDPC_EPA_STC_c
3290,GLUCAN2abc
3291,ASPSEc
3292,CYSLY3
3293,NADK1
3294,G3PT
3295,CHOPT_OLE_STC_c
3296,PETHDMT_c
3297,ACACT5r_1
3298,PRFGCL
3299,CHOPT_OLE_HDE_c
3300,RFAC_HP
3301,ETHAAL
3302,GTHOXti
3303,PLDPE_OLE_STC_c
3304,MAGAH1829Z12Z_c
3305,DAGK_PALM_ARA_c
3306,LPS2_18_0_18_2nhs
3307,FAO11
3308,LPCAT_EPA_DHA_sn2_c
3309,FA80ACPHi
3310,SULO
3311,PLA2PE_HDE_HDE_c
3312,DAGAH_LNA_OLE_c
3313,GTHPe
3314,AGPAT1_1nhs
3315,ACChex
3316,MCTCc
3317,RE3476C
3318,GLNLYSLYSr
3319,PGPPTnhs
3320,CHOPT_OLE_DHA_c
3321,PUTA3
3322,TMNDNCCPT2
3323,HMR_3428
3324,EX_glnhishis_e
3325,ETHAPT_EPA_STC_c
3326,5HTRPVESSEC
3327,2_PERIOD_4_PERIOD_1_PERIOD_141
3328,GTPCII
3329,RE3534C
3330,PETHMT_c
3331,CPC5MT
3332,ARTPLM2
3333,PLDPE_EPA_ARA_c
3334,PLA2PA_EPA_LNA_c
3335,IDHPOXOXb
3336,RTOT2_cho
3337,ACODA
3338,ETHAPT_EPA_LNA_c
3339,PLD_SC
3340,DAGK_LNA_OLE_c
3341,PIPLC_LNA_LNA_c
3342,GART
3343,GLCNACT_L
3344,ACOAD4_1
3345,CHOPT_PALM_PALM_c
3346,GLNHISHISt
3347,COBNAD
3348,PCD12DS_LNA_LNA_sn2_c
3349,FA100ACPHi
3350,DAGAH_STC_PALM_c
3351,PLDPC_PALM_ARA_c
3352,PLDPE_OLE_GLNA_c
3353,PLA2PC_OLE_DHA_c
3354,LPLIPAL2E140
3355,PRFGS
3356,GLS2e
3357,LPCH160_sn1_c
3358,PCW3DS_PALM_EPA_sn2_c
3359,CPC4MT
3360,DAGAH_MYRS_MYRS_c
3361,DAGK141
3362,HISD_c
3363,MALS
3364,RNMK
3365,PLDAGAT_PALM_EPA_ARA_PC_1_c
3366,PLDAGAT_LNA_PALM_HDE_PE_16_c
3367,GLNt
3368,EX_atp_e
3369,r1116
3370,EX_val__L_e
3371,EX_valval_e
3372,VALVALr
3373,VALVALt
3374,ACChex
3375,ARTFR213_cho
3376,DAGK_EPA_DHA_c
3377,HMR_8572
3378,AGTi
3379,TAGAH_HDE_EPA_HDTTE_c
3380,GHMT2r_m
3381,ARTCOAL1
3382,APH120
3383,PI4P5Knhs
3384,PLDPE_PALM_MYRS_c
3385,PLA2PE_PALM_MYRS_c
3386,CDIPTrnhs
3387,FACOAL260
3388,CEPTE_20_4_20_4nhs
3389,HACD3
3390,GHMT3
3391,CDAPPA141
3392,LPCAT_HDE_LNA_sn2_c
3393,BBHOX
3394,ECOAH2_1c
3395,HMR_8567
3396,GLYCLTtm
3397,LPS3_18_0nhs
3398,CHOPT_DHA_PALM_c
3399,CDAPPA160
3400,PLDPE_DHA_LNA_c
3401,METt3
3402,OXADCm
3403,ECOAH3
3404,ECOAH7
3405,DAGK_DHA_LNA_c
3406,F430S2
3407,CEPTCnhs
3408,MCITLm
3409,KAT7
3410,MFAPS_SC
3411,FACOAE80
3412,MAGAH1619Z_c
3413,ETHAPT_EPA_DHA_c
3414,FACOAE100
3415,HCYSMT
3416,MI1PP
3417,PLDAGAT_DHA_EPA_DHA_PC_7_c
3418,FACOAE60
3419,HMR_2289
3420,CLS_hsnhs
3421,FBP
3422,GALm
3423,PAPA180
3424,CHOPT_HDE_OLE_c
3425,ARTCOAL2_cho
3426,FPGS9m
3427,ARTFR42_cho
3428,PGPP_hsnhs
3429,SMS
3430,CEPTE_18_0_18_0nhs
3431,SHSL2
3432,HMR_8570
3433,DHRc
3434,PAPA120
3435,DNADDP
3436,HMR_2259
3437,FBA
3438,ASNtm
3439,MALCOAMT
3440,PI45PLCnhs
3441,NADK
3442,ACONTm
3443,OXADC
3444,CHOPT_HDE_EPA_c
3445,QULNS
3446,CDAPPA120
3447,SMPD3l
3448,ACACT3c
3449,HMR_0654
3450,F6PP
3451,HMR_0657nhs
3452,GLYCLTD_m
3453,MCITLmc
3454,FPGS8
3455,ASNNm
3456,O2tmt
3457,PAPA181
3458,ASPO2y
3459,r1454
3460,PULLe
3461,ACACT5pc
3462,HMR_0653nhs
3463,PAPA141
3464,GLYTA_1
3465,PIK4nhs
3466,LPS3_20_4nhs
3467,r2388
3468,CHOPT_DHA_DHA_c
3469,PLDAGAT_DHA_EPA_DHA_PE_14_c
3470,DAGCPT
3471,OROTtmt
3472,PMETM_SC
3473,CDIPT18111Z160
3474,CEPTE_cho
3475,HACD7
3476,AGPATCOA_EPA_DHA_c
3477,DAGAH_PALM_LNA_c
3478,LAAL35
3479,TMABADH
3480,CLPNH160
3481,CLPNDCPT2
3482,APG3PAT120
3483,SHSL4r
3484,ACACT2c
3485,HMR_8576
3486,LAAL36
3487,AGPATCOA_EPA_HDE_c
3488,TAGAH_DHA_EPA_HDTTE_c
3489,DAGAH_HDE_OLE_c
3490,FTHFLmi
3491,CITt3
3492,r0822
3493,CO2tmt
3494,ETHAPT_PALM_LNA_c
3495,PE15_HSt1enhs
3496,PCW3DS_HDE_EPA_sn2_c
3497,AGPATCOA_PALM_MYRS_c
3498,CLPNH180
3499,10FTHF7GLUtm
3500,APH141
3501,FPGS7m_1
3502,MAGAH160
3503,APG3PAT141
3504,ECOAH5
3505,LPS2_18_0_18_0nhs
3506,ASPSEc
3507,LPS3_cho
3508,HMR_3429
3509,LYSLYSLYSr
3510,HACD2
3511,DAGK_EPA_HDE_c
3512,ASPCTm
3513,RTOT_2_cho
3514,FACOAE141
3515,PIPLC_PALM_PALM_c
3516,PC17M_1
3517,FA182ACPH
3518,MALTTRabc
3519,CDAPPA180
3520,CBMK_m
3521,LPS2_cho
3522,PETOHM_SC
3523,HMR_8574
3524,ETHAPT_MYRS_MYRS_c
3525,FTHFLi
3526,STARCH300Sc
3527,FA80ACPHi
3528,SULO
3529,CYSTBLc
3530,FPGS7_1
3531,DIPEPabc2c
3532,PAPA161
3533,R05217
3534,PLA2PC_HDE_ARA_c
3535,PC11M
3536,PGPPTnhs
3537,LPS2_20_4_20_4nhs
3538,DIPEPabc9c
3539,GLNtm
3540,MLTHFtmt
3541,RTOT2_cho
3542,HACD1_1
3543,PLA2PC_DHA_PALM_c
3544,CLPNH161
3545,LACDt_m
3546,NADtm
3547,TMLT_c
3548,CBMKr
3549,PLD_SC
3550,RE0958C
3551,PINOS
3552,TMLYSOX
3553,ETHAPT_EPA_HDE_c
3554,FPGS8m
3555,F430S1
3556,KAT1
3557,r1435
3558,CO2t
3559,PLA2PE_EPA_HDE_c
3560,FPGS9
3561,ECOAH1_1
3562,GLYTA
3563,GCLDHc
3564,PIPLC
3565,r1400
3566,PLDAGAT_DHA_EPA_DHA_PE_10_c
3567,MALS
3568,NNDPR
3569,HACD5
3570,PC20M
3571,PEDH15_HSPLA2nhs
3572,PCD12DS_HDE_LNA_sn2_c
3573,HMR_8578
3574,EX_glu__L_e
3575,PGMfc
3576,PYDXO
3577,P5CD
3578,O2tmt
3579,FBA3
3580,NADPPPS
3581,FAO181p_oddc
3582,FBAhc
3583,PPDK
3584,PRO1x
3585,GLUABUTt7
3586,EX_leu__L_e
3587,INOSTO
3588,DPCOAK_ap
3589,GHMT2r_m
3590,GLXCBL
3591,ICHORT
3592,OPHBDC
3593,PSPPS
3594,ADSELK
3595,PAPA1801819Z
3596,r0560
3597,NADHXE
3598,r0541
3599,PLDAGAT_HDE_EPA_OLE_PE_9_c
3600,HPDCACRNCPT2
3601,LEULEUPEPT1tc
3602,CYTDK2
3603,HMR_0582nhs
3604,GLYCLTtm
3605,LPCAT_MYRS_LNA_sn2_c
3606,NADtap
3607,DHPD
3608,CDAPPA161
3609,FUTS
3610,COA181_9Z_9DS_c
3611,TECA3S45
3612,UPPRT
3613,OIVD2m
3614,INDOLEt2rpp
3615,CHOPT_DHA_STC_c
3616,DHBSH_1
3617,DHBD
3618,CEPTCnhs
3619,ALAt2r
3620,MFAPS_SC
3621,PLDAGAT_PALM_PALM_LNA_PC_6_c
3622,THRTHRARGr
3623,DCA3St
3624,ACACtm
3625,FACOAE100
3626,ACALD
3627,PNTKm
3628,UPPN
3629,BALAtmr
3630,LPCAT_EPA_ALNA_sn2_c
3631,PPYRDC
3632,HIBD
3633,r0669
3634,HMR_2289
3635,AGPAT160_ap
3636,HBZOPTm
3637,DAGK120
3638,GLCNACPT_L
3639,r2312
3640,LEULEULAPc
3641,ARTPLM1
3642,PAPA180
3643,CEPTEnhs
3644,RE2861C
3645,PLDPE_PALM_DHA_c
3646,UAG2E
3647,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3648,EX_fadh2_c
3649,FPGS9m
3650,HMR_0614nhs
3651,r0680
3652,NADHtap
3653,MTMOHT
3654,PAPSSH
3655,BRFAPS
3656,ETHAPT
3657,DAGK181
3658,RNTR4c
3659,MCOATA_ap
3660,DCA3Gte
3661,AGPATCOA_MYRS_DHA_c
3662,DHPS3
3663,GLYALDDy
3664,ALAGLNexR
3665,SERt2m
3666,r2385
3667,HCO3tap
3668,HPDCACRNCPT1
3669,ASNN
3670,ARTFR209nhs
3671,GDPtmt
3672,SELADT
3673,r1437
3674,MALCOAMT
3675,3MOBtmt
3676,ACONTm
3677,HOXPRx
3678,PLDAGAT_LNA_EPA_LNA_PE_12_c
3679,PLDAGAT_LNA_EPA_LNA_PC_7_c
3680,CHOPT_HDE_EPA_c
3681,FADtm
3682,ETHAPT_HDE_EPA_c
3683,DHAPtap
3684,CHOPT_MYRS_OLE_c
3685,PAN4PP
3686,HMR_0654
3687,SELR
3688,KAT5
3689,EX_lyslyslys_e
3690,HMR_0657nhs
3691,MK8t
3692,ETHAPT_DHA_STC_c
3693,PCD12DS_MYRS_LNA_sn2_c
3694,SUCMALtpp
3695,NADHXD
3696,3HBCOAHL
3697,MCITLmc
3698,PLDAGAT_HDE_EPA_LNA_PC_6_c
3699,NADPHtap
3700,G3PAT160_ap
3701,ACOTAimc
3702,TYRCBOX
3703,G3PD1ir_ap
3704,UDPDOLPT_L
3705,LPLIPAL2G141
3706,LYSLYSLYSt
3707,GLPASE2a
3708,HMR_0653nhs
3709,GLYTA_1
3710,ETHAPT_PALM_OLE_c
3711,DAGCPT
3712,NADK3
3713,PLDPC_DHA_ALNA_c
3714,SELGTHR3
3715,DPRm
3716,r0580
3717,PMETM_SC
3718,PEAMNO
3719,ADRNCPT2
3720,H4MPTS9
3721,H2Otap
3722,OCTDPtmt
3723,ADPtap
3724,HMGLB
3725,MIP2CS124_SC
3726,PLDPC_EPA_LNA_c
3727,HMR_3421
3728,CTPt_m
3729,ATPtap
3730,UDPGNP
3731,FADt_h
3732,MALt2_3pp
3733,MIP2C124PLC_SC
3734,HIBDm
3735,ARTCOAL1_cho
3736,FAO181p_oddc
3737,CO2tap
3738,r1464
3739,PHEPHETHRr
3740,ASPTA6
3741,PTPATi
3742,GGNG
3743,PItap
3744,FAO141p_oddc
3745,PANTS_m
3746,NADH17pp
3747,HMR_3177
3748,r1834
3749,FTHFLmi
3750,GLPASE1
3751,r0963
3752,NAPT
3753,COAtap
3754,DOPAtu
3755,ASP1DC
3756,ECOAH12
3757,ADRNCRNt
3758,FAS80__L_ap
3759,PANTS
3760,PCm
3761,ETHAPT_MYRS_OLE_c
3762,FPGS7m_1
3763,GLGNS1
3764,r1010
3765,r0679
3766,OGCOAAT
3767,GLBRAN
3768,LPCAT_DHA_ALNA_sn2_c
3769,GLUTCOAACBP
3770,PPNCL_m
3771,LPCH140_sn1_c
3772,LYSLYSLYSr
3773,PLDPE_EPA_LNA_c
3774,CHRPL
3775,r1716
3776,DAGK_HDE_EPA_c
3777,r1652
3778,LPLIPAL2G120
3779,AATHB
3780,CDAPPA180
3781,ETHAPT_MYRS_LNA_c
3782,TRE6PSP_c
3783,VALLAT1tc
3784,PETOHM_SC
3785,STARCH300DEGRBc
3786,ACOADH2
3787,MOHMT
3788,PLBPC_SC
3789,LAAL40
3790,SUCCt1pp
3791,TRPAS2
3792,MMSAD1
3793,AGPATCOA_PALM_DHA_c
3794,ICHORS
3795,PAPA1819Z1819Z
3796,ARGARGLYSr
3797,PGP_tmnhs
3798,RE2875C
3799,DIPEPabc5c
3800,CYSTBLc
3801,ACChex
3802,PAPA161
3803,PLDAGAT_HDE_EPA_LNA_PE_12_c
3804,PFLACTm
3805,SELTORc
3806,DGTCY
3807,NMNN
3808,PLDPE_HDE_EPA_c
3809,PGPPTnhs
3810,ORNALArBATtc
3811,PUTA3
3812,OPHBDCm
3813,EX_mqn8_e
3814,2_PERIOD_4_PERIOD_1_PERIOD_141
3815,r1831
3816,RTOT2nhs
3817,ACCOAC_ap
3818,HCO3E
3819,MLTHFtmt
3820,HACD1_1
3821,ACODA
3822,3OAS160_ap
3823,FUMtm
3824,NADtm
3825,r0779
3826,PPNDH
3827,CHORM
3828,EX_leuleu_e
3829,r1573
3830,DPR
3831,IPCS124_SC
3832,GTPtmt
3833,CDIPT1819Z160
3834,F4H2O
3835,FPGS8m
3836,GLYC3Ptmt
3837,SLDK
3838,TYMc
3839,4HBZtm
3840,CO2t
3841,NADPtap
3842,r1856
3843,GLPASE2
3844,DCA3GSc
3845,PLDAGAT_PALM_PALM_LNA_PE_9_c
3846,CDPDAGtmnhs
3847,ADRNCPT1
3848,ECOAH1_1
3849,ALCD19
3850,FOLOAT2tc
3851,HCO3Em
3852,LPCH160_sn1_c
3853,GCLDHc
3854,r0973
3855,2MOPtm
3856,DAGK141
3857,HPDCACRNt
3858,ALDD2x
3859,q10h2tc
3860,CHOPT_PALM_OLE_c
3861,HXAt
3862,EX_coa_e
3863,ETHAPT_MYRS_GLNA_c
3864,RE1539C
3865,KHK3
3866,PLA2PC_OLE_GLNA_c
3867,PLDPE_HDE_ARA_c
3868,CYS
3869,HMR_0750nhs
3870,GLXCBL
3871,SPMDAT1
3872,HMR_3446
3873,13DAMPPOX
3874,DAGK_PALM_STC_c
3875,PLA2PE_PALM_ARA_c
3876,3NTD2pp_1
3877,DHNAPHT
3878,HACD1i
3879,IND3ACt2r
3880,GLYNA1tm
3881,PAPA1801819Z
3882,PIP4K_EPA_LNA_c
3883,ALCD19y
3884,PCD6DS_MYRS_STA_sn2_c
3885,LPCAT_MYRS_ALNA_sn2_c
3886,LPCAT_OLE_STC_sn2_c
3887,HMR_0678
3888,PLA2PE_PALM_STC_c
3889,PHTO
3890,HMR_0597
3891,CLPNH140
3892,LPCAT_HDE_LNA_sn2_c
3893,DHCERS18_c
3894,ECOAH2_1c
3895,GLYCLTtm
3896,LPEAT_LNA_DHA_sn2_c
3897,FBAhc
3898,DHCRD1
3899,TYR3MO2
3900,TECA3S45
3901,5AOPtmt
3902,LPEAT_LNA_STC_sn2_c
3903,ETHAPT_OLE_STC_c
3904,LYSGLUGLUt
3905,PIP5P_LNA_LNA_c
3906,CHOPT_STC_PALM_c
3907,ETHAPT_STC_PALM_c
3908,HXCOAte
3909,CHOPT_DHA_STC_c
3910,HMGCOAS
3911,PLA2PC_EPA_ALNA_c
3912,ACCOAtm_1
3913,CEPTCnhs
3914,PCD6DS_LNA_GLNA_sn2_c
3915,CDPDAGS_EPA_EPA_c
3916,DAGK140
3917,RHACOAR60
3918,GNMT
3919,PLA2PC_OLE_LNA_c
3920,HACD2i
3921,FACOAE80
3922,PLDAGAT_OLE_HDE_OLE_PC_7_c
3923,PAPA_EPA_MYRS_c
3924,PLDPC_OLE_GLNA_c
3925,FACOAE100
3926,ACALD
3927,LPEAT_EPA_MYRS_sn2_c
3928,LPEAT_EPA_LNA_sn2_c
3929,PROD3
3930,ARGDI_1
3931,RTOT5nhs
3932,FBPPH
3933,34HPPOR
3934,FACOAE60
3935,PIP3P_EPA_LNA_c
3936,LPCAT_LNA_GLNA_sn2_c
3937,ALAGLYLYSr
3938,DAGK120
3939,NODOx
3940,CLPNH120
3941,CHOPT_HDE_OLE_c
3942,PAPA_LNA_EPA_c
3943,PPS
3944,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3945,PRDX
3946,LPEAT_HDE_EPA_sn2_c
3947,PLDAGAT_HDE_EPA_OLE_PC_7_c
3948,HMR_0614nhs
3949,PAPA_EPA_ARA_c
3950,SPODMm
3951,r0911
3952,PLA2PC_EPA_EPA_c
3953,4ABUTD
3954,PLDAGAT_HDE_EPA_OLE_PC_1_c
3955,DAGK181
3956,r2412
3957,LPEAT_STC_EPA_sn2_c
3958,CHOPT_MYRS_STC_c
3959,r0145
3960,R_group_phosphotase_1
3961,GLYCTO2
3962,LPEAT_LNA_EPA_sn2_c
3963,NADHtm
3964,SMSnhs
3965,CITRt2m
3966,DHCERD4DS_c
3967,NADK
3968,CITt2r
3969,DNDPt43m
3970,CHOPT_HDE_EPA_c
3971,LPEAT_OLE_STC_sn2_c
3972,MEVK2
3973,ETHAPT_HDE_EPA_c
3974,HMR_3966
3975,TYROXDAc
3976,PLA2PE_EPA_GLNA_c
3977,ASPO3_1
3978,HMR_0654
3979,PROtm_1
3980,HMR_0657nhs
3981,TECA1S45
3982,NADKm
3983,ETHAPT_DHA_STC_c
3984,MCITLmc
3985,EX_ind3ac_e
3986,PAPA_EPA_LNA_c
3987,PLA2PC_MYRS_ARA_c
3988,VITKtl
3989,DPMVD
3990,CDIPT_EPA_EPA_c
3991,FA182COAabcpc
3992,PLDAGAT_HDE_ARA_ARA_PC_3_c
3993,PHETHPTOX2
3994,DESAT24_1
3995,DAGK_MYRS_GLNA_c
3996,ECOAH1
3997,PLDPC_HDE_ARA_c
3998,DCMPDA_1
3999,ETHAPT_EPA_MYRS_c
4000,QULNS_1
4001,HMR_0653nhs
4002,PLDAGAT18111Z18111Z1819Z1
4003,EX_phllqne_e
4004,ETHAPT_PALM_OLE_c
4005,DAGCPT
4006,LPEAT_PALM_ALNA_sn2_c
4007,GLCRAL_1
4008,UPP3S
4009,FBA3
4010,ETHAPT_STC_STC_c
4011,ADADir
4012,LPCAT_DHA_STC_sn2_c
4013,PKETF
4014,PLDPC_EPA_LNA_c
4015,CLPNH160
4016,PLA2PC_LNA_EPA_c
4017,HMR_1465
4018,PLDPE_PALM_STC_c
4019,LYSGLUGLUr
4020,IND3ACtm
4021,OCBT
4022,PLDPC_DHA_OLE_c
4023,r2066
4024,ETHAPT_LNA_EPA_c
4025,PREN
4026,THRD_L
4027,DAGK_OLE_GLNA_c
4028,ETHAPT_HDE_HDE_c
4029,LPCAT_STC_EPA_sn2_c
4030,CERH124
4031,ETHAPT_PALM_ALNA_c
4032,ETHAPT_HDE_OLE_c
4033,ETHAPT_LNA_DHA_c
4034,r0610
4035,DCYTD
4036,FACOAE120
4037,CHOPT_STC_EPA_c
4038,DIAT
4039,AGAT_SC
4040,PLA2PC_MYRS_LNA_c
4041,LPEAT_PALM_DHA_sn2_c
4042,CHOPT_LNA_LNA_c
4043,POR_syn
4044,RE2675C_1nhs
4045,PCW3DS_HDE_EPA_sn2_c
4046,HMR_0378
4047,CLPNH180
4048,ETHAPT_PALM_DHA_c
4049,FBP26
4050,ALCD26xim
4051,ID3ACALDt
4052,NADPHtmt
4053,ALDD22x
4054,DAGK1601819Z
4055,G5SADs
4056,PLDAGAT_HDE_EPA_OLE_PE_10_c
4057,ALCD26xi
4058,TYRTAi
4059,3HLYTCL
4060,HMR_8761
4061,PLA2PA_EPA_ARA_c
4062,PLDPE_EPA_ALNA_c
4063,CHOPT_OLE_STC_c
4064,HGPHT
4065,PIP4K_LNA_LNA_c
4066,LPCAT_PALM_STC_sn2_c
4067,FRNDPR_m
4068,r1993
4069,PLDPE_EPA_LNA_c
4070,HMR_4771
4071,POLYAO3
4072,PHTHCLR2
4073,MAN6Pt6_2pp
4074,DHNAOT7
4075,DSAT
4076,PLDAGAT18111Z18111Z1819Z2
4077,HOXG_c
4078,FACOAE141
4079,MALSm
4080,PIPLC_PALM_PALM_c
4081,LPCAT_MYRS_STC_sn2_c
4082,DNDPt42m
4083,RE1537C
4084,DAGAH_PALM_OLE_c
4085,IND3ETHtm
4086,PLDPC_MYRS_GLNA_c
4087,G5SADrm
4088,GLUDC
4089,ETHAPT_MYRS_MYRS_c
4090,LPCAT_OLE_EPA_sn2_c
4091,THRA
4092,r1109
4093,AOX_m
4094,MAGAH2264Z7Z10Z13Z16Z19Z_c
4095,OCBT_1
4096,ARTFR55nhs
4097,PLDPC_EPA_ALNA_c
4098,PMEVK
4099,LYSt4
4100,PLDAGAT_HDE_ARA_ARA_PE_10_c
4101,LPEH1829Z12Z_sn1_c
4102,ACChex
4103,HMR_0625nhs
4104,PI4P5K_EPA_LNA_c
4105,PLDAGAT_LNA_EPA_ARA_PE_11_c
4106,HMR_4079
4107,HMR_0593
4108,AMMQT7
4109,RE2985M
4110,PG120abcpp
4111,r2057
4112,PYR5CDm
4113,PIPLC_EPA_LNA_c
4114,DAGK_EPA_EPA_c
4115,HCO3E
4116,ALASmc
4117,ALAGLYLYSt
