,rxns_added
5239,FASm1801
5240,7DHFtm
5241,RTOT_2_cho
5242,EX_thrthrarg_e
5243,HACD5i
5244,GLUDC
5245,HXAt3
5246,GDHm
5247,FPGS6
5248,GLYVESSEC
5249,PCD6DS_MYRS_GLNA_sn2_c
5250,FPGS5
5251,PI4P5K_EPA_LNA_c
5252,NADK
5253,FASm2401
5254,GLPASE2a
5255,LPCAT_EPA_ARA_sn2_c
5256,THRTHRARGt
5257,CHOPT_MYRS_MYRS_c
5258,RNTR2c
5259,r1451
5260,PLDPC_DHA_LNA_c
5261,PI345P3P_18_1_18_1nhs
5262,LPCAT_MYRS_GLNA_sn2_c
5263,PIPLC_HDE_HDE_c
5264,ETHAPT_LNA_HDE_c
5265,r2425
5266,PI45PLC_18_1_18_1nhs
5267,PTOR
5268,FBA3
5269,ECOAH5_1
5270,PLA2PE_EPA_DHA_c
5271,FBAhc
5272,THRTHRARGr
